"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"1",NA,0.000598190771818125,-1.77885219131493e-06,-0.000814845746650503,0.0022807379230039,0.00223693233689097,-0.00080691666097038,0.00118115258306401,0.00116654110038399,0.00212102710432764,0.00113415074637468,0.000564984171184644,0.00119793222066001,0.00174122419424087,-0.000404410558015586,0.000678812047607166,-0.000179413927200313,-0.000343756703624458,0.0016261300889378,0.0013572605036706,0.00246777829344335,0.00162315448379427,-0.000411843628357215,0.00278761911595579,0.001323840652033,-0.000992141890755388,0.0014957540019775,-0.000703340922261139,-0.000681670694254614,0.000769601924369336,0.00162347469489466,-0.000283743750061013,0.0011150100192258,0.00188469711402601,0.00109063350159783,0.0020818811121921,0.000652281210688947,-0.00173369550661809,0.00122375548446564,0.00113715489094486,0.00104983701106486,1.91926966817517e-05,0.00162399751029376,-0.00206715915365332,0.000801787034585777,-0.000885114148327676,-0.000331034128308788,-0.000370897356194104,0.00178613013424192,0.00130313717782373,-0.000399661051061753,0.00187270973762131,0.00125947370095041,0.000867780692107996,0.00178822889295212,0.00094733465613714,0.00214422735544541,0.00188342008246172,0.00194583319679617,0.00556301480238651,0.000744096212992097,0.00026812801987305,0.00320642585411575,0.00244214668844136,0.00299556176124242,0.00130731748152499,0.00380883707943292,0.00221706912871245,0.00339901721998213,0.00395098637921255,-0.000385868406797829,0.0021992096220394,0.00171640104231693,0.000449537834237681,0.00236542793903448,0.00290619882440204,0.00190818582861384,0.00268004884526213,0.00220929696296715,0.0030660916152716,0.001832149138345,0.00444155598578463,-8.07207164313546e-05,0.00202384871591113,0.00277837594421816,0.00104959978961028,0.00238045529316683,0.00156790311039371,0.00196973814672084,0.00364723419864949,0.000609796940077749,0.00264529410961405,0.00331935537377333,0.00181904189547235,0.00162107035916043,0.00111406684973996,0.00171739506351574,0.00463628696932833,0.00186492367912085,0.00128448610181122,-1.13302037459049e-05,0.000946330429960368,0.000291093234435751,-0.00219424545234583,0.000329547969154814,-0.00135317145212271,-2.63422927667671e-05,0.000934439283270377,0.000539489170861426,0.000835058246175631,-0.00167954553185633,2.55029151104482e-05,-0.000749252708790748,0.00185467737145066,-0.00269635659413442,0.00120258603137355,-0.00217197850399945,0.000460376014939134,-0.00108930442712776,0.00280721352147837,-0.000497887032807543,-0.00164634612004306,7.95595395959161e-05,0.000467558402477818,-0.000450487628061274,-0.00116544540564916,0.0024636371427853,0.000939190733828553,0.00158004838445825,-0.000239957538541695,0.000886290216350612,0.000181614945727489,0.000507669757729492,0.000749531429217851,0.000684707046928662,0.0010869613130805,0.000229282686478847,0.000785896202495524,8.10842593481283e-05,9.9102840113303e-06,0.000645634656991113,-0.00192628632163704,-0.000309527322079434,-0.000619099900827372,0.000417822684492114,-0.000700478219740552,0.000330521429391739,-0.00169194293411944,0.000608492253288797,0.000153769800167346,-0.000898972581310861,-0.00347134567419364,-0.00314580557530516,-0.00144194251555282,-0.0044290627535999,-0.00333644605887552,-0.00537998743441772,0.000210991463137158,-0.00126611032047151,-0.00281191715324731,-0.00156808153279004,-0.00609380215592326,-0.00102950636305814,-0.00192601147772309,-0.0020316756343902,-0.00357228861660403,-0.00332903256293838,-0.00142898234571973,-0.00335783335806045,-0.00143578336726139,-0.0023376775890031,-0.00244044092350252,-0.00253997729536784,-0.0040227943176964,-0.00331063303464542,-0.0038181392653992,-0.00197983575791149,-0.000545853849058468,-0.00250682070141432,-0.00359852534025573,-0.00402441707829011,-0.00314111698237462,-0.00316349404437036,-0.00136571426783228,-0.00189714432892024,-0.00176715239144308,-0.00193536296982554,-0.000827235670444155,-0.00257023302502451,-0.00372082027614893,-0.00441198460883875,-0.00354082114069947,-0.00225989645373695,-0.000746663193827138,-0.00234982576543712,-0.00237725802041804,-0.00298515072467853,-0.00236664909351785,-0.00196297320597509,-0.0016189456754004
"2",0.000598190771818115,NA,0.00110787081791966,-0.00100535899124363,0.00212765471432724,-0.00152249428020407,0.000220475153782668,-0.00189057629619839,-0.00212898097209727,0.000768874353214804,0.0032237186744378,-0.000830085969175491,0.00171412121677944,-0.000155103122941282,0.003139006962302,0.00163706547149811,0.00271764009056928,0.000720636081093354,0.00419988140675807,0.000681529595462149,0.000320311056508007,0.00216402214950503,0.000845901752288346,-0.000192604392366819,-0.00131875727728697,0.000949857001927536,-0.000931530291971121,-0.000874896896341754,0.00248212215534925,0.00185798304174921,0.000463996518870156,-0.00116563713377472,-0.000122362038935623,0.00198949958877105,-0.000205249939728536,-0.000861985698173938,-2.96971177690189e-05,-0.000127870257590139,0.00125813750976679,0.00121905188065046,0.00342863437196964,-0.00126670816322298,0.00233984264770786,-0.00171202476757678,-0.00109012977738762,0.00164400538636305,0.00122221031525332,0.000744464301760558,-0.000275553051171672,0.000351005782724706,-0.000660106055966974,0.000256002394675931,0.00252465541530523,0.00332217888373815,0.00267912388625804,0.00366673705511737,-6.58978767747922e-05,0.00185131899299549,0.00305719395275919,0.000745499053453263,0.00397877239751132,0.000686256103803658,0.000283198292150662,0.00299721940754282,0.0015686352347767,0.00219407043031017,0.00192694576173807,0.00179951424795208,0.00313603176891423,4.05645089070804e-05,0.000484724988595923,0.000715161946563441,0.0025587306315292,0.00268631012125879,0.000537943821242462,0.00106934715239047,0.00223388354010151,0.0014752186881236,0.00201359584141195,0.00263157141827396,0.000210838938083474,0.00562330128427266,0.000316219605484691,0.0028979833265462,0.00093453366241332,0.00398994805921708,0.00250267058126249,0.00190150682299591,0.00218606695773456,0.00160802899419008,0.00136392695372889,0.00169729202231881,0.00111447135030944,0.00102580869572607,0.00294579084884614,0.00155118574721038,-0.000704208191611593,0.0020849848988166,0.00220616807612032,0.00180932427579521,0.000612720274170802,-0.000586855698509125,-0.00119306221430959,-0.0016948711966696,0.00101983804171679,5.70705269283367e-05,0.00153942840153764,-0.000319847114575171,0.00217537509559742,0.000789535833461713,-0.00176653011476645,-0.00196281652683489,-0.000520051036853861,-0.00155436536862469,0.000108995563269542,-0.000223139295310428,0.000247352928408157,-0.00131469842625193,-0.00161033635897849,-0.00161014299709611,0.0015433627210366,0.000569922122376315,-0.0005372268856544,-0.000430937355419251,0.000236765399303926,0.000290644414898604,0.000689203191899381,-0.000507921495348667,-0.000139137806855433,0.00082170856475943,0.000970444454750083,0.000581078532019325,0.000605055661421531,0.000206197156191068,0.000629857767841188,-0.00107885418805114,0.000492269424676323,-8.13385738137095e-05,-0.000915460836578936,0.000824131302485933,0.000524703337904911,-0.00110016627923987,0.00109514714967598,0.00125395730663198,-9.7066390109108e-05,0.00169822199023789,4.01517190144366e-05,-0.000362239254675248,0.00117129230604956,0.000423743494833395,-0.00272190897387473,-0.00370371403942504,-0.00088669347890824,-0.00383689792697691,-0.000935215957905603,-0.0012358670232003,-0.00461973967976863,0.0011178396629484,-0.00244299571022517,-0.00012951962196429,-0.00374542980302923,-0.00275590597831692,0.000530770500675252,-0.00244910031222218,-0.00171777069281106,-0.00246906772583513,-0.00454738108758067,-0.00142407202398569,-0.00374282226887333,-0.00155378209971456,-0.00288026148859874,-0.00334718117382209,-0.00188840500775491,-0.00441172019744559,-0.00284071089245922,-0.00245180349816756,-0.000952355302057005,-0.00258688316997996,-0.000541664803180304,-0.00112862083333161,-0.0017633046238317,0.000206376414072754,-0.00149624248523754,-0.0021198811361062,-0.00312000404285273,-0.00498728959733148,-0.00181922745889276,-0.00343023011869059,-0.00336993277620538,-0.00106144311207814,-0.000222156538429115,-0.00110974255907347,-0.00202961524803237,-0.00403168001990761,-0.00225389668522071,-0.000836235000729889,-0.00503813433244468,-0.00243113911271724,-0.00349015700497966,3.1704710698605e-05
"3",-1.77885219132187e-06,0.00110787081791966,NA,0.00235949148090404,0.00105957851909794,-0.00188773564925971,-1.47681353400396e-05,-0.00139504429204249,0.00194012263575865,0.0021231309972344,-8.33748107654589e-05,0.00107667689500506,0.00213799057256474,0.00052729273226907,0.00210534427709436,0.00177337629218762,-0.000144732429954806,-0.000847218597643733,0.000787932087072951,0.00106998398813256,7.80159495982549e-05,0.000919498233672843,0.000817981026785826,-0.00244627497472025,0.00153027044911353,-0.000227656144943765,0.00156815399581667,-0.00165290952407882,-0.000583056168084715,0.00412661388127851,0.00143709794649343,0.000723952440151117,0.00204633602640916,0.000867702934920462,-0.00193121900783235,0.00200973748481636,0.00226745693331778,0.000157253628042163,0.000514763269995413,-0.00109347842753878,0.000242021392537862,-0.000549567663922997,0.000883195005482212,0.00145764377364655,0.000959279867416372,0.000208492273070609,0.000872576391688317,0.00314232309287305,0.00180654526259738,0.000236017174892553,0.000775636257165479,0.00140574424837581,0.00308914254294111,0.00279434929831062,0.00199016712084932,0.0014308446041478,0.0014836226911075,0.00227533211404345,0.000532824804906232,0.00305173711096933,0.00107510452958545,0.00455543390821968,0.00390357081715754,0.00372114789305138,0.00210264433959626,-1.96332624422821e-05,-0.000287913705228222,0.00424589985340573,0.00180235621185402,0.00193935317106739,0.00274122047275136,0.00192528174146478,0.000830303772744336,0.00296628080418172,0.00204756341252182,0.000828478287603627,-0.00097852530847951,0.00170200873341662,0.00402849828448116,0.00174985517837934,0.00408336166859517,0.00107847805853157,0.00185582381242731,0.00351375134400529,0.00136863541546043,0.00247504834700846,0.00134321510288307,0.000629832394851712,-0.000713112479242583,0.00314907617899683,0.00359449290236682,0.00350947411346157,0.000672392188750173,0.00103237581255319,0.000613572001907462,0.00281297301259067,0.00334112890903028,0.00275906634752927,0.00304940961268815,0.00242548449102526,0.00184347632756711,0.000986451387925178,-0.000837430237431379,-0.000959362125912909,0.00116490463417147,0.00024335858376523,0.000251767695901834,-0.000389211318631217,0.00173775299013052,-0.00256049547808124,-0.00081652731379919,0.000176303598153686,-0.00161028471243179,-0.000124595657584257,-0.0010384794890626,0.000653990240718412,0.000975633411040644,0.00101998394055413,-0.00214503331222455,-0.000727636137230816,-0.00195385795154675,0.000585214698398015,0.00110453160514581,-0.00203309832238135,-0.000811895894403097,0.00106454250083033,-0.00134652788819012,0.000350209767463118,0.000435849085136412,0.00105966644271963,-0.000253739804258852,0.00153175173510037,0.000963098177678955,0.000316758787048246,-0.00121201664548588,0.000503845117743326,0.000514472047374888,0.00066315263275798,-0.00108354769802403,0.000684224668594683,0.00161189524918549,-0.000109540071087184,0.000712776358097634,-0.000434663169672224,-0.00111225321079272,3.46872806239838e-06,0.00212330053356633,-0.000879774289483316,0.00083422112221333,0.000199470762900972,-0.00207163545627191,-0.001059539604032,-0.00250046853028132,-0.00260780945977985,-0.00255450929342767,-0.002306937497705,-0.000753293819661947,-0.00118737161743977,-0.00180684866957591,-0.00136349007812322,-0.000422011822690856,-0.00406012060545989,-0.00186012607656828,-0.00274622367492291,-0.00282915259855354,0.000179359400855309,-0.00212904981595728,-0.0011394146775758,-0.00370199101724861,-0.00608965101159847,-0.00316071398679208,-0.0023569230181327,-0.00159662017915371,-0.00501789614189646,-0.00385455418539671,-0.000727898696006922,-0.00293942518958319,-0.00452200012838798,-0.00139573723528866,-0.00319575593675951,-0.00335444871264892,-0.00255938272326625,-0.00170388853089352,-0.00301836432953459,-0.00331204729276997,-0.00168228223157811,-0.00409548443003717,-0.0037312125204829,-0.0025532099304389,-0.00201557061436789,-0.00180495722107351,-0.00205601695047647,-0.00367546529711223,-0.00252501095607541,-0.00314539458845908,-0.00345039637578559,-0.00318818212258933,-0.00238115772838228,-0.00235091205036277,-0.00188925425799424
"4",-0.000814845746650503,-0.00100535899124363,0.00235949148090405,NA,0.00220067537443209,0.00273547622488572,-0.000514169961330711,0.000855959874567939,-0.000430194779622403,-0.00146836231617154,0.00242093033543736,-0.00193911338923701,0.00255541229996801,0.00214243976659416,-0.000961925422789979,0.00137734083352308,-0.0016321306842828,0.00103600465840417,-0.000481537276476138,0.00430677441909804,0.00274836069176129,0.000321972727154809,-0.000269937707191317,0.00598725322608091,0.00213207067057203,0.00134099989304804,-0.00117202403223717,0.00190017218799314,-0.000128531900094708,0.00142943976118505,-0.00121421579532451,-0.000412527943146279,-0.000920072860671226,0.00227150311321952,-0.000299111325125653,0.00132228445532786,0.000137919795490625,0.00287355856267942,-0.000312603796017573,0.00142956279147713,0.00356224860323152,0.000602152762934929,-0.000293196246251827,-0.000266670393986316,-0.00200628844367392,-0.00130969180612247,-0.00174261513000615,0.00112312556712682,0.000907667748792151,0.00148838427519014,0.00360512559256224,0.00318821034663723,0.000239614834778011,0.00370721489120358,0.00122129627550773,0.000349557440654287,0.00232310827320337,0.0037500556857058,0.00187826639357401,0.00163392361516026,0.00260299105008079,0.00384445871522895,0.000790867526634798,0.00295542082705063,0.00334665971469046,0.002746584351987,0.00352547563733816,0.0015093324560442,0.00256903356340575,0.00226360416671995,0.000682445094615499,0.00276588153716927,0.00216557253038671,0.00345981936815582,0.000391254155413222,0.00232775490454879,0.00176996285354149,0.00102061203071926,0.00113151849455389,0.00220259645382479,0.00161186807634568,0.00080124707654718,0.00262946441085165,-0.000128215202940847,0.000118399743066068,0.00293938641011343,0.000447385308245819,0.00375595534091012,0.00041804672465873,0.000374094078238854,0.000157082616629473,0.00266505494951859,0.0022147634724406,0.00145851819014095,0.000606255479854054,0.00349210447843966,0.00150207640406107,0.00269019515118026,0.00230231147900816,0.00166015041236981,0.00111008768436116,-0.000677359800782059,-3.20784156739306e-06,-0.000197425648260284,-0.000280916032114506,-0.000914461824791941,0.000124956222759878,-0.00104299349073352,-0.000215105194429662,0.00196813122235478,0.00171079586769116,0.00170215650566558,-0.000315551375460633,0.00164426234778152,-0.00117361796710513,0.00177570075997899,-0.000373852493055158,0.000710428469777669,-0.000934861805295381,-0.000315579004853782,-0.00145088973093225,-0.00180513503111919,0.000687675204695013,-0.00106573164505126,-0.00296864015747819,-0.000371494210240677,0.00158091169065497,-0.000282375216640962,1.28913822993357e-05,0.00036275759503638,0.00338655243241594,0.000343793439863578,0.000253690327013418,-0.000125635304621636,-0.00158752197125533,-0.000989565965799171,0.000759978034538838,-2.96780953633237e-05,-0.000461918782470255,-0.000327362202058742,-0.00222398046860361,-0.000188442063792874,0.0014332277116156,-0.000710849886499962,0.00143741140800861,-0.000813899902164519,0.000529028553994627,0.000860482371177126,0.00114388420442622,8.63515291754671e-05,-0.00294384500575541,-0.000805049729280624,-0.00375309321829928,-0.00337037852418282,-0.00225079304366549,-0.00478058515945388,-0.00127068542381747,-0.00339103938182664,-0.00130872410438594,-0.000667644709795661,-0.00289074265103802,-0.000561386471184221,-0.003080640122845,-0.00164142639610372,-0.0023401082850763,-0.00232553359062639,-0.00403923374397066,-0.00396156554830999,0.000662137504642162,-0.00312049940947072,-0.00223310710283591,-0.000368274549322063,-0.00337866949864306,-0.000931127251132594,-0.00331915740783422,-0.00206765183844547,-0.00380504607435545,-0.00155012494417127,-0.00217069370803124,-0.00160429117223351,-0.000954458899157756,-0.00260391018931778,-0.000574088012954275,-0.00341770568276679,-0.00417109521550549,-0.00403537672956322,-0.0020927036225811,-0.00534575668317323,-0.00221365159120781,-0.00422624557031012,-0.00112420706979849,-0.0013705412422174,-0.0014351242274481,-0.00105938214944011,-0.00700671765650804,-0.00129075148426043,-0.00282938580161155,-0.000553837925525815,-0.00390553328802638,-0.00112795441333785
"5",0.00228073792300391,0.00212765471432724,0.00105957851909793,0.00220067537443208,NA,0.0017086592570583,0.000556520384209426,0.000393949867122153,0.000317362687889344,-0.00209410086696925,-0.00207872333824992,-0.00106773756402896,-0.000157335992895968,0.0016194312550051,0.00179228706941814,-0.000612979752902254,0.00213884766487185,0.00227354317169771,0.00218218614424455,0.00097615154136841,0.000764292484939557,0.0027036425084426,4.17545672743783e-05,0.00146146032520708,0.00104579963246964,0.0015958979162333,0.000953451781345819,-0.00156828144007529,0.000328679410898831,-0.0011482514364709,0.00169385126828399,0.00125596968803815,0.0011132017562479,0.00108159933354929,0.000786931200470752,0.00189938179255401,0.000322748242358579,0.00234395633672761,0.000640239663176577,3.0804717630107e-05,0.00156973679545567,-0.000313469885438903,-0.000103747469788945,0.00139722553955598,0.00131580307958142,-0.000752425239860934,-0.00132602936533515,0.000618623886850588,0.000851449975668696,-0.00053931897585046,0.00152896918460138,0.00214169013010848,0.00340676547370646,-0.000510433840622377,-0.000160018953424525,0.0015015575273963,0.00264162819431067,0.0018010084463121,0.000925995125606195,0.00277212603376817,-0.000319958438634934,0.00205363640979803,0.000962154464761231,0.0032465513217086,0.00372404035723906,0.00238267000506219,0.000982369540672042,0.0035921281419148,0.00202041413202497,0.00314482545875041,0.0034154456867736,0.00366218365348451,0.00281504350417591,0.00169235351347955,0.0036202826763112,-0.000341938592225818,0.00209830932762965,0.00321516032875147,8.7081214175879e-05,0.00366127429669916,0.00182575383714488,0.00281750058426385,0.000905283388060406,0.000965700767109368,0.00311970248930743,0.00295698432563169,0.00299341668590549,0.00353934579817269,0.00330656651152312,0.00212562324671139,0.000900404550772917,0.00155832889096727,0.000751972896011825,0.00470422888204658,0.0035931606884604,0.00209219804619757,0.00204748536947769,0.00407648701119132,0.00258488698471829,0.00165557368449328,-0.00253343167024116,0.00175698475000659,0.00135850116637171,0.000821027054938493,5.61160652186399e-05,-0.000611787456955071,0.000296342907962335,-0.000180259709511767,0.000478979686272728,-0.00219798723993891,-9.80297102942222e-05,0.000870704789779183,-0.000203410144331059,-0.00184558399725142,0.000855941513846405,0.00131914076293996,-0.00224990020165102,-0.00118162409168172,0.00125966475256485,-0.001712333953378,0.00032012788102858,-0.000538194226812793,0.000856766844585657,0.000498299437135694,-0.00139825286305733,-4.37328505159887e-05,-0.000457131882382872,-0.000147700784890395,0.00260800534992829,0.00183032323964715,-0.000433603686498301,0.00178963391286349,0.00173365919710997,0.00100624028787056,0.0013632577944474,-6.61385639935387e-05,-0.0025740883002321,0.000115562113076958,0.000120850904256126,0.000568776222558741,-0.000825301954776701,-0.00177600723686161,0.00048044933975426,0.00131590880799148,0.000494676660615117,0.000920684254960707,-0.000828904053923129,-0.000464836082184537,-0.000176788048949516,-0.00057234209377146,-0.00302257165533739,-0.0045612296740676,-0.00264599352923338,-0.000545823523634126,-0.00145254620525953,-0.00160279479265208,-0.0028609395404514,-0.00387305288907508,-0.00476393647389866,-0.00302452846808182,-0.00105575077105617,-0.00160693526432367,-0.0035607468336903,-0.00146034560353974,-0.00196907659723319,-0.00300871575905707,-0.00302763127559869,-0.0019938149792986,-0.00528853124375528,-0.00214316804614821,-0.00156279675574886,-0.00299306059650613,-0.00464053591418015,-0.00284211704931314,-0.00188854056945631,-0.00181867462083632,-0.00286620043477359,-0.00108413539315659,-0.00275142396480688,-0.0034701999341753,-0.0046364840895177,-0.00309892657634251,-0.00183814087511911,-0.00255832842371722,-0.00444397117562381,-0.00114459279261533,-0.00241642279460289,0.00181681892716851,-0.00384543092577417,-0.0041797229335357,-0.00347701706958054,-0.00407542730241767,-0.00481994690577393,-0.0020117247869046,-0.00406849031336483,-0.00322183428863129,-0.00325390059208301,-0.00162463615571864,0.000150848504538918,-0.00401134471078167
"6",0.00223693233689097,-0.00152249428020407,-0.00188773564925971,0.00273547622488571,0.0017086592570583,NA,-0.000460055496666414,-8.69353024065926e-05,0.00126816279210108,0.000888284978261215,0.00102516839074149,0.00102521911980447,-0.00148186212763224,0.000855573544864506,-0.000117131347624696,-0.000799991144525912,0.00121163411998654,0.0014378386024964,0.000888884301521883,0.000423850820124205,0.00083316172120566,-0.00104289053737604,0.000439956214158693,0.00162388969737798,0.000113858346726749,0.000521454225821859,-0.00230561382218386,0.00113873291024338,0.00103680251801827,0.0015225430013373,-0.000131098289058565,0.00179218838716616,0.000239630966552679,-0.000938563149919715,0.00329467175663506,0.000776739015742267,-0.000617356319720125,0.00208251494544648,0.00121948931945841,0.00126660185158507,-0.000765800471178687,0.00358103763304825,0.000427538834891748,0.000378614047078205,0.00178106910334143,-0.000957260321811999,0.00378963848168185,-0.00142699165938532,0.000737132697382657,0.00035351475523095,0.00301948666748172,-0.00084547940070608,0.00229508286985152,0.00186234989969169,0.00373257515336216,0.00106227028814626,0.00370435656112333,0.00306822020629577,0.000496277249910041,0.000847295613900395,0.00166939720241513,0.00352510526260304,0.000696021596292239,0.00516449379600661,-7.4962807125027e-05,0.00287554383351536,0.00252541051873882,0.00229570670606953,0.0019717988248246,0.00103135888915617,0.000760672224169805,-0.000537315410032983,0.00255454092013481,0.00425107202102458,0.00111219194755305,2.12782919805019e-05,0.00119915682983163,0.0019517604628444,0.0025144452494388,0.000727544911512416,0.00244173799934407,0.00126784871996307,0.0016314368655317,0.00271884153232982,0.00248242080986143,0.00099435439887069,0.00242285545474068,0.00324622821279291,0.000373008612869109,0.00282415813086065,0.00398207202124089,0.00147726255660817,0.000868004859735818,0.00162294284450892,0.00179927901087008,0.00232431556745321,0.00229275867132462,0.000601826467285516,0.00274740618198231,0.000399600343917616,0.0018579690647073,0.000425282293046669,-0.0022466114962285,-0.000505205656238687,-0.000735304512151789,-0.000582663799153367,-0.00152293215105719,-0.00224779176041471,0.000813424271283125,-0.00140281888289879,-0.000839431027407131,-0.000164856040596375,0.000887820231551505,-0.000494578186992768,-0.000211832089270174,7.83468955849491e-06,0.00130127277152333,-0.000518497641281569,0.000543975818833509,0.00120224068916079,-0.00274294921112291,0.00140667506334184,-0.00076285261250953,0.000296678097427134,-8.1567766911303e-05,0.000429109868752155,0.000908954918967225,0.000889819305285159,0.000385270251431709,-0.00156025010298512,-0.00124768076182965,-0.000212784351124086,-0.000907933578134022,-0.000188678401820947,0.000398908772232542,-0.00236500602642478,-0.000198301488206437,5.4576590936226e-05,-0.00054574543803881,0.00110503676499951,0.00126887304748459,0.000977956894249894,0.00206452030724407,0.00196221976317995,-0.000601849669814865,0.000361218662625689,0.000301785293535228,0.00216713107364798,0.0013922259625556,0.00119351247127784,-0.00246054603254439,-0.00343114454644379,-0.000738677021756434,-0.00228642344226456,-0.0015218979866921,-0.00169171142980144,-0.00236185873228547,-0.00282015675586585,-0.00384811623579209,-0.00151426109635429,-0.00364339324165377,-0.00469273602423613,-0.00243150946065546,-0.00404128122353135,-0.00129506774156643,0.000627448158594139,-0.00178732618296199,-0.00182794000630738,-0.00338025048044225,-0.000330946947710079,-0.00296068543403574,-0.000882220401870849,-0.00130090039045746,-0.00233134004222681,-0.00235676191097403,-0.00378243381121101,-0.00245747638194303,-0.00291244383119417,-0.00176623657787426,0.000603147994794679,-0.00339491287380785,-0.00215427830066883,-0.00414600990848479,-0.00142367368516607,-0.00251505593315748,-0.00229582010012081,-0.00154905088356374,-0.00414693303441462,-0.00240749403541951,-0.0014814090943864,-0.00147740651032358,-0.00270971555558509,-0.00341465184239645,-0.00132865007425991,-0.00250651893616358,-0.00204806578015645,-0.00301935651635231,-0.0037078476192905,-0.00265029475873338,-0.00201737369076266
"7",-0.000806916660970384,0.000220475153782668,-1.47681353400396e-05,-0.000514169961330715,0.000556520384209433,-0.000460055496666417,NA,-0.000618001561921135,0.0026915225222255,0.00059369183195938,-0.00184517224963501,0.00327875346098156,0.00400898813086617,0.00098857956745415,-0.000145460190106868,0.00153271520791045,0.00174983270388428,0.000476379656190941,0.000945801150060863,-0.00155482877886172,0.00162713092191242,0.00190302366623702,0.00140086615142801,0.002905319948412,0.000704998538048951,0.000793566406905092,0.00139675500295017,-0.00156024337591989,0.00131943871058807,0.000932420826910214,0.000459334412870039,0.00115653489541966,-0.000621208967611937,-0.00107249105671543,0.000601201644114046,-0.000272662225759189,0.00206068410920123,0.000282215116532356,-0.000543178688212582,0.00152630689207611,-0.000139353231403051,-0.00045967752304733,0.00161107183401541,0.0013312130581239,0.00281415221631855,-0.000395657303122399,0.00317833532807309,0.00149216105304896,8.83604027239193e-05,0.00162794241558045,0.00440064146866764,0.00148080607171138,0.00184968981784589,0.00242104984670701,0.0027008873423037,0.00121442633020946,0.00339622747541166,0.00244745649371638,0.00427184287373878,0.00346659045439678,0.00172107663674211,0.000391531594813646,0.0029614999280722,0.000555109537614734,0.00240872247256319,0.00415992052902512,0.00217076351233039,0.000479527267411158,0.00136915139538184,0.0045167985740752,0.00287441949447809,0.0028043016070581,0.00182385838322669,0.00260380846551659,0.0019387447534109,0.00166087727575898,0.000521102910970964,0.00423748690804727,0.00336566025594433,0.00259423619580405,0.000499117247121402,0.00221774801754057,0.00225015474720758,0.00113632807042492,0.000342175884395097,0.00247553936904655,0.001680348240268,0.00168010708931075,0.000375365351996242,0.00204399044999776,0.00380206092657435,0.0040614266628438,0.00242809635700359,0.00118175834341163,0.000902646991900166,0.00199853182264352,-2.813096835047e-05,0.00172993817899373,-0.00034126580094376,0.00334269077612515,0.00026695631758992,-0.00194459346886929,0.00160531619465601,0.000765941002031878,-0.000185185742229248,6.28140534638249e-06,-0.000611834043483997,-0.000163901636533816,-0.00223204049921221,-0.000220902739362582,0.000852455892618655,-0.000801101069577522,-0.00191529737585829,0.00133435835649068,0.00263483165160476,0.00160901325080832,-0.00101231978024795,0.000564936318819632,-0.0010814960153676,-0.000982596495477905,-0.000637471513821464,0.00203353613483844,0.00158201622544439,0.00131149424822948,-0.00125873356799879,-0.000897125194895441,-0.00198987703133502,-0.00042530874511414,7.77979358754993e-05,0.00114255733844403,-0.000572755639376645,-0.00138998647050815,0.00176458395811797,-0.000982029073605326,0.000566091741325037,-0.000729866400659782,-0.000989580598518353,0.00204514903202146,-0.000993834386968601,-0.00151842171511465,-0.00130394646185867,0.00159302752028594,0.0018730144098356,0.000217069939028442,0.000407968724688375,-7.9973937216132e-05,-0.000757020553751852,-0.00132940742339428,0.00377621019739866,0.000916048776709046,-0.00111474732884873,-0.00456475086697936,-0.00101946135359619,-0.00393372550540852,-0.00214133622440856,-0.00183196232431323,-0.0016139074933049,-0.000343174834299582,-0.00284695586281831,-0.0026105625274409,-0.00317781254783472,-0.00246924575062879,-0.00420341697511928,-0.0035510479829916,-0.00369200466931896,-0.00297735032417351,-0.00410894809247909,-0.00356099513246336,-0.000580293421678282,-0.000193618555385681,-0.00353030714107143,-0.00284979304237541,-0.00251515484574375,-0.00274755153102765,-0.00314726836876593,-0.00264074001669017,-0.00155092170055486,-0.00409117403931494,-0.00325942095790083,-0.00495822221736293,4.09139391272079e-05,-0.00404480602130291,-0.00352044814081042,-0.00239263600459905,-0.00348010057704569,-0.000605128262981274,-0.00102104820127172,-0.00287317879455776,-0.00338956767148621,-0.00226723851096071,-0.00303506153147725,-0.00237879599725817,-0.00216943996259528,-0.00340802368848245,0.000745894497785472,-0.00310418529253801,-0.00382556945548029,-0.00256017079792199,-0.00310091521627037,-0.00338879084404343
