"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0302842147078723,-0.0328035373706693,-0.0341098359423265,-0.0327037557965081,-0.0309498575318802,-0.0320083526117243,-0.032615202505448,-0.0304028630171002,-0.0310043283287619,-0.0327935615632656,NA,2.8235912734563e-05,-0.00439655348810622,0.000518780358229089,-0.000717662259206428,0.00243271717727923,0.000274591335505458,-0.00192231409279274,9.96676137664937e-06,-0.00283490454394362,0.00115353456324808,-0.000712587633861075,0.00260774323909273,-0.00163432630935294,-0.000141492488725317,0.00187764153125428,-0.00294938207230455,0.00300428917989707,-0.0021363030778807,0.00111906760641352,-0.00212009651603712,-0.00196067796973339,0.0026432093615233,-0.0023016472204008,0.000590124781498318,-0.000415007233979105,-0.000393853170701694,0.00169012523520697,0.000914894105927119,0.00134067825631961,-0.00055951071869749,0.00325027990290722,0.00175496380959991,-0.000353199585188908,-0.00145665628507803,-1.67998703489852e-05,0.00132342173122972,0.000496302393525274,0.00140761499512266,-0.0025499061693,0.000944792808206403,-0.000250383523476108,0.000264923343795569,-0.000393455494257254,-0.00254851794898315,-0.00139613022878165,-0.000433658279810263,0.00162343214763414,0.000788084970917194,0.000305294201451988
"12",-0.0306105754071704,-0.0330663859912886,-0.0312907343880314,-0.0343557263600568,-0.0332732188095146,-0.0311763976444248,-0.0328010748674838,-0.0316645784770019,-0.0315765309677878,-0.0331657728731533,-0.0228431221751026,NA,0.000498335170125517,-0.00197650636780844,0.00091546511033952,0.00108005485476744,-0.00058784608445062,-2.08780944060682e-05,-0.000757640114410062,0.00248597376077627,-0.00240479961198318,-0.000959639038164106,0.00155662083893073,0.000828822116243404,0.000177457791345714,-0.00144486993737417,0.000644512009062258,-0.000807299586303673,0.000442596821638695,0.000606435325362739,-0.00186876792078864,0.00132187917048698,-0.000371205213420473,0.000555374080617945,-0.00228198606564277,0.000378381040961925,-0.00129688837928668,-0.0014257472225612,-8.33378343162768e-05,0.000117003836245263,0.00129157225096912,0.00176027267969003,-0.000232149474702252,0.000236219885850153,-1.20091028030962e-05,0.00262712083011298,-0.00225677775978439,0.000391604613584652,0.000192175417924774,0.00164186550966163,-0.00144775277991437,-0.000144481333158733,0.0023460011875593,0.0015275158898984,-0.000340618934885246,0.000205983945448872,-0.00227208860386473,-0.00267315338088377,0.000260101734218624,0.00148202928032222
"13",-0.0331786000099165,-0.031607364921229,-0.0319660936629821,-0.0320649652717121,-0.0317140293024677,-0.0306232393747904,-0.0318728603623692,-0.0318257048509053,-0.0304300247980582,-0.0343297570759529,-0.0272420094161967,-0.0223775665605228,NA,0.000867096132363961,0.000879083221695751,-0.0002077937375402,-0.000678364604332529,0.000740434220289628,0.00127434481428083,-0.000617668212526963,0.00063363027023804,-0.00123774557974745,-0.000503786556799675,0.000515710373995764,0.000715323189556718,-0.00143133628918249,-0.00158020044369267,-0.00067269527556682,-0.00152673859353803,0.00104803797150759,-0.000295102093745305,0.000619681081077373,-0.000668629664884776,0.000960143874059358,0.000214264961693654,-0.00160830146854748,-0.00046950203659216,0.00116431994463689,0.00164214543526257,0.000918853834558468,-0.000999379424089251,-0.00117071165700185,0.000680262747353232,-0.00245471131970113,-9.88278995104463e-05,-0.00134264275624056,0.00065129149191543,0.00127744201429909,0.00129594986904925,-0.000369900273317007,0.00116842136365903,0.000188632306780097,-0.000672707968398314,0.0005720847475164,0.00292097506496067,0.00139650163174344,0.000899947029599592,-0.00118711047649321,-0.00138197325797427,-0.00150074860250256
"14",-0.0339669452418627,-0.033744956672886,-0.0287737537199641,-0.0339432448751671,-0.0301123688963057,-0.0319235449223272,-0.0339410124502727,-0.0328113720818676,-0.0318066892458523,-0.032908833679945,-0.0223709832800525,-0.0248969325611152,-0.0220273021265147,NA,0.00120140148460721,-0.000654400480191372,-0.000455985553894922,-0.000275626050229651,-0.00155175586164857,0.000615310420207283,0.000844868961983266,0.000831041133094724,-0.00155079342416365,0.000430512848154402,-0.00196665607239014,0.000628183000012137,0.00259280027518015,0.00108030220511734,0.000624545111219378,3.86086830911347e-06,-0.000765455205934172,-0.00101690823391315,-4.99091377939229e-05,-0.000252584929465232,0.00273839724964618,0.000214594752271745,0.00132684731242782,0.000262802583000947,0.00348335000108996,-0.000773255850510614,-0.000820153008966536,-0.00196145919982465,0.000503342735256608,-0.000748517282451597,0.0020120164331106,-0.00163853201297167,-0.00109926255944131,0.0018487646685497,-7.66083300894824e-05,-0.000677430859336808,-0.00194962389128066,-0.00046653302885712,0.00215582091178576,0.000707549747825177,-0.000117317165572915,-0.00267142692008977,-0.000393661574869343,-0.000919800855148645,-8.81495381868224e-05,0.000564364278052232
"15",-0.03476514838392,-0.032512229294077,-0.0322937825386035,-0.0319946347665741,-0.0342933460049392,-0.033053368862241,-0.0292836202098857,-0.0343482640035033,-0.0307332689846082,-0.0313604072390142,-0.0235525219799118,-0.0219498158106015,-0.0219603205629423,-0.0216823113590198,NA,-0.000970480352851494,0.000563904287268872,-7.5220431198661e-05,-0.00173872369390444,0.000671709767226272,-0.00122046827901458,0.00142400650528211,-0.000948820681442877,0.000157133493983681,0.00280335013747223,0.0013512228644886,-0.0026340586088243,-0.000612807745636698,0.000996169902463918,0.00276791154622321,-0.000358243121743132,-0.00012285471270586,-0.000347983064018434,0.00224452661040154,-0.00176363722660114,0.00165726076856411,-0.00183106864999489,-0.000596887141100622,-0.00036203438566162,-0.00045322243016239,0.00157692400180268,0.00105734504730787,-0.00124937704851103,0.00192738361057076,-0.000677927566447922,-0.000281507836164813,-0.000735721648814214,2.96887160766094e-05,-0.000963435817791569,-0.0022752140626485,0.00149003431477473,0.000204644938567422,-0.00183575330506579,0.000226474802083454,0.00207787974339606,-0.000279002692446836,-0.000294838697780984,-0.000745766074251794,-0.000267945992311116,-3.49411344568069e-05
"16",-0.0321919230693545,-0.032808591345217,-0.0317593022867431,-0.0334188156691518,-0.0323257637078859,-0.0313924902789425,-0.0330127171623211,-0.0328247897520695,-0.0313625842409447,-0.0337240137272924,-0.0204224882964056,-0.0218057152485073,-0.0230676324486752,-0.0235586258721992,-0.0238197097662662,NA,0.000368946292004367,-0.000116579504316663,0.000172924835556084,0.00245106138959426,0.000738590170089898,-0.000460780510029558,0.00163464998946155,0.000266854365264354,-0.00199234551888906,0.000340452327212675,-0.000773938157279233,-7.44494763333971e-05,-0.00119256850860686,0.00141717474698709,-0.00106089470749226,-0.00155344885914793,-0.00125398866755438,0.00168072165765382,-0.000993553268101112,-0.0023033735065647,-0.0013306726720792,-5.4330114631157e-05,-0.00204480901166627,0.000303530116043282,0.00106251318487044,0.000795105967963429,0.00118580851614691,-0.00086840801465516,-0.000210056519946274,0.00390768731066067,0.000374054022757491,-0.00132341236228177,0.000337594297958965,-0.000976690683464768,-0.000692713100387415,0.000231183212937814,0.00171547408866043,-0.00166142573808394,0.000139386649321284,0.0035808653818153,-0.000450957374991973,-0.00012358647623004,0.000845796303407748,-0.00179959780121904
"17",-0.0323556404732572,-0.032080091616957,-0.0316879649811251,-0.0335055711771949,-0.0312602743334436,-0.0309888868334896,-0.0353925118310216,-0.0323408366382127,-0.0319277070487477,-0.0319449381733356,-0.0226245081181467,-0.0235176470820844,-0.0235821122482719,-0.0234043906332046,-0.0223291352228633,-0.0225446299722002,NA,0.00134622873462844,5.03726585940924e-05,-0.00126988462091595,-0.0019216789886644,0.000270959406485492,0.00296563772041909,0.00103049520163766,0.0022734301476893,-0.00157563607143171,-0.000415048857619667,-0.00130453237615838,0.000777532754058907,-0.00190162721020238,-0.000801820037945964,0.00306289640996724,0.000426824454168943,0.000704429698234435,-0.00069859753238564,0.00101585621707053,0.00114182060731144,1.16594694386154e-05,0.000749062245089466,0.000418003383554272,-0.0010646025049566,-0.00169888570899583,0.000252669379338905,-0.000729037493817428,0.000312806103690498,0.00109076053501682,0.000448131131358945,-0.000772058933006825,-0.00067944037298179,-0.0013410033835298,-0.000271355662046601,-0.000997357396816927,0.000644464904217466,0.000626981500382061,-0.00475061724409623,0.00110973363738893,-0.000688398594888355,0.000310014106345596,0.00115432231272853,0.0011077821077105
"18",-0.0325651302390976,-0.0318715198465955,-0.0354607584420952,-0.0315576707202515,-0.0316954399955524,-0.0330268375716406,-0.033051241280087,-0.0318576945232174,-0.0325803592545723,-0.0284598887346193,-0.0247783389174251,-0.0229073484312373,-0.0221201153442696,-0.02318058910198,-0.0229251962386636,-0.0229869886438854,-0.0215680825408924,NA,-0.00166292558594365,-0.000763796579977848,-0.000296995108518626,0.00200563341873496,-0.00284046626680424,0.000172404161540195,0.00132543084221906,0.000300412115949542,-0.00109718741382107,-0.00128771802997772,0.00271799494659844,0.000640302837218332,-0.00214828188624055,-0.00189422380625746,0.0016321205190045,0.00150991556980704,0.000586029536444295,-0.00156604755779113,0.00132028479243183,0.000723048555871726,-0.0010319480267232,-0.000180966684571409,-0.000295811346559179,0.000303311874590952,0.00105571039320409,0.00276914661800213,-0.000291184001915046,-0.00223436342322876,-0.00263569728882335,0.000431874218837338,-0.000794661928104911,-0.000774131924729433,-0.0018454447501925,0.00240161576854362,-0.000140490400207473,0.000366374285211584,0.00140979989280797,0.000177044204996446,-0.0013733989692438,-0.000201252105247414,0.00171888918087029,0.000904517628267121
"19",-0.0303040267769553,-0.0336209696102276,-0.0329725434548768,-0.0334764292533142,-0.0290143806903784,-0.0328369417874139,-0.031853652699097,-0.0318983148819932,-0.0316675206710567,-0.0327796439526558,-0.0228463852040287,-0.0236443957297153,-0.0215865282541865,-0.0244569440649927,-0.0245890649211089,-0.0226977952094178,-0.0228641404179416,-0.0245343875237344,NA,-0.00119214671482662,0.00158770672379114,0.000618433167771718,0.000719862687065441,0.00138892965257428,-0.00118135499620017,0.00018634285212512,0.000694784269123037,-0.000739244148630924,-0.0011122056466017,-0.00043518888998131,0.000708233411224222,-0.000344125005895079,-0.000301209912031732,-0.000782004609278464,0.000446225319754308,-0.00142191220668664,0.000327266109793717,-0.000432831634015876,2.6368808082048e-05,0.00026164009339515,-0.00132317767747807,0.00103544319709392,-1.83506757280103e-05,0.00140561622549698,5.89393872931707e-05,-0.00131966107170541,-0.000726411079496246,0.000143227913890683,-0.00132712528257393,-0.00101681814262746,-0.000205394319715108,0.000680015404614135,0.0021131531390557,0.00212278884661269,4.06613649054297e-05,0.000801453659788218,-0.000145651311306455,0.00127561487688797,-2.78687799075347e-05,-0.000860664432112253
"20",-0.0330472955686286,-0.0320895407721834,-0.0299355370551427,-0.0320511954416304,-0.0331254796109314,-0.0336825803242451,-0.0322132268150538,-0.0320261735539865,-0.0312329444779449,-0.0346843141332113,-0.025706638448292,-0.0204163337597046,-0.0234940432148792,-0.0223054349934242,-0.0221940661320241,-0.0204350957787531,-0.024199976710645,-0.0236507563254215,-0.024079443850477,NA,0.00287600700305214,0.000989171619638983,0.000678180245308739,0.000659470154337895,-0.00237444333551752,-0.00112969963750712,0.00123708362628635,0.000375420657978274,0.000891853533912437,-0.000452744418683287,0.000264407636871631,-0.0037127362976305,0.000790312886064928,0.00292086569689583,-0.00212080239483538,-0.000447624753890125,-0.00264239676574303,-0.000438539902185613,-0.00020360497683209,0.00080495345188606,-0.00084148641582577,-0.00354147940405287,0.000411457335090857,-0.000915494028750373,-0.000602779833696075,0.00333165967400424,0.000378752820055164,0.00182940175813638,-4.59283526791018e-05,0.000620577908275421,-0.000232629819530213,-0.00116832254967289,-0.00288740374577489,0.00344338316070259,-0.000576215775727433,-0.00107429207265155,0.0018083375631707,0.00267478083545783,-0.000410399576240672,0.00077310993623626
