"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0302475255573096,-0.0327614406085127,-0.0340692891590927,-0.0326470481325265,-0.0309386795410332,-0.0318963844654155,-0.032519630572988,-0.0303857463946938,-0.0309189198188069,-0.0327243115767267,NA,5.06621399125572e-05,-0.00441406510952067,0.000508528150171935,-0.000713153790206769,0.00242938723081538,0.00029872159327541,-0.00194549594762396,1.3353426465728e-05,-0.00283420577921313,0.00114444321912262,-0.000729056668960695,0.00259289475305549,-0.00164443474504926,-0.000160071622058281,0.00188032318431337,-0.00294889848503835,0.00302425657849979,-0.00213399580297371,0.00112531239151386,-0.00211357545430455,-0.0020053676706319,0.00263063061389396,-0.0023161814795221,0.000596066399647271,-0.000375287237941889,-0.000411774204731975,0.00168383706251598,0.000927615031992578,0.00135422732866585,-0.00056608080868395,0.0032379155667359,0.00175907013505757,-0.000342647479988783,-0.00161197180477654,4.36739371205384e-05,0.00129851016599977,0.00050052669077225,0.00140055274515354,-0.00255556092887149,0.00105618967033699,-0.000282648437946556,0.000340223495309624,-0.000351067919768208,-0.00272214118943648,-0.00139599117675644,-0.000452904638654945,0.00165024882933941,0.000807530436024806,0.000285302486400268
"12",-0.0307095685764405,-0.0331634107045354,-0.0313716321272405,-0.0344621879049645,-0.0333405768890015,-0.0312274820383947,-0.032837074751343,-0.0317938291387418,-0.0316487237153563,-0.0332418798578723,-0.022733166584287,NA,0.000577354382421999,-0.00191888930771412,0.000924757018114501,0.0011228155572678,-0.000642732751365577,4.73269114915353e-05,-0.0007462455039982,0.00249863169546984,-0.00236759652525927,-0.00089377691685788,0.00161949380052197,0.000879348890816777,0.000248348037275869,-0.00144402787418017,0.000643666132047964,-0.000846998736043093,0.000455892931026797,0.000605902858269562,-0.00180208017264241,0.000338930837889443,-0.00024660728467105,0.000671644875098009,-0.0022136102120701,-0.000649148188135499,-0.00116884096802263,-0.00130743379520428,-2.7160770440406e-05,0.000168237974969822,0.00138425546214173,0.00188317378064922,0.000758033208203987,0.000301563666375024,0.000987773111896136,0.00172864653838467,-0.00136900810911078,0.000453806398847307,0.000301556061202078,0.00173403420964971,-0.00256871865998488,9.512008601293e-06,0.00143481704178808,0.000563858938753353,0.000625424151030948,0.00029341796274673,-0.00214161840539235,-0.00264566401293087,0.000307790140873565,0.0016024093593364
"13",-0.0328759294834336,-0.0313019063032741,-0.0316717469358032,-0.0317163079722983,-0.0314843926883826,-0.0302182397487953,-0.0315061439331247,-0.031536839370923,-0.0300621612033362,-0.0339775010141876,-0.0275001188119465,-0.0219976156289883,NA,0.000824068477837524,0.000884769853990448,-0.000238071817735084,-0.000596999139351819,0.000662029112716921,0.00127969708786219,-0.000622521530390198,0.000598434318688293,-0.00130448981157437,-0.000563002392120881,0.000473356861453059,0.000646282236378588,-0.0014209169418384,-0.00157681895498687,-0.000619333886115864,-0.00153038589835687,0.00105859314700005,-0.000300961293595955,0.00121958762259178,-0.000754696051473994,0.000881734742863708,0.000205383187501207,-0.00114928130315658,-0.000560742139508756,0.00109890877368257,0.00165749507707917,0.000938683996983249,-0.00105066769244471,-0.001253097920121,0.000128696337597295,-0.00244762758987701,-0.000670496410444789,-0.000867502912876128,8.47005035581466e-05,0.00126379991644686,0.00123096125624086,-0.000414370330822903,0.00176346460356186,4.71292804525153e-05,-0.000170251727355275,0.00115699360913724,0.00257444842461499,0.00136471877011404,0.000807783006785495,-0.00113619496063476,-0.00135967086736101,-0.00159503860266938
"14",-0.0337430722542637,-0.0335206018039686,-0.028552677592942,-0.033682709557305,-0.0299427538609061,-0.0316078961485746,-0.0336531740434869,-0.0326042352232904,-0.0315261997850476,-0.0326372341536848,-0.0225641307765679,-0.0245964455233546,-0.0225629818315156,NA,0.00120763602091347,-0.000672764631166757,-0.000397245852360763,-0.000329059531470534,-0.00154533336468355,0.000613790091005657,0.000822520705199704,0.000787944251957749,-0.00158928540196052,0.000404428153461346,-0.00201246618586713,0.000638221825562786,0.00259680184653262,0.00111739192650582,0.000624076114272121,1.16835033044521e-05,-0.000757494786766606,-0.00080008846181971,-9.80430421302168e-05,-0.000297122434706512,0.00274618964964932,0.000492885272766724,0.00127707389463324,0.000229269373846076,0.00350864019102077,-0.000746339703786045,-0.00084454148919986,-0.00200840140094174,0.000224621825348614,-0.000727709379189992,0.00182694386686257,-0.00146420910815603,-0.00147256064876,0.00185050135334668,-0.000112177189034789,-0.000696939806047549,-0.00181112107717951,-0.000556463245200733,0.0025375566184505,0.00101476305680659,-0.000353947437084286,-0.00268431174091128,-0.000446461555197545,-0.000870677077433483,-6.10259967292193e-05,0.000510607805584009
"15",-0.0347222680349659,-0.0324657314010061,-0.0322430890813889,-0.0319360987001997,-0.0342631853999911,-0.0329399778380238,-0.0291781692754031,-0.0343279693023845,-0.0306466342230848,-0.0312833338112482,-0.0236130170312585,-0.0218687390327689,-0.0220690416598163,-0.0217563279667478,NA,-0.000964474606901498,0.000572512441145014,-7.72498668572576e-05,-0.00173186735222454,0.000675857228878456,-0.00121820071980874,0.00142659808441192,-0.000946749133788661,0.000161858058755251,0.00280633218982532,0.00135533877775417,-0.0026328544813797,-0.000607356422863827,0.00100121886983387,0.0027721693264267,-0.000336240405355652,-0.000314705251533662,-0.000332904829502045,0.00226002991836318,-0.00174295272608945,0.00156594667607738,-0.0018183057218046,-0.000577536526603353,-0.000338553209768456,-0.00042862770669609,0.00159261178252996,0.00107356950937124,-0.00116005352826439,0.00195310354063277,-0.000552519295749967,-0.00048239716579437,-0.000624915589680818,4.5967001313851e-05,-0.000947471943287972,-0.00225919743874088,0.00138574253540796,0.000211423545082771,-0.00212639740374332,5.43862296236916e-05,0.0023648137437489,-0.000259554220297435,-0.000280428420349765,-0.000718760995975412,-0.00024325106003991,-2.47447324523021e-05
"16",-0.0320335935396338,-0.0326466653437137,-0.0316012815896501,-0.0332311915502064,-0.032209950582323,-0.03114875146511,-0.0327925447216706,-0.0326851490001068,-0.0311500678864775,-0.0335257809502545,-0.0205803301660242,-0.0215863374877574,-0.0234770146446035,-0.0238604076938308,-0.0238849177172644,NA,0.000412953705039847,-0.000155788264171314,0.00017862577310547,0.00245144767249406,0.000722607962297603,-0.000491538605297683,0.00160791873300155,0.000248541103251294,-0.00202567808056348,0.000347593029315918,-0.000771315971520057,-4.43187496039985e-05,-0.00119109090216215,0.00142536732135403,-0.00105411194345245,-0.00146134078645997,-0.00128903680876077,0.00165052832059306,-0.000988839221370523,-0.00226050774287964,-0.00136917300483714,-7.69944168359672e-05,-0.00202773345846798,0.000323548986104084,0.00104558727945922,0.000763459905486496,0.00103956066462097,-0.000853520488864022,-0.000415913375658012,0.00430454233514761,0.000176873755387035,-0.00132286770312609,0.000314112591538945,-0.000990824149210621,-0.000569907756868809,0.000166220400176741,0.00198135626278835,-0.00158131161071689,-1.84371286439042e-06,0.00357644175292449,-0.000490026355134052,-8.54593819469788e-05,0.000869960399624429,-0.00184144009160282
"17",-0.032474709127502,-0.0321946008572128,-0.0317866833544134,-0.0336352278880538,-0.0313397788301188,-0.0310618514154006,-0.0354487873083883,-0.032491380650651,-0.0320202231123701,-0.0320442582955851,-0.0224912113779457,-0.0236676426069798,-0.0231329267929623,-0.0230517522729747,-0.0222372655902563,-0.0222859367347459,NA,0.00141907628261051,6.003243342435e-05,-0.00125760039551533,-0.00188317330096471,0.000340339826934152,0.00303162225660899,0.00108220426210949,0.00234778329744005,-0.00157643749465624,-0.000416220362883621,-0.00134667375513259,0.000790991202832249,-0.00190247260856907,-0.000740535396409491,0.00219695966338561,0.000551770147232632,0.000820090293929654,-0.000635802273634835,4.27860467251406e-05,0.00127131201358469,0.000129448362723326,0.000797858243280374,0.000460695208923986,-0.000975988897776964,-0.00157932062994804,0.00125591189692173,-0.000672522160408718,0.00131637065786932,0.000121882246614914,0.00146572235554318,-0.000715168233023247,-0.000571626163593273,-0.00125348735260998,-0.0013046931360073,-0.000840926102531654,-0.000344612682597688,-0.000369970300670028,-0.00402738004476325,0.00119447291154348,-0.000557506498717447,0.000327823514803611,0.00119671691495879,0.0012278580706318
"18",-0.0323434771584848,-0.0316488516584328,-0.0352445506401071,-0.0313004827263251,-0.0315265814985072,-0.0327165075395704,-0.0327675749170097,-0.0316529731903991,-0.0323042475522681,-0.0281914589790592,-0.0249763055486526,-0.022604325490341,-0.0226687288359489,-0.0235836897358431,-0.0230027062270817,-0.0232963486673475,-0.0212116111107501,NA,-0.00166616611154069,-0.000773475477200535,-0.000335651927983318,0.00193549273445176,-0.00290635177927309,0.000123171877741204,0.00125106509082605,0.00030654625181991,-0.00109496610052491,-0.00124098169619641,0.00270964032631389,0.000645380213834756,-0.00218440800988935,-0.00116178219554255,0.00152306373425774,0.00140771111715562,0.000548302522374375,-0.000824239379914534,0.00120573716947362,0.00062703989321683,-0.00105021381879744,-0.000193595682147637,-0.000370484501005929,0.000197907617892746,0.000273596726517219,0.0027447659808522,-0.00112776738454915,-0.00152912268930559,-0.00361986953426503,0.000392657300006417,-0.000888072505043722,-0.00084413418014675,-0.00113293825565484,0.00224508779672074,0.00067666908286063,0.00121984703845989,0.000716128527590759,0.000116303303942826,-0.00149359711382312,-0.000186312699913342,0.00170971347822021,0.000793364960494711
"19",-0.0302095520642438,-0.0335242418975473,-0.0328730688536886,-0.0333674135542193,-0.0289321670169003,-0.0326735248224436,-0.0316980388772185,-0.0318279829764837,-0.0315319715122726,-0.03265263540641,-0.02287743736977,-0.0235259992701612,-0.0216692431048256,-0.0245028802062608,-0.0245721050197224,-0.0227342679448543,-0.0227353284789932,-0.0245850613206388,NA,-0.00118938219282635,0.00158833403875252,0.000618673925457013,0.000723249583131216,0.0013911691290107,-0.00118106806969308,0.000191493747971901,0.000697622679325292,-0.000733450848605106,-0.00110788702860833,-0.00042975693186588,0.000728834244917766,-0.000536552353296263,-0.000287392492624265,-0.000769236079149811,0.000466672483938415,-0.00167653284915197,0.000341893733905438,-0.000413876599781586,5.26279419562712e-05,0.000283637340050555,-0.00130887874379987,0.0010501473680302,0.000125784126692072,0.00143108052754847,0.000213130856434651,-0.00156929020409722,-0.000622504928767365,0.000161242999092514,-0.00131272969605419,-0.0010002165675779,-0.000392636011940882,0.000684805065088862,0.00205678875947578,0.00206871609842185,0.000215426678318023,0.000822521299527125,-0.000132184143359009,0.00130332541299285,-9.49985162318132e-07,-0.000851550239158266
"20",-0.0329751422238912,-0.0320134402085022,-0.0298564291976659,-0.0319646839487702,-0.033064314337125,-0.0335410054513101,-0.0320795378675787,-0.0319776044644224,-0.0311183399649892,-0.0345806028829779,-0.0257474283010949,-0.0203170433787068,-0.0235818669317732,-0.0223584931331438,-0.0221895443759641,-0.0204795136042342,-0.0240907487392442,-0.0237076233593317,-0.0240446746036757,NA,0.00287284570431375,0.000982836167861913,0.000673765308029563,0.000656094097623999,-0.00238210251361735,-0.00112629473830927,0.00123891270281154,0.000384110932832051,0.000894179367543921,-0.000448438331766814,0.000272259789129646,-0.00393613645798901,0.000787416097530415,0.00291903599559217,-0.00211450797075001,-0.000485499958290874,-0.00264901454599734,-0.000437632203736349,-0.00019165213214751,0.000815267897968394,-0.000842098147582872,-0.00354693856205624,0.000425809998327586,-0.000905493500819279,-0.000634352791147397,0.00350837143639197,0.00038802548481141,0.00183447489362702,-4.67043080411914e-05,0.000622754637148608,-0.000259188786590177,-0.00118423498621483,-0.00306519658691069,0.00362672838296014,-0.000585986705863822,-0.00106911446460705,0.00180436868887764,0.00269097696446909,-0.000395466266336283,0.00076653971121418
"21",-0.0359660384807681,-0.0317933321117123,-0.0304831691523989,-0.0332441953139407,-0.0335667006022861,-0.0326892296992785,-0.0305414653355129,-0.0303805564085804,-0.0345944662398677,-0.0309905524563622,-0.0218060874796136,-0.0250988681750347,-0.0225077419810655,-0.0222581877675491,-0.0240959879727818,-0.0222853702397639,-0.0246153688873389,-0.023372808798484,-0.0212808613001867,-0.0200174681838574,NA,0.00115146837503746,-0.00115684674358262,-0.000120840698159527,0.0021667171924685,2.64992152922833e-05,0.00127875319721156,0.00110482628608211,-0.00171078768886692,-0.000682743134783011,-0.00170259345951389,-0.000992358409836122,-0.000157593483411832,-0.000386101506095924,0.000803820496937379,-0.000186961140567481,-0.000615857016891591,0.00176251704894563,-4.49419908268248e-05,0.00122418435211987,-0.0029238205321862,0.000586214171398753,-0.00213257968076869,9.66084598865869e-05,-0.00239863421440066,-0.000280407489578497,0.000843695811522709,-0.000783138954734216,0.000430464551791403,-0.00233272162530662,0.000378433710661583,0.00141125045530486,-4.66022859896362e-05,-7.17106607625081e-05,0.0017000515250902,0.000480775773489147,0.00153813123150457,0.000432670344105456,-9.74788092347918e-05,-0.000414280405893331
"22",-0.0320354649263993,-0.0305201542308223,-0.0318329892521967,-0.0334025456951332,-0.0345802975730474,-0.0320821151756419,-0.0332538169824509,-0.0326814114956442,-0.0320854797304158,-0.0304968538198796,-0.0238068342115401,-0.0235768056205554,-0.0246966482782798,-0.0225230625066324,-0.0215427138086646,-0.0236842845808984,-0.0223195145271239,-0.021324290674327,-0.0223442791492995,-0.0219946956310091,-0.0219345326536344,NA,-0.000650299530174658,0.00171428572974274,-0.00265691868012952,0.000835702035248447,-6.15533914982286e-05,0.000639024683135841,0.000193570901876508,0.00256079518728523,-0.00221950395531336,-0.00258596245158846,-0.000332510388034985,0.000583923799495635,0.00206936391657329,0.000264144849077192,-6.45826741364243e-05,0.00152584410555664,0.000817293329927884,-0.000168006763458812,-0.00162063255560349,-0.00278718885638333,-0.00105955808160235,0.00148155275911305,0.000527570464699496,-0.000248324313194457,-0.00315802888727916,0.00214280793108614,-0.00148292795532522,0.00308284335467621,0.000606051056748226,-0.00226948596878135,-0.000788960456372546,-0.000710309418406217,-5.12090121554815e-05,0.00259801131809218,-0.000436554294967095,-0.000445872374203975,0.00168120801258526,0.000287295804190258
"23",-0.0290253233994307,-0.0326954145022182,-0.0321691893839051,-0.0322509648854341,-0.0330434893276974,-0.0307471364736005,-0.0343803967840103,-0.0341108985888934,-0.029537730862956,-0.0316404225585823,-0.0204280516107839,-0.0210097357894166,-0.0238953511585071,-0.0248412954309219,-0.0238599062899557,-0.0215269251719906,-0.0195747853345723,-0.026107440803666,-0.0221835686430536,-0.0222477245913289,-0.0241855377437003,-0.0239075286299497,NA,-0.00308581037666092,0.00120831880627302,0.00151932026858585,-0.00244186708098131,0.00164999900158173,0.00035092716938025,0.000136620232269038,0.000753890245034639,0.0025653671228093,0.0012897071447875,0.00174362803014252,0.00191263742122341,-0.0016870163683917,-0.00205674176298271,0.000497818653228826,0.0019626301470745,-0.00234243373587479,-0.000753851193961054,0.000460743742683664,-0.000103889963557761,-0.00137894469266568,-0.0019024589210305,-0.00096630951697835,0.00273969910754842,-0.000739101610547391,-0.00299584019265823,-0.000442105117121668,-0.000968515627782213,-0.000466597236631483,-0.000342897325393329,0.00163067882726715,0.000265437893533935,-0.00195161886544949,0.00107752437388402,-0.000848924558987527,0.00116460310479339,0.00128836750240648
