"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",0.273084466920531,0.274060522951491,0.274045859578769,0.273107404928945,0.272788281686994,0.274047467249761,0.277385793971764,0.273699814583004,0.272833809279934,0.272345851636987,NA,0.304974906682953,0.301749088094025,0.304249789120542,0.304300226953194,0.304736473868934,0.304308745607137,0.30424078390969,0.303501213493101,0.3052050963934,0.0647147799560547,0.0663484349556241,0.0690826968767824,0.0699149089375121,0.0677990518140955,0.0676536529186697,0.0688988232843081,0.0713932590658938,0.0672803261939293,0.0685630871622109,0.0646966822893441,0.0692488042561555,0.0660286321822919,0.0700090948010193,0.0681817164674628,0.0685449855609636,0.0673034277107663,0.0658371363463209,0.0682018053309293,0.0674407579356779,-0.323310789884097,-0.324970756506634,-0.322330880148712,-0.323007329636265,-0.324299985013561,-0.323831878283355,-0.321828453208277,-0.321987396639587,-0.322647026715326,-0.323518262898793,-0.322648635076403,-0.323665081257505,-0.321691448267872,-0.322308066658234,-0.32087601101319,-0.32142742666886,-0.322364411893467,-0.322701901560014,-0.322744851756459,-0.324177045061466
"12",0.273839420244357,0.274456938607412,0.275227492426824,0.273341459349619,0.27267558763185,0.274631892654162,0.273130252761114,0.271253363141445,0.27311345038715,0.273566210199587,0.274298684113874,NA,0.303707135799066,0.303480364478814,0.302686685404393,0.30284699440635,0.30360044516844,0.304658246137092,0.303267839768176,0.303547199277048,0.0668191252880057,0.0699079336731605,0.0678628357168955,0.0686580405723396,0.0675121185761965,0.0669367767204911,0.067691623689567,0.0703797759821838,0.0664538566124999,0.0680233632404302,0.0672578743564317,0.0669758237331317,0.0658773617676872,0.069957844535636,0.0686248999634709,0.0667874816646819,0.0670837317900654,0.066803694882756,0.066894429760707,0.0691688173673073,-0.322811837426617,-0.322149804747774,-0.323213116003834,-0.32508279351509,-0.321403245142641,-0.321133464220768,-0.323128212101098,-0.322489349967236,-0.322699997747494,-0.322261769416028,-0.321987201331773,-0.322726489228371,-0.323231128714086,-0.323819450795307,-0.322653540553111,-0.32111266347692,-0.322112002328657,-0.321743486765741,-0.322439162738171,-0.323739103644902
"13",0.27175252995337,0.272055943413903,0.273910073108072,0.271586341633171,0.272722652796524,0.272011235297971,0.273342969624562,0.273374808750659,0.271248833797116,0.270596118007347,0.271173312279581,0.273182808000638,NA,0.302974110348498,0.303313077736491,0.302411585803345,0.301561316713625,0.306493620873262,0.301467063090513,0.30039789792653,0.0691448519332467,0.0669793939848738,0.0662585585650137,0.0672793315864648,0.0671171522616702,0.069162782652428,0.0662398437401878,0.0680330663483229,0.068658901120689,0.0679299276037404,0.0665291779311032,0.0689051937156876,0.0667438841712376,0.0699063734750327,0.0673261310007524,0.066187501157445,0.0690125944190036,0.0674430887355765,0.0655717546975185,0.066994076929192,-0.320545974088266,-0.320211986215976,-0.321314556672209,-0.320826036504145,-0.321705554242365,-0.321627454984079,-0.321009900320215,-0.320797857779765,-0.321752975849493,-0.32242537212188,-0.320024045808157,-0.321528818336565,-0.321936790261623,-0.32291734191423,-0.32163544298821,-0.322215866235,-0.32049533356104,-0.322431663229077,-0.321745127921524,-0.320744840521534
"14",0.271288027626457,0.273714779618241,0.27121609911519,0.271161327597584,0.273949655768373,0.276104680094853,0.273756161731791,0.273528941415296,0.271761630322844,0.271602673557825,0.273676993240506,0.27295875300985,0.272552374902628,NA,0.302884021983499,0.302901125440465,0.300882722462567,0.304698223041783,0.303355193550758,0.30237890590243,0.0683879948476038,0.0680646048702089,0.0663635499787113,0.0705194840109571,0.06727332334329,0.0688107062758216,0.0669895523385573,0.0675906516004867,0.0658571826741869,0.0665521368968837,0.0659759427832469,0.0689867499497709,0.0665192554431573,0.0692087047630587,0.0698126230121916,0.0679186457739301,0.068094882322138,0.0660173836087244,0.0654829811891908,0.0689013509971899,-0.324491366596831,-0.322237960482179,-0.32139841162525,-0.322733673242005,-0.321227679835598,-0.320809584241857,-0.322301559136793,-0.321242103762502,-0.321469509392696,-0.321442154844247,-0.32207535426691,-0.321652928373171,-0.322572691361389,-0.321934668437746,-0.320721526738088,-0.322254809426364,-0.321743191866156,-0.322810252762717,-0.322870661092867,-0.320252783715754
"15",0.274499914751054,0.273981293530003,0.272593325103662,0.2736021580018,0.274270351059114,0.272028710823804,0.272110750186828,0.274680353062077,0.271921526641419,0.272195742216547,0.273628468738966,0.272066295706731,0.272793679442371,0.272367177336426,NA,0.303500537999259,0.302057991751238,0.304527801285741,0.303677504292324,0.302942934130512,0.0669969010335699,0.0677711844413323,0.0673144785901566,0.066762561752816,0.0710629994625084,0.0681177422577081,0.066963796086757,0.0678176326403198,0.0658783256102951,0.0694431108141254,0.0664855092029739,0.0682137788136473,0.0664719296239421,0.0681939735269327,0.0696426976011541,0.0690843657459657,0.0697359120196786,0.0659049159744707,0.0662743386357546,0.0663115619590709,-0.323824546962514,-0.3230389759774,-0.323108868912432,-0.322815517602129,-0.322705608015337,-0.321791834355211,-0.32204229098633,-0.321392442553735,-0.3217750864632,-0.321193260585019,-0.322142701128994,-0.322006550261301,-0.322728728246135,-0.322727152479935,-0.320588265793875,-0.322755976796368,-0.321693212721325,-0.321764262065059,-0.323730500337542,-0.322751359707319
"16",0.274676994041222,0.270808570257945,0.274752404703447,0.273387224478444,0.275880300467553,0.273475168060681,0.273648408326301,0.272962863305808,0.273219029889095,0.27199949945138,0.274115632703642,0.272277698152311,0.271942286235515,0.272434702846109,0.272936462560557,NA,0.302090657800705,0.304448012546148,0.303657820664952,0.303801176197914,0.0699126300043307,0.0674502335259174,0.0652499504676362,0.0673294687866463,0.0682568753861103,0.0680777768827734,0.0678240173584506,0.0686690430125892,0.0660048304332535,0.0682682006276786,0.0667069875881538,0.0675705687365849,0.068203808786643,0.0721618439310649,0.0697516784605167,0.0664685178750299,0.0681000533679047,0.0659495875516446,0.0656815103986912,0.0680772221052676,-0.322793665390286,-0.321975031600454,-0.323138442439564,-0.32198573040916,-0.321391880438736,-0.321745441301698,-0.32077076651698,-0.323043649363396,-0.322500401053375,-0.323992807249841,-0.3229401105125,-0.321691565898452,-0.322334440952353,-0.323659428063719,-0.323692058552268,-0.32185271958646,-0.320666790007777,-0.322526579233657,-0.323905274005317,-0.323018943673249
"17",0.27247529615917,0.272891246378978,0.271456648738342,0.271655760999006,0.273253027713496,0.272612180592382,0.271666281243037,0.274185138028695,0.272176473097063,0.273511736792101,0.273736270300947,0.273079359861208,0.271139846283823,0.270464253637923,0.271541782713862,0.27162460361956,NA,0.303841039771188,0.303207216779521,0.302476976281671,0.0693779373579688,0.0673866880382077,0.0668163057067444,0.0675953938240038,0.0682209152040366,0.0679819230687111,0.0660848560734665,0.06932431119551,0.0691551831602577,0.0682218780156514,0.0664941836721272,0.0677876198898572,0.0665844435210896,0.0674673763044407,0.06864889510091,0.0644839153480642,0.0685441924798608,0.0664135288538823,0.0687921755178754,0.0667675045133339,-0.322074792611279,-0.320480072847297,-0.322060371954584,-0.322156296509205,-0.322285060433721,-0.321283645251656,-0.31978316908617,-0.320119481513037,-0.32060389490649,-0.320863844821291,-0.322312628361619,-0.322294749231549,-0.323008079120266,-0.322886001273467,-0.321855095305954,-0.321488104829508,-0.321248235728016,-0.322757996499655,-0.321092298990762,-0.320935044743506
"18",0.276160892461021,0.273669340831743,0.274551930696394,0.274538919845752,0.274697061549633,0.275498208855347,0.274602312198657,0.275483511558022,0.27406326265185,0.273471829568067,0.273552004668582,0.274020772590754,0.275956622587564,0.274164082893456,0.273895194437556,0.273866144082818,0.273307304479232,NA,0.303645458397289,0.304918864121755,0.0677333688207561,0.0664431130081642,0.067280568262301,0.0678906119392975,0.0720471513513612,0.0673579404977451,0.0680973911774962,0.0679021942164326,0.0672023217052096,0.0675117723510442,0.0666566171759139,0.0671919480585795,0.0693129351557677,0.0690542691909359,0.0690055926114756,0.068624737178685,0.0682794571144397,0.0674664203046134,0.0695110818005488,0.0660975643955573,-0.323853833081068,-0.323360643261782,-0.323415163652765,-0.322742750005823,-0.32360206788085,-0.322265840632242,-0.325013150603181,-0.322992526422689,-0.323314551677894,-0.324275535140063,-0.323680419099643,-0.324825666259713,-0.323739830217266,-0.323798377764587,-0.322779973307725,-0.323234223007229,-0.323639316435791,-0.324270880762425,-0.324574906569766,-0.324941123612442
"19",0.274699362377417,0.272327203677469,0.272049039597007,0.273926136233941,0.272172170085783,0.270865984963143,0.274543959670604,0.270363969817884,0.27271922564829,0.273049215631457,0.272804580334795,0.272622289638108,0.270922071985644,0.272813099358284,0.273036471989654,0.273067787429543,0.272665508720421,0.272987461259321,NA,0.303149117112825,0.0659337226816619,0.0689494422626391,0.0669047909379032,0.0659859158328638,0.0682785833194614,0.0680108903241938,0.0657589090070728,0.0682171723691239,0.0670728376951734,0.0670001268309917,0.0675111231037256,0.0691800767401587,0.0667156778490472,0.0702426641007057,0.0702039856518023,0.0660540641719385,0.0678874276545486,0.0660317069160871,0.066797073601745,0.0699721415193383,-0.322332374641257,-0.320622526986088,-0.322262356771063,-0.322153802321136,-0.322297134696839,-0.321106099899437,-0.32270037391668,-0.32064534268544,-0.32284275728442,-0.319925424264584,-0.320918504887736,-0.321992223362053,-0.322578880416894,-0.323944857054348,-0.320950145006186,-0.321135333790934,-0.321800144426331,-0.32088979604443,-0.322097036076252,-0.322722619043768
"20",0.273156964917487,0.274397859325975,0.276359945174474,0.274011214843214,0.273223849952122,0.273818341024845,0.273844295375936,0.272486423992127,0.273260596358859,0.271591476901935,0.274545356087062,0.272938773697984,0.269889793290989,0.271873669261845,0.27233941382647,0.273248274988308,0.271972131749698,0.274297946269601,0.272520146852766,NA,0.0672159488082716,0.0675622985618339,0.0667495738799553,0.0702408017121575,0.0664662029446382,0.0692499610468696,0.0689866957502385,0.068225714818672,0.0663367370450622,0.068224575122119,0.0681456788303512,0.0686901751761985,0.0658271007435788,0.0687206290852557,0.068836657496761,0.0663200790288787,0.0671692758010376,0.0667573158104796,0.0673287140963728,0.0682439005254624,-0.324793356145491,-0.321927495633897,-0.322009975256722,-0.322518154461861,-0.323308693784665,-0.321958362199263,-0.321469123815891,-0.32128647995804,-0.322496177061846,-0.321167353458768,-0.321951882146951,-0.323379961227339,-0.32320701066202,-0.321450564195045,-0.321798518876785,-0.323108574467826,-0.322101259414101,-0.322818739832686,-0.323321291744213,-0.322070355046742
