"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0539726738514718,-0.0366933192695459,-0.0371146098750942,-0.0370312463952472,-0.0433694062323466,-0.0449957953021676,-0.0341185958366476,-0.0417779002752726,-0.0445023662529196,-0.0336183584332994,NA,0.000391343908087509,-0.00299224472105145,0.00187630733422798,0.000187677803126861,0.00108873999593653,-0.000359049826238286,0.000713712555122842,-0.000652656554703507,-0.00189326986032196,0.000924740483620311,0.000466914293561757,-0.00142527156594147,1.06422535783024e-05,-0.00157695404244201,0.000821085974039154,-0.00134950248924756,0.000967076970480096,-0.000434172698109137,0.00146512609097702,-0.0027390193753542,-0.0038055961127285,0.00319660495179724,-0.000995252163382619,0.000817594309711511,-4.82453593062919e-05,0.000743388051495302,0.0010536385200384,0.00122748871926573,0.000955614421940009,-0.000711691788185947,0.00122536628052197,0.00148206403664058,0.000873609483968008,9.95537617044405e-05,-4.77428734994255e-05,-0.000633712412748674,0.000889339683553102,0.000767592881340356,-0.000923359301564468,0.00111925982885586,-0.000975134121116819,-0.00047100466280316,-0.000187107501784236,-0.000657036863798512,-0.000821558705466621,-0.000845331217635931,0.00123478009265789,-0.000102569757879471,0.000112370372905473
"12",-0.0299654517844833,-0.0334802691054624,-0.0317318833077993,-0.0347173441738951,-0.0331941683643054,-0.0310938551286294,-0.0332811145613648,-0.0316388376316682,-0.0314696618993352,-0.0336664635654778,0.00318733728562986,NA,0.000374764349604456,-0.00204832155425609,0.000868227633144685,0.00118745485918729,-0.000556813939835556,-0.000186192395113534,-0.000728357755755919,0.00244378825806264,-0.00238328304526928,-0.00103655070339519,0.00187081823393191,0.000745742044686096,0.000240908635603564,-0.00138583017608541,0.00053586586426986,-0.00071463435612417,0.0003393612000454,0.000603514914715074,-0.00187140601448679,0.00138385977117031,-0.000364945833786226,0.000452911455029043,-0.00228894469440535,0.000351492852982653,-0.0013646285515842,-0.00137482265133032,-8.9092516715487e-05,0.000154160757005917,0.00128976996210303,0.00190625309483878,-0.00019853623845288,0.000168150415694224,-0.000115288544429571,0.00262869053274295,-0.00214755744608074,0.000375436525510014,0.000240276746077031,0.00152248099002294,-0.00144813074164839,-0.00011566726271727,0.00238658308735835,0.00150957247914882,-0.000477528573671159,0.000153227646618733,-0.00226261650566379,-0.00263589863098027,0.000310766272943278,0.00149482045372102
"13",-0.0295303772256128,-0.0346581334625899,-0.0353970437855675,-0.0349424198327939,-0.0317559006177473,-0.0305518863781956,-0.035634652567907,-0.0321728961641215,-0.0301099888845177,-0.0383940970412961,0.176019609577356,-0.0339352428971736,NA,0.000497158513198287,0.000540477554051122,0.000382360815372618,-0.0005148979699539,-0.000261771227147115,0.00149364229157271,-0.00123639286730344,0.000796218205892587,-0.00175083512342031,0.000918426316545734,-0.000149996292398605,0.00113894836739854,-0.00103241056717295,-0.00249609637347389,0.000159436230083056,-0.00238970105552491,0.00104494118166942,-0.000318941608647892,0.00104286741418814,-0.000646340655550028,0.0003309520445556,0.000181713285195373,-0.0018419716129984,-0.000915926389963797,0.00155011131028584,0.0016587135873695,0.00118019448154219,-0.00105530935342426,-0.000266850358302305,0.000936579405194647,-0.00299507458903039,-0.000767547655476625,-0.00140155918272945,0.0014167990626701,0.00121761299276787,0.00166192338513923,-0.00117293399601861,0.00121840770529092,0.000390656267795173,-0.00044992233737795,0.000467929497232705,0.00214585535070103,0.00110570272658294,0.00100444809265635,-0.000968786645825266,-0.00108493322485862,-0.00148071985529255
"14",-0.0321824443329847,-0.0348627813848098,-0.0299988432259107,-0.034964990359431,-0.0298973936386012,-0.0316938450487385,-0.0353323324484932,-0.0327477558059736,-0.0314811567994791,-0.0343783342089032,0.0618853702799199,-0.0297149676958583,-0.0528099120254559,NA,0.00105423754615096,-0.000404209950532229,-0.000372901844354311,-0.000758391519934808,-0.00148240791432207,0.000372706836262636,0.000917062264267184,0.000646059256880716,-0.00103447007410119,0.000138062632824378,-0.00181514826368803,0.000841825321867872,0.00231165053320802,0.00151589045687792,0.000307785291364708,-1.09037004836707e-05,-0.00077446149148586,-0.000851160081405377,-3.02445767367751e-05,-0.000537906984600985,0.00274064221819947,0.000140490722700969,0.00115158241526448,0.000412823244572756,0.00348978001076756,-0.000677358363403168,-0.000833539877245127,-0.00156950260274688,0.000605729975866189,-0.000946459771345269,0.00174017028911292,-0.00165262575372299,-0.000789347678867418,0.00181661274910503,6.04457438766297e-05,-0.00101918692517538,-0.00195758034808547,-0.000385674856758786,0.00227645599302293,0.000659800578919454,-0.000493817461317122,-0.00283357329382519,-0.000363621928278199,-0.000814020845739729,5.78090098758838e-05,0.000599856258463665
"15",-0.0330326589986452,-0.033622401401398,-0.0335397412778276,-0.0330071847092687,-0.0341270549663681,-0.0328523721907309,-0.0306441967537174,-0.0343132758239203,-0.0304236866191183,-0.0328174460338471,0.0589186409247922,-0.0266855336549843,-0.052281269862483,-0.034595049228278,NA,-0.000747541842583612,0.000648539068468575,-0.000513529140404291,-0.00167632045518692,0.000451966457941169,-0.00116754830590005,0.00126604530058651,-0.000431495678318582,-0.000118432318737642,0.00300305163478803,0.00155940925308369,-0.00305050202673873,-0.000284692715901508,0.000719942232959299,0.00277318539865326,-0.000364151765113752,4.62739551742083e-05,-0.000329518709860111,0.00198137865300363,-0.00178965946471017,0.00159393093675652,-0.00202263901230381,-0.000454010067387062,-0.000380586833553151,-0.000357362704319271,0.00157919400525201,0.00146192073529787,-0.00115836260420011,0.00174912781794993,-0.000960754150792427,-0.000287298516276147,-0.000427928433791032,-1.30332177042374e-05,-0.000832837557236782,-0.00262051620724165,0.00150418944869367,0.00028978826987589,-0.00174217321083658,0.00017743897125156,0.00172428635345164,-0.000422374262941486,-0.00026454202639092,-0.000639960438023548,-0.000124407967518832,-3.71527187633183e-06
"16",-0.0362420584204321,-0.0322171861898451,-0.0308427462837725,-0.0329248735468681,-0.0337634148815279,-0.03288208229488,-0.0318617042122053,-0.0340737505631128,-0.0330421867953252,-0.0324084720317144,-0.174064523847299,-0.0148359122991732,0.0239433554629031,-0.00350900828877064,-0.00411052616136688,NA,0.000241372749241298,0.000568717120581114,5.26626767286265e-05,0.00291997358229592,0.000650116819654503,-0.000172858720174555,0.000720338306989643,0.000735275468501701,-0.00231541453183153,2.43385164301196e-05,-0.0002670788930214,-0.00069878683138444,-0.000741854719076774,0.00146082203344103,-0.00107577655948568,-0.00186536463901018,-0.0013127838059119,0.00215896919172264,-0.000990024638413266,-0.00222554286797863,-0.00106404826722008,-0.000301840648102143,-0.00206138816408299,0.000141470436627667,0.00108829698846553,0.000146179497930865,0.00103711560088546,-0.0005760464580589,0.000238939203887406,0.00397293444245522,-0.000142891750121037,-0.00128251576150235,0.00011417373733873,-0.000454174464839261,-0.000719519929042683,9.35226862757016e-05,0.00156684282837079,-0.00161062601354683,0.000740651150857927,0.0038665885028276,-0.0005179021155363,-0.000311460761821531,0.000613157184592662,-0.0018865953189685
"17",-0.0334425530732444,-0.0318726749850602,-0.0313705751694319,-0.03330477889385,-0.0316005804577716,-0.031355856343401,-0.0349966194765252,-0.0326339377802541,-0.0323599548123259,-0.0314843827033297,-0.0706427973014235,-0.0215304911517233,-0.0109027409271254,-0.0178253563354977,-0.0168437172553088,-0.0324544176665431,NA,0.00162029173374936,1.52799158566717e-05,-0.00116873237052136,-0.00195422765364615,0.000372387601923098,0.00283476174972182,0.00120251032660732,0.0022066290928328,-0.00168929706779173,-0.00025723329977353,-0.00155980238138243,0.000960302608660346,-0.00189519881991106,-0.00080229507529799,0.002985257276205,0.000415969425344965,0.000831663541369234,-0.000693907976922956,0.00104997495187611,0.00122455202779165,-5.92146268602392e-05,0.000754984958111217,0.000370956835038249,-0.00106394941947232,-0.00189051492637538,0.000203883332718532,-0.000642790144243843,0.000440397506511495,0.00109220840669978,0.000298711978577802,-0.000755915087669272,-0.000746718856696542,-0.00119049841446194,-0.000276608908195478,-0.00104003632501423,0.000594974061411679,0.000649302045514914,-0.00458979305488457,0.00117443904685868,-0.000706780196489249,0.000257288101819768,0.00108430624953705,0.0010930026300137
"18",-0.028556610449294,-0.0354225765541052,-0.0395830164986419,-0.0348851652693984,-0.0318546327962885,-0.0331580812778786,-0.0374462046064652,-0.0323632670680551,-0.0324194757788295,-0.0329050251754822,0.205373721859407,-0.0359994826749836,-0.102194635434125,-0.0579004743878293,-0.0571156988474082,0.0298282437680677,-0.00730670480813782,NA,-0.00153881561104382,-0.00149171127001402,-0.000150789490660058,0.00158231228124073,-0.0014716672929684,-0.000623368519170844,0.0018444949793184,0.000843518398379296,-0.0021204062579803,-0.00037634322126915,0.00202441573217331,0.000620071179069256,-0.00225681828955204,-0.00152345326877714,0.00175294530423888,0.000829503272415112,0.000566344171298881,-0.00183437211425468,0.000893306860950642,0.00114326697331061,-0.00111991299662475,6.95002974976516e-05,-0.000332933461301938,0.00137906032036268,0.00136328493589852,0.00237567383411129,-0.00105287050088677,-0.00234485085603552,-0.00191283846935373,0.000334429581389408,-0.000467816255553236,-0.00169693771833128,-0.00191327329395591,0.00272448222865663,0.000130104812776338,0.000242430141698578,0.000484325570280946,-0.000196258927103529,-0.00134956728361845,8.14047960919842e-05,0.00218084981091737,0.00102415908323066
"19",-0.0313398038745327,-0.0333978623063679,-0.0326425396332781,-0.0332580324489198,-0.0293209939199714,-0.0331751759601522,-0.0314408732378945,-0.0321620417422404,-0.0320674146817159,-0.0323091108382456,-0.0699133785362244,-0.0216902833275112,-0.00914368926941077,-0.0190077998854434,-0.0192400808003861,-0.0323670885421291,-0.0255533084735005,-0.0107532947449665,NA,-0.00109972773937298,0.00156432314892681,0.000715835859779865,0.000450080706193172,0.0015570220816301,-0.00126949462617013,9.61089499527841e-05,0.000869882647170772,-0.000955314497475664,-0.000996871333429296,-0.000425728839173755,0.0007081510138556,-0.000424001398741304,-0.000313155752806635,-0.000660241116192527,0.000451136146041505,-0.00139188967237617,0.00040698761657673,-0.000502461461772219,3.18522859025974e-05,0.000212843740315207,-0.00132308923850943,0.000851990202279123,-6.53740651886427e-05,0.00149136203265303,0.000182915190298859,-0.00132261853374214,-0.000872085684485385,0.000160893781822847,-0.00139380709237464,-0.000869978209647508,-0.000209489154060823,0.000640214938644025,0.0020660035354117,0.00214574651235506,0.000204363201102637,0.000864639624428178,-0.00016340290699361,0.00122531715314289,-9.64826503054607e-05,-0.000877950648861647
"20",-0.0302723029896402,-0.0340310287202673,-0.0320906429592285,-0.0338528664148644,-0.0329661770447913,-0.0334828939727038,-0.0346362165592002,-0.0320628072894145,-0.0308267219899719,-0.0372981474849725,0.114968935000717,-0.0283259850610192,-0.073520646144591,-0.0437555907166011,-0.0433230288107294,0.0126028913567302,-0.0151847754258877,-0.0799322397433297,-0.0152733585391838,NA,0.00302002017958456,0.000728716624805566,0.00169049593655012,0.000244470614884973,-0.00217560939803234,-0.000858316146238901,0.000761052345638155,0.000958183634091465,0.000445440029333388,-0.000480500414165457,0.000259845157739176,-0.00349415484621844,0.000836737664800543,0.0025116861401754,-0.00218370003277421,-0.000577453008443606,-0.00298468559353246,-0.000203633487075626,-0.000232435578349777,0.000977705709126286,-0.000869102541019883,-0.00294454914582663,0.000583087334404991,-0.00124753395184737,-0.00107394936428746,0.00337982532213406,0.000905029697329064,0.00179074217800349,0.000178453810900725,8.30907844058502e-05,-0.000227057785659552,-0.00105064641694257,-0.00276424526205663,0.00341695253959113,-0.00119333741931,-0.00132585284209697,0.00189144025069513,0.00290218264826136,-0.000175048961856947,0.000837558559229866
"21",-0.0369637009789384,-0.0318005088808082,-0.0303985296666754,-0.033271218196664,-0.0339579250861845,-0.0332104284326368,-0.0304501475844439,-0.0307431424977107,-0.0351388233448468,-0.0308258038392783,-0.0598444382146333,-0.0237751063412462,-0.0126296425241381,-0.0178025637916249,-0.0199075567952183,-0.0298368054111812,-0.0269806933413204,-0.0124985663229941,-0.0233561206891216,-0.0131083005157174,NA,0.00127189613523444,-0.00147443618949405,8.4243969386711e-06,0.00215369301487344,-5.37787998791256e-05,0.00143457016133367,0.000968460050546356,-0.00163767440461549,-0.000680315299735692,-0.0016925999288144,-0.001332570623345,-0.000116430088404083,-0.000241887207683526,0.000820942342936995,-0.000477485204646341,-0.000500564049963962,0.0017494017543845,-3.99367704441347e-05,0.00118682962893253,-0.0028904268701379,0.000487766872799047,-0.00172455786879655,0.000168670689949434,-0.00185295522196549,-0.000592550505819777,0.00103653982333874,-0.000755050955426552,0.000420397356349373,-0.00218732873326586,3.56945334952577e-05,0.00145698144851119,-0.000405571102981537,-0.000377555340775566,0.00204896166436285,0.000553163829309479,0.00157887257487231,0.000377382907022232,-0.000156003357212693,-0.00037425003896192
"22",-0.0300087937258946,-0.0322172346245183,-0.0337264589425114,-0.0350480037420991,-0.0345823919965276,-0.0321704494187663,-0.0354077476309298,-0.0328740201421215,-0.0320115418983246,-0.0327198067702865,0.086489363590238,-0.0301255818821418,-0.0637446408821674,-0.039012252784039,-0.0381040301566547,0.00257182124148321,-0.0155097616740947,-0.0653087819366844,-0.0152780969351147,-0.0495174831455588,-0.01626426711016,NA,9.38200087432992e-05,0.00147223671210912,-0.00243568018847597,0.0010768811254235,-0.000478648580138699,0.00105801704374187,-0.000172212960966735,0.00256549881852284,-0.00222764703904083,-0.00286198985229738,-0.000218906695363008,0.000313137059211857,0.00209323717885746,-0.000445485404496102,-0.00020380923206104,0.00180708833207006,0.000808968896142435,-4.38332404557491e-05,-0.00158846949886677,-0.00221052905976781,-0.000264875280720065,0.00125845664582214,0.000753148252552292,-0.000846323941650146,-0.00199169431225283,0.00213573930764445,-0.00124647171970554,0.00273632441825356,-7.65097914710855e-07,-0.00204427208483839,-0.00121376791908436,-0.00134857115252139,2.66396308827316e-05,0.00248418417423411,-0.000301059837641516,-0.000335048260111742,0.00188369861282661,0.000425374305963571
"23",-0.0385303667142577,-0.0327103834145046,-0.0315270582727033,-0.0324792484287824,-0.0373128052047264,-0.0351453745748608,-0.0334446233426606,-0.0380786953309878,-0.0342000580287069,-0.0301387835555957,-0.336076342608518,-0.00736459687868011,0.0751015425770262,0.0168564022821088,0.0168724678406399,-0.0932701377761597,-0.0411581343800803,0.0848130538767032,-0.0430294450071929,0.0465054210127275,-0.04091792372554,0.0303029922089944,NA,-0.00220890675283525,0.000667124907734962,0.000828100884225524,-0.0013712168083158,0.000230650246775321,0.00163676099479618,0.000171636281763334,0.000817406622401214,0.00146452732718166,0.0013725649767732,0.00288448491185157,0.00209799170939371,-0.00198336668062258,-0.0015106156375346,6.94592281822726e-05,0.00212848199611492,-0.00287550547269744,-0.000746862941553138,-0.000834879769232945,7.21419065165697e-05,-0.000832245935992024,-0.000462837602449864,-0.00149743167718191,0.00223051706394415,-0.000645594628058821,-0.00363374809751654,0.000703349266118014,-0.00151691167613389,-0.000677951093279155,-0.00123426384311522,0.00129626786418589,0.00199431645084863,-0.0015828824306728,0.00110922220668235,-0.00134589729825228,0.000705059792891611,0.00133787191653529
