"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",NA,-0.00110451885480845,0.000303370351976549,-0.00107344240178226,-0.00124220752755341,-0.00304810667111227,0.00103649537926813,-0.00117545260800214,0.0024033976775358,-0.00174834604913722,0.000895332675495131,-0.00273400212569721,-2.28743129179754e-05,0.000549140314657651,-0.00183517923416036,-0.000110375531000795,-0.000170751372996623,0.00479747430755947,0.000851633059057555,0.000222063066082266,0.000779543142275515,0.00247273925258343,-0.00132415379109841,0.0016457244720929,0.000523153886185995,-0.00247095581063723,-0.00108629124693638,0.00106613799539428,-0.000180171684510094,0.000437279039987068,9.61308032741172e-05,-0.00107002946645824,-0.00119552715312692,6.37006082062526e-05,0.00221805829053818,0.000648315466570633,-0.000185667755046737,0.00116808432095028,0.000244011627428362,0.000991451565585576,-0.00262651612874132,0.00161553250556385,0.00196256354103515,0.000264485016241772,0.00109399402852417,-0.00308753895235374,7.58296125000172e-05,0.00111703342367514,-0.000741569886334417,-0.00142169948146266,-0.00130147035745052,0.00122226593664183,-8.85859637034369e-05,0.000326587977703949,0.000405664452929402,-0.00073151946022328,0.000666364927945907,-0.000360641772879079,0.00106758277152918,-0.0020534979847407
"2",-0.0430444459841593,NA,-0.000461988965918557,-0.0015022779296184,-0.00158050588410165,0.000443060834819854,0.00207348300668891,-0.00171776127892171,-0.000299130907584384,0.00295228646195535,0.000521910001396224,0.00298894584548586,0.00104470761396955,-0.000686260463051556,0.000843389761370349,-0.000751833917750154,-0.0011850081942854,0.00209612521944314,-0.00203864225584291,0.000243076326202171,4.19796495796584e-05,-0.000608643812181234,2.03581429825822e-06,-0.00210798887018157,-0.000992969299946595,0.00156281586967265,0.000428961537845864,-0.00022499964058411,-0.000830269422159132,0.000934467465708792,-0.000595042458946704,0.00173589841522472,3.53171809291848e-05,-0.00188367181502838,0.0010448271727047,0.000149115436047988,0.00149461790860538,-0.00108519989932658,-0.00119233155313129,0.000167270978338775,-0.00148496020922338,-0.00170072761525519,-0.000403345194148298,0.0002282174923604,-0.000170981865561097,0.000541817809811416,-0.000232573056965451,-0.00100624894963045,0.000201676964769465,0.00297619892632586,0.000881478679819608,0.000481009313227922,-3.78816364210322e-05,0.00142609104685593,-0.00110426429017931,0.00102675519163127,0.00184771343657144,-0.00131358382637023,-0.000537228594802935,-0.000411884615010233
"3",-0.041674917253203,-0.042412574810192,NA,-0.00158768346235923,-0.000724082762703186,-0.00117436787803427,-0.00078752216079802,-0.000170064018966985,-0.000881712437602981,0.00140459168275165,0.000330289569967092,0.00112127194902815,0.000181850936158447,-0.000347470035810427,0.000759002146233916,0.00103416016562283,0.00148229810432414,-0.00141200309055729,-0.00234713415556279,0.00139709296706274,0.000986657449920755,0.00286682135685013,-0.00091298437222069,0.00260224458601919,-0.000311526482219913,0.00125624325157931,0.0014637258475897,0.00082794638526603,0.00126101968771546,0.000490879434406791,-0.00179784178941252,-0.00146874656638087,-0.000802567427995681,-8.63735342862063e-05,-0.00142888584062479,0.000141801750555517,0.00206406791458923,-0.00273804920487562,-0.000418618745236288,0.000576606574350488,0.000111477642461378,-0.00069874467109427,-0.00172806685261094,8.1068375284073e-05,-0.00266265187058102,0.0019807166420456,0.000999634393151214,-0.00238996200356645,-0.000749843804313473,-0.00187660702937958,-0.000641579763534251,0.000782422202457422,0.00171837679382473,-0.0014131078066961,8.74485749244782e-05,-0.000811887805525801,1.30369001857308e-05,0.00156982510440853,0.00154310143161174,0.00161342043003161
"4",-0.0429238220279785,-0.0433252113310282,-0.0434491840440349,NA,0.00320976419472313,-0.00142058344909685,0.000367992384286295,0.00115502385941826,-0.00159290577545638,-0.00144372831381458,-1.06738506668869e-05,-0.000306245641766685,-0.00017306174440742,0.00409459213856318,0.000907871486183445,-0.00256470613051579,-0.000736138476137023,0.00164831019230371,0.00141256840197803,-0.000833782176278879,0.00224907397253577,0.000786527527926625,-0.00278333535469232,-0.000626201278458624,-0.00205086235599067,-2.7742273229419e-05,0.000122964340792446,-0.00227767013686076,0.00118313570220198,-5.42871483795448e-06,-0.00176553889609735,0.000459776246431554,-0.000519772507251031,0.000272818799430131,-0.0030823981135653,-9.36017638789449e-05,0.00206289062011918,-0.000276492884001455,0.00157510234373389,-0.000726024485057455,0.000113705244847408,-0.000182326405988777,-0.00117343565766879,-0.00079318610162004,0.000998089528500879,0.000988158895453329,-0.000665543412563623,0.00134815379373127,0.000570274684575349,0.00261804377930933,-0.00032552567232891,-0.000941425786780416,0.000625406298161296,-0.00187531947727821,0.000395965969957843,0.000134401182289561,-0.000528983929654923,0.00115268673098458,-0.000681499327743897,0.00145214772908818
"5",-0.043159257313407,-0.0434698976591393,-0.0426514094958122,-0.038590737004506,NA,-0.000317424739773801,3.47764731789685e-05,2.67315682289451e-05,0.00249508563366214,-0.00200166544645576,0.00290124419253633,-0.000556541509564641,-0.00101889484948662,0.00105622360957457,-0.0017209206563962,0.000766620856451308,-0.00043732622453295,-0.00176008214687439,0.000298610082128128,0.000840587911100317,-9.41612981813257e-05,-0.00135687337857739,0.00196294660090554,-0.00170608888850802,0.00304883102505748,-0.00165644577843427,0.000417811618671174,0.000984214099366058,0.000447316810350838,0.000263563468336239,-9.85499299289427e-05,0.00135037171150334,0.00116403400013783,-0.000563773447257217,-0.00153793114950148,-0.000151320788064877,-0.00128194771711442,0.000930699661045125,0.000638560515109556,-0.00205617243600414,0.00215818412875728,-0.000624794497782216,-0.000943020651552474,0.00104151803574699,-0.000149026797582233,0.00201125176332135,0.000226068628475972,5.3396676491119e-05,0.00184876523601336,0.00163172076064466,-0.00189925377066415,-0.000805748925235062,-0.00233656078798704,-0.000972180929669584,-0.00116602455540801,0.00280045293951185,-0.000405178190572512,-0.0015706962656446,-0.000479809547682881,-0.000705735177038607
"6",-0.0450156080062096,-0.041496789571873,-0.0431524348776789,-0.0432710779912834,-0.0422342481449955,NA,-0.00209263070354887,-0.00101617486187325,0.00168807347182906,0.00191355692763511,-0.00372235036595044,0.00231993847624275,0.00209333223592884,-0.000741874145136955,0.0034849406777147,0.00120459705595186,0.000633043675921333,0.000769172356267417,0.00125693479692783,0.000792855909273978,0.00016593244628434,0.00148563738459742,0.00215322989265199,-0.00128949644253405,0.00121649750565482,-0.00179043452026691,-0.000622138321757459,-0.00120666430402489,0.0017695069557821,-0.00320475130440567,-0.00150413902896964,-0.000858724236082176,-0.00151942789978545,0.000197026343572566,0.00218738034834802,0.00176807557587471,-0.00294673013665942,-0.000931919294366292,-9.51277888971286e-06,0.000707194490323759,-1.20840483799432e-05,-0.00379052744685278,0.00113017779476935,-0.000831348684814862,0.00122205835501196,0.00241493542168761,-0.00286426555096175,0.000867843270003948,4.09401994116484e-05,0.000938272509621191,0.00201644331896893,0.00144899303807542,-0.001075460241329,-0.00197726372641265,0.000913731132770337,-2.29912335994072e-05,-0.00109909084095395,0.00175654773107673,-0.000101898189795276,0.00150975272791922
"7",-0.040946101469513,-0.0398814363342159,-0.0427805094260683,-0.0414978511566276,-0.0418969642204875,-0.0440750391504881,NA,-0.00120592578952779,0.00502885444558105,-0.00126910704224065,-0.000891530219485404,-0.000217871914407114,0.00222973371440455,-8.17879022353418e-05,-0.00150732984263612,0.000201199232837006,0.00194787630926917,-0.000713057092987447,0.00140005104230198,0.000957011088387569,-0.00244387016071559,-0.00288713875758912,-1.15728650730319e-05,0.00148871754448763,-0.000556334569534203,0.000575907939618956,-0.000774229354803625,-0.000743842830576581,-0.000497100289025609,0.000325383186283931,0.00136877051167712,-0.00455745811742305,0.000715212713548512,0.00161926421475459,-0.000418020172942266,-0.00124727662811826,-0.00302255479556728,-0.000534736637257831,0.000991587791876809,0.00179061400763821,0.00180836634182209,0.0026587768312419,0.000368875645338952,-0.00153545741375225,-0.001200901321331,0.00129725207847926,0.00189435846616053,9.86892069847738e-05,-0.000101040913764054,-0.00141411460167289,-0.000830390346947062,-0.00140512509483149,0.00122311956326651,0.00139749667134423,0.00113795172517264,-0.000623455060183803,-0.00184656031355897,0.000555029779917645,-0.000632853423577879,0.00222593623652225
"8",-0.0431605141782183,-0.0436751550996834,-0.0421656407422532,-0.0407130712492684,-0.0419075815060803,-0.0430010979189515,-0.043205872994112,NA,-0.000695390110963361,0.000431444309693649,-0.00158689169682661,0.00104106805847642,0.0020502701852514,-0.00127471382660069,-0.00135170967908398,0.00113454799591647,0.00229867780408571,0.00125105906095785,-0.000113111845560739,0.00281415354601136,0.00101049378496468,5.60000603661154e-05,-0.00370801726674533,-0.000262410261027871,0.000218073322542475,-0.000131496414321013,0.000259815803470911,0.000217933143333685,0.00272982635654148,0.00115474007422465,-0.00110348134822912,-0.000211647564069408,-0.00101466950809216,-0.00074337511737101,-0.00125436553033077,0.00158112342645253,0.00154489596699649,0.000455703932555715,0.00146867126761721,-0.00113996321641617,-0.000244177366476778,0.00159715803821086,0.00142071492072584,-0.002155948326386,-0.00194821895171932,-0.000451773839253067,0.00201401075247558,-0.000180226244456124,1.37796779950978e-05,-0.000148722127510936,-0.00162613386919202,-0.000173150692220616,0.00224199095749512,0.000306067664102282,0.000872952959054651,0.000565503565132363,0.00111066748193943,-3.5639858641549e-05,-0.00226680625777333,-0.00140986846448899
"9",-0.0394942093924061,-0.0421692450810737,-0.0427903366462795,-0.043373570022255,-0.0393524736889829,-0.0402096021423746,-0.0368841559047415,-0.0426106762686344,NA,-0.00135768036192189,-0.000792467186650714,-0.00204374139583503,9.01544819339184e-05,-0.00142008406794231,0.000183454757466915,-0.00062616145331533,0.00292265175935564,-0.00112049757212749,-0.00141833098513294,-0.00159208904581131,-0.00426569896236381,-0.00134229679777833,-0.00174291865360644,0.000430988500951052,0.00238077715656014,-0.00138292965107431,-0.000661865671960395,-3.05116964484063e-05,0.00120878257929427,0.00218830993347654,-8.38315385616531e-05,0.001294097333919,0.00273868830238532,-0.000781498001235375,-0.000400724992367669,-0.000492020442342835,-0.00171682021106102,0.00130467769170666,-0.00208574600934613,0.000828681873283155,0.0012856382733946,-0.000780003020208669,0.000326444477047484,0.00109025808131137,0.00191271039669258,-0.00155382631071785,-7.47035701380988e-05,4.62406888165796e-05,-0.00315290995669841,-0.00255084065226549,0.00218772236225436,-0.00135859082696541,0.000649446408737335,0.00189402608056695,0.0038431556928687,-0.000627600290112502,0.000820168667417357,-0.000600345426913326,-0.000869796674677369,-0.000895664344606207
"10",-0.0437004181608623,-0.0389721254110026,-0.040557870468642,-0.0432790870331684,-0.0439029182751765,-0.0400383299996593,-0.0432359811833343,-0.0415379643821281,-0.0432401685117866,NA,4.00753107005561e-05,-0.000317761216169617,0.00113246296144684,-0.000538794370022022,-0.000351971114656492,0.00202751123044199,-0.00103074866940991,0.000632141536574919,-0.0021640278352982,-0.000641540267847865,0.000743428482061638,-0.000870383409748585,0.00055433744221894,-0.000764278082858141,0.0023083718602501,-0.000392441266131503,0.0016865248885745,-0.000199957356971626,-0.000310865247369368,0.00222668656552318,0.000322921163918032,0.00135839074777788,0.000487661289289613,-0.000372689721566816,-0.00122819843583614,-0.000285835561476894,-0.000162140444624689,0.0010507413993763,-0.00115052571167754,0.000198612855930657,0.000901164254165443,-0.00036296610923933,0.00143750232908969,-0.00174809655862171,-0.000713271855520224,0.00035223036224097,-0.0036045440923745,-0.00136175311977433,-0.00132409950670839,0.000209055757838118,0.000168742995356548,0.000321871335995681,0.00320190517610896,-0.0013842248648699,-0.00180285296206678,0.000853769765420464,0.000204968256202783,0.000931294734266553,0.00189568393319514,-0.000987087034236023
"11",-0.0410028586633362,-0.0413486907541975,-0.041578517940212,-0.0417920181484973,-0.0389464291233665,-0.0456204523542277,-0.0428046729909689,-0.0435025156011637,-0.0426209367939276,-0.0418425908987568,NA,-0.00106425644051245,-0.000539706128409437,0.000642210327483739,0.000820506300844626,-0.000674263048321806,0.00237434253403679,0.000543896940537213,-0.00170590550090641,0.00120125418236228,0.00040886058956988,-0.000258984422694852,0.000262421600595829,0.00116200509718203,0.00128470435828887,0.00128631699437908,0.000833600783914742,-0.00108166938751108,-0.00197445564593679,-0.000772387544263741,-0.00130029166920843,0.00152415070308671,3.00170328390061e-05,-0.00323588160317564,-0.00171258920891092,0.000599890087647513,-0.00237409721484089,0.00286991769450023,0.00333963756404034,-0.0012895676669971,0.000782156133988297,-0.000955581844611988,0.000328675170269639,-0.00135301009557219,0.000745919832159044,0.000969869102205879,0.000511604753132019,0.000456079021960156,0.000605920515075371,-2.89414911479255e-05,3.91923722774853e-05,0.00218334391597024,-0.000586841958581349,-0.00115792878705286,-0.0015755631761771,0.00117312315709517,2.13045328882507e-05,0.00187022021255572,0.000381087790276961,-0.00407909744758129
