"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",0.326686109524062,0.326330988604471,0.32558628872207,0.325010132164,0.326745775497936,0.323539262506838,0.324846625530397,0.325201259053639,0.32505676468733,0.325217691093323,NA,0.340374169465495,0.341099038912532,0.341542063433229,0.341624426774615,0.340520127001745,0.343064801749242,0.341569933002016,0.340598960893419,0.341591439389894,0.00624531957138109,0.00409766788826965,0.00366518714817575,0.00279853969777987,0.00426018164624221,0.00364190964479238,0.00355352539939258,0.00558283991364375,0.00249028137586671,0.00361978189464308,0.00412109470011895,0.00513504643069542,0.00458568140741931,0.000193154740191864,0.00226154202851516,0.00439042927707793,0.00317649984258509,0.0060045414722777,0.00583544663171439,0.0037063891857579,-0.330826573827403,-0.33189464279921,-0.329705673979523,-0.331129708250754,-0.330567111099078,-0.330465347658266,-0.330616193061588,-0.331204894849932,-0.331386644330217,-0.33148786496388,-0.330967137766031,-0.330490222489947,-0.331647040230811,-0.331550314084523,-0.332308017473078,-0.330575104508454,-0.331142847096844,-0.329524400092028,-0.331317321459873,-0.333713472470361
"12",0.32465638326153,0.328242788084668,0.326414180592893,0.3251347966032,0.324820836507782,0.327764264782266,0.325598975769816,0.327217216786336,0.324563842621759,0.325301956352975,0.324930759610012,NA,0.342104116072526,0.340418338761768,0.341554396259983,0.342273806512043,0.340600831484287,0.341858050756387,0.341053750704941,0.340972028369141,0.00514794059367497,0.00376304480367171,0.00284511161678664,0.00180673990270256,0.00335344933062522,0.00357457336477906,0.00210715409002519,0.00551017584708368,0.00543929673227198,0.00358120984215061,0.00588098032885495,0.00385400374615297,0.0036884898168872,0.00206555957473094,0.00286434847675299,0.00406236978479839,0.00370314184317957,0.00516026994001741,0.00415299011385929,0.00732733709601548,-0.332661838835739,-0.333319628584493,-0.330270305663635,-0.329527247737867,-0.331191132156747,-0.332071870014326,-0.331645612621198,-0.331555308858511,-0.331374182332377,-0.333107331619749,-0.330866950241731,-0.331521763204056,-0.332253373835511,-0.330472649133331,-0.330595894983967,-0.333547290516935,-0.332538335016624,-0.329794700962408,-0.330790485091337,-0.329685470740679
"13",0.326771029742037,0.327347006393879,0.326167345172622,0.325581755483462,0.324882430770465,0.327978701479467,0.327543331563697,0.328230844847148,0.326305833828359,0.3266013779962,0.325631572993362,0.326643389843404,NA,0.341311384322292,0.341216478523748,0.341621936806293,0.343170981180148,0.340342165077499,0.34239394240938,0.340507716751874,0.00513619914919742,0.00103824345122676,0.00481600377910839,0.00207677133143148,0.00354336815783492,0.00178416561479117,0.002943594618897,0.00468089153085941,0.00338423417971809,0.00503054365272755,0.00453716037807929,0.00245930421178932,0.00466816533773627,0.00405932594691993,0.00473618439744237,0.00409586974181306,0.00483993632766923,0.00366919494110119,0.00217897725841885,0.00460460016575565,-0.331772132438396,-0.331528546611586,-0.33136868553703,-0.329366876758691,-0.331192467146886,-0.33466148272628,-0.330427452137982,-0.332270241347483,-0.332181310159374,-0.333887733464693,-0.33247280168598,-0.331632281308901,-0.331154863550683,-0.330433109063269,-0.331299540257712,-0.331235239641347,-0.332265382399929,-0.331286034817685,-0.332457800926302,-0.330401299549547
"14",0.326804745948646,0.325892324324822,0.325489725125263,0.328009942399466,0.325891410368048,0.325810399542886,0.325713105746963,0.325746584428246,0.324993120345249,0.325184905819926,0.326061157050981,0.324944020127733,0.325813002068011,NA,0.341205422324453,0.342034096885848,0.342608755151283,0.34173060373719,0.34427522633993,0.341882470666738,0.00668593437551413,0.00371971961631029,0.00394884352800167,0.00114717095107669,0.00276103021536042,0.00369151602222409,0.00221279185226428,0.00737093941588267,0.00368341708133512,0.00311780411607427,0.00594496437471788,0.00259136014171288,0.00455143847190624,0.00413001830602597,0.00228189815604248,0.00406665277361922,0.00255179806912305,0.0045784630844759,0.00147173674578019,0.00337247680155571,-0.331257550178317,-0.332520217189139,-0.329359366528967,-0.332008476537475,-0.331588346296691,-0.330374738450466,-0.331946838015089,-0.331104700697648,-0.332154391976428,-0.331294700856033,-0.332748255228304,-0.331652370361317,-0.331550962478865,-0.329349845080504,-0.3305438158224,-0.330387961294738,-0.331988419479544,-0.331611218856731,-0.332314858307746,-0.330986138969913
"15",0.32522262142525,0.326840558682458,0.326164905789988,0.325905937092066,0.324051886928523,0.328502692362291,0.324749716277909,0.325655847783299,0.325989916942685,0.325264978008986,0.32613587835247,0.326072534738434,0.325710498474914,0.325685961004483,NA,0.340427223616081,0.341418008956585,0.34124928003078,0.342109747452213,0.34172629338872,0.00615069958680159,0.00398185622579481,0.00218297731987831,0.00203932569988447,0.00349692087035598,0.00300192896094232,0.00408663613977238,0.00868390625027615,0.00557085710955317,0.0028521280683187,0.00630464585581104,0.00383177221058842,0.0039954683184273,0.00249886457390221,0.00530238946580532,0.00458302659300062,0.00801244326259093,0.00312427877125085,0.00217672834931022,0.00114667588431569,-0.331635952637142,-0.330569151863339,-0.329256815232759,-0.33017028206549,-0.332831338708679,-0.33278337373302,-0.331198529400568,-0.332561016276087,-0.331504806832442,-0.332493938227535,-0.331644473287871,-0.330945122619463,-0.332713340581388,-0.331870904573594,-0.331679356112496,-0.331426382033105,-0.331532891988634,-0.329691159758666,-0.332552089447568,-0.331043470486443
"16",0.32620678935178,0.32567818665778,0.326212597796884,0.32352633409746,0.325532833294207,0.326897565788427,0.325724806996597,0.327132097008922,0.325335329686985,0.326675182319678,0.325037721284594,0.326798070224124,0.326122098205506,0.326520801428966,0.324906262997468,NA,0.341144295507034,0.342600793150143,0.341979287141058,0.339511737520468,0.00642086294734382,0.00283378394245801,0.0049097896865523,0.00270580227089732,0.00168025874117893,0.00272112481515628,0.00109404092204947,0.00766117433367806,0.00348550064020784,0.00381937338562235,0.00624536077297311,0.00375152288082633,0.0044726487826856,0.00383178263701894,0.00443826997819981,0.00368181116289938,0.00587184351550596,0.00232494953661154,0.0045298372605535,0.00155686498199252,-0.331777957243615,-0.330306322261507,-0.330142753669986,-0.329160111855676,-0.331756117907626,-0.330741024083308,-0.330836535145354,-0.331258253405876,-0.333497002459675,-0.330518827151108,-0.331758942374105,-0.333203525291549,-0.331794872888267,-0.331771492998463,-0.332614803765365,-0.329760090823929,-0.331111340082073,-0.33159069910147,-0.330765011233599,-0.330951350023282
"17",0.326734937579057,0.325965705651354,0.327067832889731,0.325276351782899,0.325318363298267,0.327094421157543,0.327420350505485,0.328450728203827,0.328196427257166,0.325261336763262,0.327575787743364,0.325118403282285,0.327664479175721,0.327088901812595,0.325890419570121,0.32562287586504,NA,0.340307976918924,0.3413246677622,0.340440727643515,0.0053550586740215,0.00468111729692615,0.00464071105500376,0.00139355494657351,0.00166718505241625,0.00410649496487822,0.00180943706622572,0.00646919529737789,0.0048034372637401,0.00473749417261522,0.00427154888618712,0.00508981811388817,0.00546073082257915,0.00259414810493344,0.00426813175003353,0.000385021804419877,0.00518665037905778,0.0021678849655113,0.00482305135312279,0.0061626193921773,-0.332732941858853,-0.332047496467202,-0.330900183487498,-0.330564200135798,-0.32990342924873,-0.331464967290738,-0.332654295341635,-0.332631295409065,-0.331808920809954,-0.331372091072054,-0.331920055798669,-0.333573128515501,-0.331549887451964,-0.33173849287034,-0.33206790807402,-0.333998514781562,-0.330309571391374,-0.332237978186739,-0.332828759386382,-0.330858702904956
"18",0.329625306397066,0.327765838374602,0.324875599249063,0.326500185805566,0.324142111307978,0.326862086822782,0.325379324995247,0.327453692358643,0.325261649036846,0.326017382702902,0.326072063296767,0.326366744503829,0.324826782976417,0.326201896273123,0.325712811674822,0.327070501223741,0.32477114215513,NA,0.341205653403929,0.340813351525839,0.00503867731036766,0.00600042570406504,0.00147299833940026,0.00197101792253027,0.00324767957940721,0.00319455953305726,0.00340377863803637,0.00540150001320206,0.00434347768667634,0.00462005593125412,0.00843690967688838,0.00268731892763966,0.00442805418604914,0.00034580066614702,0.00271248243105427,0.00400977529148478,0.00596375803902775,0.00384980283902615,0.00423036387400732,0.00504517643381601,-0.331684845163487,-0.333251546353732,-0.330017607188976,-0.330430435986747,-0.329740524077239,-0.332185810038836,-0.332307503506349,-0.331029095366446,-0.330986524560723,-0.331089736137651,-0.330978691266951,-0.333479005871604,-0.33206504517021,-0.333728117655638,-0.331349893365077,-0.331215997279533,-0.333187360246736,-0.331680749465012,-0.329999976487179,-0.330802449093329
"19",0.327607366445669,0.325626401141381,0.324803042436008,0.326878503652558,0.326005635727324,0.327709184717489,0.327277262548299,0.327104913901405,0.325601971509631,0.32473986894408,0.325148467784554,0.325610100870961,0.326926155774257,0.328793769206245,0.32662078763923,0.326496448619001,0.325835094862032,0.325707186458728,NA,0.341773864960252,0.0060707949555835,0.00370744540255626,0.00538456795301969,0.00144301371755812,0.0035639833327204,0.00320460440342415,0.00237930705130213,0.00508511455998658,0.00262795509849104,0.00519558970070033,0.00486635296590536,0.00500219301433757,0.0048065957428836,0.00495797423983845,0.0048739287476849,0.00262339576313837,0.00556854123000211,0.00253039424592764,0.00501460088201973,0.00506687057022845,-0.332928140775261,-0.331168252722958,-0.33025764960436,-0.330711645884861,-0.331381955775996,-0.333251862986927,-0.332410407261447,-0.332823805630621,-0.331087168793177,-0.335347327596832,-0.33220002368276,-0.333721997022465,-0.33161944870255,-0.331437259574164,-0.333299055900586,-0.332203507085579,-0.331948881179599,-0.329786781837968,-0.333101447883934,-0.332110897056828
"20",0.326287089355608,0.326187044174973,0.326313330811738,0.32451311249257,0.325446690835431,0.326496761153236,0.326079752678775,0.328083603156602,0.324575542028742,0.324812587548184,0.326117765434582,0.325504994470979,0.325016605624947,0.326377943226935,0.326214085084654,0.32400568550244,0.32492808173731,0.325291843806518,0.326299721154603,NA,0.0032378438058262,0.0048691324560608,0.00392423158306346,0.00279913611735378,0.00232776946360334,0.00105410089627316,0.00338792945174078,0.00704768575481241,0.00351276892490064,0.00312971518840331,0.0045866871487249,0.0041372019248045,0.00354957205385387,0.0033401553608789,0.00239554920959482,0.00659974859458456,0.00657668521274469,0.00422964507577695,0.00202207377084966,0.00559370816826086,-0.331030979314795,-0.330219897551047,-0.330610010259671,-0.33172470748603,-0.33137733347871,-0.328898649515723,-0.330165329701348,-0.333171439684513,-0.331435113141663,-0.329661077615612,-0.330943871710535,-0.33153437222888,-0.331922873193033,-0.328699285206253,-0.331698876404293,-0.332053294100921,-0.332032562131436,-0.331403848105243,-0.330729397954606,-0.333525682445101
"21",-0.0110942479315069,-0.0116890365778455,-0.0109676315783338,-0.00993653158350001,-0.0118419570749781,-0.0115980023659289,-0.0137461138055311,-0.0109253833815217,-0.0151884646069019,-0.0111715137129317,-0.0114013934337015,-0.0125017108368329,-0.0125361947629216,-0.0109882352484587,-0.0115404483200963,-0.0112619933002376,-0.0123279029565856,-0.0126521466978274,-0.0115917580300975,-0.0144328355192291,NA,0.00111057603000847,0.00214507036331144,-0.0012915742118361,-0.00195087416672677,-0.000710211978011389,-0.00233944959919953,-0.000120613878751813,7.33431379535028e-05,0.000863617601916028,-0.00163701866288574,0.00309582545009048,0.00202312203487981,0.000728984925334419,0.00101155266730403,0.00287786940926421,0.0014109780555501,0.00127148391626598,-0.000968618259991845,0.000248994951571994,0.00140608601033699,0.00219120395766964,-0.000459131231796386,0.000565505137234551,2.85969694752107e-05,0.00121763660908396,0.00145555670328823,0.000575170289217601,0.00032859313834175,0.00196703599729958,0.00140837794242547,0.00136885266571697,0.00120300494235728,-0.00277590179569872,-0.000951458037182624,0.000584909249634877,-0.000528997611023766,-0.000758507789321065,0.000103129019314249,-0.0010212247563785
"22",-0.0114063082657072,-0.0138844592636717,-0.0111244119165433,-0.0127818159571252,-0.014525859378747,-0.0122092811353263,-0.0157727114513067,-0.0133660208590365,-0.0145074280412171,-0.0141390949028063,-0.0136078709603108,-0.0139455568134759,-0.0166931250654162,-0.0140132831402637,-0.0137682709787284,-0.0149080101129807,-0.0130607016900185,-0.0117492574156448,-0.0140141530130901,-0.0128604201590095,-0.0181913672173279,NA,-0.00111727824554895,-0.000942095736577404,0.00173496341057357,-0.000887117018319058,0.00151532939679665,0.000690739853019793,0.000287104743586487,-0.000107599154769777,0.00159237986875795,0.000940318985632203,0.00130447950176646,0.00134195655924802,0.000942278786049255,3.5070751443822e-05,-8.86064381395157e-05,-0.000272059387930935,0.000355039786224157,0.00193323417918251,0.000815777857720214,0.00115295220807832,0.00324247551779674,0.00242772797699266,0.00227507818199571,0.00255953558521502,0.00194539947320854,0.00464568098656133,0.000458548989249338,0.00110607021075873,0.00412906835284848,0.00275770941705225,0.0016583505424918,0.00221618584670807,0.00316028272495492,0.000561357261030158,0.00184691941067081,0.00111519787457917,0.00108574741526797,0.00192623118058284
"23",-0.0152820665312606,-0.0142173751370241,-0.0149879338091548,-0.0164772652063221,-0.0126736147357887,-0.0124963133786955,-0.0142816736094531,-0.0172151291846172,-0.0156524270470904,-0.0138142790236781,-0.0140103514290564,-0.0148334592298484,-0.0128853067465934,-0.0137541310350305,-0.0155370728853024,-0.0128019445492644,-0.0130710659236471,-0.0162466348502598,-0.0123069661287541,-0.0137752872407272,-0.0171263459061994,-0.0204429786261936,NA,0.00136577890598111,0.00125884752931434,0.000282990784585921,0.00368289179240764,-0.000922544245209878,-0.000801167875212217,-0.00106422949709753,0.00272938391662029,-0.00118326146580094,0.000169579756595682,0.00070741094409419,0.00164656804290569,-0.00294253307588709,0.00113303530617441,-0.000843974088691739,-0.00287764548983203,0.00125488069413557,0.00172965807306619,0.0025352607776825,0.00338670902814692,0.00205401486972143,0.00163330925783374,0.00302898582368196,0.00271701203320014,0.00371845227759533,0.0037458195081263,0.00410918038109023,0.00556303274202592,0.00309166849150745,0.00290122199095122,0.00204637355840358,0.00346664429027675,0.00287016655805193,0.00294665581221223,0.00436913212232651,0.00102929102743335,0.00345227363995352
"24",-0.0144486416844138,-0.017466637474896,-0.0137098314044339,-0.0162888149799855,-0.0171759462578993,-0.0168168400859743,-0.0146251524872727,-0.016000585151477,-0.0154546979798121,-0.0164249180566831,-0.014836195844696,-0.0158309672927258,-0.0155836471062222,-0.0165149766723053,-0.0156398162234464,-0.0149650493624968,-0.0162773771525178,-0.0157077636982962,-0.0162076023380518,-0.0148595395015922,-0.0205231178996887,-0.0202278637051964,-0.0178894952855799,NA,-0.00248729351949139,0.000558109685369849,-0.000134057146734909,-0.000789273681428306,0.000976743407633478,-0.000532605507261141,-0.000210787886415733,0.000214593303784986,0.00252237814667559,0.00157242555058462,-0.00192950921365113,0.00052679410053369,-0.00228066516811197,0.001878551562208,-0.000868499459704512,-0.00129996325817364,0.00602407776993737,0.00535785567158947,0.00487339390166511,0.00560371730351474,0.00417103973836097,0.0061114717464923,0.00422500897104833,0.00347837654623939,0.00564028729700112,0.00559795055840484,0.00465951852702259,0.00225436220910615,0.0020836737762295,0.00622637410647185,0.00292195832187346,0.00535265428670549,0.00494451480676401,0.00588862415693251,0.00438641417102469,0.00465414001886832
"25",-0.0140099027399683,-0.0152297367617282,-0.0147160565980512,-0.016099365680247,-0.0120109213956616,-0.0134618253789027,-0.014932035038141,-0.0142728854796119,-0.0125474272774574,-0.0126145057289385,-0.0133997026767619,-0.0143094794314408,-0.0141422734788524,-0.0149262548704164,-0.014207436350192,-0.0160157880789546,-0.0160288939937546,-0.0144562455485944,-0.0141119039578518,-0.01535606966021,-0.0212039443076668,-0.0175723246225244,-0.0180179275300342,-0.0217242324782846,NA,-0.000199468336839991,0.0021207926897181,0.000108952182287729,-0.00152649597708361,0.00161483543601514,0.000317355806200969,0.00134205800290339,-0.00119007948459211,0.00132892091860649,-0.000548792254622434,0.00012093615796548,-0.000688796202029898,-0.000215155327413136,-0.00315809185176188,-0.000770248769361118,0.00327250918917382,0.00346466797316334,0.0053745761605318,0.00441050002267155,0.00248598578161637,0.00141889507603215,0.00365630090801233,0.00274428221517566,0.00246004988771838,0.00403428521627421,0.00538771563091607,0.00369497285395362,0.00184237688657287,0.00425517907179636,0.00313406470997469,0.00263771314462075,0.00436536694740803,0.00256366421897062,0.00525549075825849,0.00208811001912187
