"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",NA,-0.000516724796784773,-0.00209232153571577,0.000310379041394374,-0.00205214965157866,0.00323237391609449,-0.000877771240083369,-0.0016692510076315,0.00107419691711076,0.00346139694322772,0.00191434187448502,0.0016593557620225,-0.000971591237379575,-0.00163074130803733,-0.00260040439591427,3.84622027568976e-05,9.77054142253103e-06,-0.000351577553602073,0.00187090019358523,-0.000810203474712383,-0.00389302446097022,3.36205957849403e-05,0.00288465405237652,-0.0018812614098515,0.00115884616295895,0.00120649834567033,-0.00217361929515608,0.0014831103551782,0.002347193822213,-0.00103794159068327,0.00107640000810771,-0.000314922475431035,0.001447143413298,-0.000530053813336465,-0.00111703977773096,-0.000921631706694735,-0.00161902250850815,0.0031319760456742,-0.00175772455793704,-0.000247535300168911,0.00259247424010504,3.49865074514028e-05,-0.000360399525249107,-0.000299931632495622,0.000782426103234335,0.00116470462909428,-0.000491485746840216,0.000365779679962571,-0.00156524301708047,0.000514338611175506,0.00129008078629879,0.000591587667662366,0.0014731207702138,-0.00244763615515011,0.00060636055979524,-0.00174650158810197,-0.00175468085647375,0.000960824692696136,0.000703389075558948,-0.00116232694558369
"2",-0.070692597781655,NA,0.000359936628397256,0.00148695313311577,7.33966595817953e-05,-0.0027094771201201,-0.000138835842346294,-0.000411448393609751,0.0019126837684573,-0.000289651997524121,-0.000616799505280805,-0.000815825156196694,0.000582898670393371,-0.00142686501906474,-0.000363187666690488,-0.000593552116876277,0.000268033184513385,0.000325541461309226,-0.00146244537209635,0.000131839163516459,0.000259812645838194,0.00153068427610399,-0.000802635954869339,5.39800984782762e-06,-0.000978531173592548,-0.000685270980145994,0.00165732609237373,0.00122336166092165,0.000546359050267287,-0.00124334978251097,0.000988613044133642,0.0036129034123034,-0.000347363412198034,-0.000206825475263378,-0.000577552998007061,0.0017385972857361,0.00152541198378608,-0.00253687347734081,0.000824394351359652,-0.00159395487612917,-0.000368057703176208,0.00156451304330165,-0.00151378745080845,-0.000970522374589161,0.00381355845479467,-0.00168189579220018,0.00173788003198886,0.000847016416787007,-0.000389142707908923,-0.00103282870677337,-0.000786250982462142,-0.00121692489938615,3.73457087037427e-05,-0.00173818284175399,-0.00179269949126468,-0.000102678256770869,-0.00185737424262268,0.00175692761047606,0.00165796871202859,-3.68896964190804e-05
"3",-0.072181809788518,-0.069847338563514,NA,-0.00222601461872343,0.00233629184173409,-0.00146695815938352,0.00218290572669719,0.000641354830356142,-0.00279426292761842,4.99115156768898e-05,-0.00191076703352738,0.000977646701725995,0.000239876901978922,0.00356164575551248,-0.000128921448152033,0.00047050290601354,0.000676148729449565,-0.00324812114492553,-0.000799355294781715,0.00230014056963348,0.00158557018912498,0.000240037678398655,-0.000254504662533524,-0.00108996787333808,3.97025367042531e-05,-0.000744192995717929,0.000679993952247902,-0.00185063533755309,-4.0035039169245e-07,0.00181879109726964,-0.000518857435761395,0.000737768417363867,0.000236671905409644,0.00143302721489593,0.00119315787989719,0.00151851531652573,-0.00181152211827533,0.000824864511272207,-0.000797858427354185,-0.000943760620015751,-0.000749582655783022,0.0013232981378924,-0.00174300059360996,0.000653894553121681,-0.000869954108820053,-0.00041391544314102,0.0017703184696453,-0.000515635204337814,0.000107446490488534,0.000569646600553669,-0.00207536037333145,0.00113144301739639,-0.000936745776543084,-0.00127461882970945,0.00123006582002738,-0.00162383938161061,0.000437182746860615,0.00239028828195952,-0.000358327142384941,-0.00239442483442191
"4",-0.069859762507114,-0.0688013147578588,-0.0724276917961848,NA,-0.000279016688826808,0.00308170103741522,0.00167361944497656,0.00201535306230086,0.00243171887360215,-0.00182199981494442,-0.000482275561076342,-0.0020635770298844,0.000164343358909198,-0.00158454505925631,0.000193009274593883,-0.00116605642607158,-0.00111777797396177,0.000678591062195436,-0.00127915408003938,0.000208138793309449,-0.00117270719750469,-0.0013470083378254,-0.000353768351443899,-0.0011670588122262,0.000245044609095087,-0.000135189068866788,0.00352150392796373,-0.00108872400033325,-0.000554070821428783,-0.000356738478809432,0.00167678504445781,0.000242849762992615,-0.00121571181422737,0.0015207753450321,0.00171697808495171,0.00158061974394431,2.9093771171761e-05,0.00140259392334795,0.00148514018124436,0.000816782449800903,-9.1424842914788e-05,-0.000561850616662611,-0.000174142574922188,0.0010818796174886,-0.00280095457629605,-0.000681988666287006,-0.000620775937631452,7.30433382229115e-05,0.00207420185163733,0.000693577998076865,-0.0028611751799809,-6.66593798357203e-05,0.00156463779476037,0.00201861474231693,-0.000626850369147192,-0.00136638593917794,0.000889406872005866,0.00148882751281756,-0.00388679842565437,-0.000447527867697604
"5",-0.0720043526061736,-0.0699961769319098,-0.067647109822556,-0.0703432845800038,NA,0.000480599494444942,0.00186612019612911,-0.000398240761278423,-0.00160038667376045,0.000250006551685278,0.00122222661092828,-0.00102717521175776,0.000467945649657082,0.00219938584953255,-0.00215372106178401,-0.000120783605395323,0.00108068665771915,0.000493698895993148,0.00313652195948084,-0.000912879238679755,-0.00148963915569818,-0.0024789175664381,-0.0011010918104579,-0.000314304062009087,0.000125126454378489,-0.00090956121580122,0.00103099071643518,0.000649848622020978,-0.00143940879914815,-0.000725260389948815,0.00107556252937548,-0.00392205283381781,0.000494447996326114,-0.0019679767981304,-0.00082186560422977,-0.00106171021933861,-0.000889801984523493,-0.000946006493510149,-0.000618967973014381,0.00117424509244356,0.00116499059720585,0.00222584277815158,-0.00012948275848617,7.70153721748185e-05,0.00159836109331488,0.000362840632349752,0.00416712795279448,0.000401130164910448,-0.000994394684030077,9.06733925231558e-05,-0.00160912776888321,0.00113746725025671,0.00179962111189556,-0.000400575046313426,0.00124107746457804,1.18622506379163e-05,9.06643119293216e-05,-0.000814415532954381,-0.00174782744614178,5.19890529924443e-05
"6",-0.0669931732481181,-0.073052986668724,-0.0717238589297158,-0.0672564878505186,-0.0696383157656098,NA,-0.000511116343002022,-0.00244771221641071,-0.00217255636217961,0.00191451028343775,0.000213872186577396,0.00111348431519808,0.00160475464553787,0.000433642859595386,-0.000866802798072087,0.00085974337863344,0.00139759650101696,-0.000792209486878116,-0.000641501610040639,-0.00142442457848978,-0.000674377061973576,-8.27305314718627e-05,0.00109371401850504,-0.00082195397927149,-0.000293081115772517,-0.000317075377199529,0.000531145687457581,0.000602618314229156,-0.0008589923206095,-0.00194773474431553,-0.000810555053563608,0.00198011969236446,0.000944617957016591,-0.000566776274619079,0.000990133568007869,0.000476353914618867,0.000290226165465176,-0.00218053589658522,0.00106119099919435,-0.00123889568081494,0.000734256810732466,-0.00265119572550714,-0.000841485141906332,-0.00177362934457599,0.00139860930876936,-0.000268951356109085,-0.00173324416994827,-0.000645230010924702,7.08188623924997e-05,0.00134902756859899,0.0029226761522177,-6.40223499366113e-05,-0.00070086409559819,-0.000655412502377686,-7.78142078305573e-05,0.00136958257045656,-0.000679191682877035,0.00221802981150125,-5.89480228023499e-05,-0.000403914149791792
"7",-0.0709732157275531,-0.0703519592581189,-0.0679438172742674,-0.0685341947982878,-0.0681229503325396,-0.0707737067045151,NA,0.00142767473175426,-0.0032340256028173,-0.000715109730497598,-0.000391545473933157,-0.000502758247337226,0.00036104325104383,-0.00157654262644669,0.00290810208746308,-0.000755848849735959,-0.00299934016733727,-0.000810563191544239,0.000347620750532976,5.0151743224168e-05,0.00149499937640977,-0.0012197439524539,-0.00250414111883772,0.0022081732182024,0.00103518122130163,0.000572507969278227,-0.000828156015845731,-0.00107239848829559,0.00209745183725051,-0.00133531197756813,0.00133597708390709,0.00032940933901314,0.001499434161564,0.000521338470435872,0.000281039104317676,-0.00252837470856708,-0.0015529002142799,-0.0016012126683859,-0.00046416843212751,0.00424730171220887,0.00144465081977674,-0.000327547586172856,-0.00240634584259379,0.000914887139431598,-0.00111136368648913,-0.00115488832874423,-2.84970406941951e-05,-0.00119158361021465,0.00096502416282369,-0.000851641442852841,0.00165544323258069,0.0018672841065504,-0.00142383645464006,0.000156145913617602,-0.000301282380779725,0.000760235579157326,-0.000877805189441262,-0.000101320437190584,0.00128272247811202,0.000254337325606199
"8",-0.0717918084564373,-0.0706521668157131,-0.0695128148816123,-0.0682190415017326,-0.0704153347551612,-0.0727384960863773,-0.0687328478262269,NA,-4.58726923271424e-05,0.000366414676415905,0.00181505064325489,0.000622874104620974,0.000399521813662485,-0.000457418701369748,-0.0021648577132719,-0.000575982241148423,4.21150095082784e-05,0.000373715499776502,0.000293818172677311,0.000228387402578231,0.00172996636777073,-0.000577315984944107,-0.00216397890312851,0.00422088296744235,-0.000222168131531718,0.00308524903592713,-0.00253451776553187,0.00112308839868585,-0.0005029325412821,-0.00123015831055156,0.000689084408819412,-0.00213687045469266,-0.000458228469201301,-0.00202080160795717,-0.00120279461669758,-0.000200136713866454,0.00091624558533834,-0.000901590085239806,-0.00207410034662999,-0.000749431926287698,-0.00122268604676691,-0.000861314242627113,0.000330432407744998,0.00104271645172516,0.000376398001807677,0.000807616682762058,-0.00029563250663401,0.000283786035593201,0.000576610083057885,8.18505880858418e-05,0.00177910016729218,-0.00170195884733206,0.00209827014857355,-0.000339969171911036,0.000203138709049136,0.000939280529995194,0.00258202671123,-6.66192187837797e-05,-0.00202595977005942,0.00155900541839157
"9",-0.0692856646214218,-0.0685657116293725,-0.0731857651112846,-0.0680406775747911,-0.0718539844484202,-0.0727010374450714,-0.0736316738686116,-0.0704702381448915,NA,2.14288207163599e-05,0.00124085240667507,0.000732534880372504,0.00181860748832604,0.000570259387165095,0.00147457793387577,0.000910782068874849,0.000478660696691689,-0.000325361224996726,0.000548080250942405,0.00104577714818799,-0.00252890198364818,-3.13749631052074e-05,0.0023575336092489,-0.000500023193097755,0.00206200441626309,-0.000647965574559276,-0.000394800002693291,-0.0003580506320775,-0.000560448192921989,0.000874483291167738,0.00211748560607303,-0.000788638007450757,-0.0035615172753477,5.33451765371423e-05,-0.00111123140958949,0.00126179340942762,0.000942890775369899,-0.00180383762998452,0.00156352131491203,-0.000679309813549557,0.00174026343193193,-0.000226164541112078,0.00324855842384232,-0.000282231986384631,-0.00222777860556982,-0.000660792847861373,-0.00187334809929359,-0.000958734637351107,0.00105038906277695,0.00195785085812612,0.000452490385656581,-0.000730053491441646,0.000615964372984711,-0.000814989764095667,-0.00300260183610315,0.000112096409918385,-0.000687891913030893,-0.000492266811339136,0.00118757493900619,-0.0013589576521718
"10",-0.0664806521453613,-0.0703490070106953,-0.0699232984024083,-0.0718761519030172,-0.0695858844632431,-0.0681941193928653,-0.0706939197475332,-0.0696406501541516,-0.0702220131929163,NA,-0.000603214795697679,-0.00089863556483142,-0.00212784463482735,-0.000575873364727184,0.000799724407677269,-0.00149969791745612,0.00041601608615973,0.00374903260259121,-0.000610132723871455,-0.00245317274857181,0.00103818953247051,0.00152144801886856,0.000220338331965102,0.000291264632716094,-0.000933853984750356,-0.00182124685045833,0.00102044522253118,-0.00336903227394478,-0.000272770202236844,-0.00225785591003755,-0.00217398993890591,0.000458468635670098,0.00263751273618738,-0.00161603282784674,0.000740537881232345,0.00291868352797456,0.00121370803963602,0.00281848550780936,-0.000857937085668255,-0.00285219593548669,-0.000874845215489055,-0.00118610033627097,0.00328842191461833,-0.000245513042038639,0.000931126923543335,0.000367537107335876,-0.00290524988408007,-0.00109342181262319,0.00178277091343238,-0.000510494647591727,2.11540529913203e-05,-1.83641939127503e-05,-0.0015923061948846,0.00238584574672064,-0.000159606291891155,-0.00188521756998124,0.00128291575582397,-0.00212802911620347,0.000636093776213537,0.00327898478157652
