"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0410072861268277,-0.0413993773778755,-0.0416500714626865,-0.041865084914416,-0.0390879656966655,-0.0456572990799234,-0.0428695714342945,-0.0435372548405687,-0.0426733408812056,-0.0419324994312792,NA,-0.0010665988036757,-0.000541007229266664,0.000642287986167896,0.000820333110125901,-0.000675643807229287,0.00237647909029448,0.000543969832815044,-0.00170503322227654,0.00120113368370161,0.000410149817597013,-0.00025789647630424,0.000262128820674126,0.00116298190562834,0.00128347841089473,0.00128542247761654,0.000833598719861529,-0.00108303142120046,-0.00197543443416745,-0.000772988552179232,-0.0012989267143337,0.00152298785238419,2.72450373527099e-05,-0.00323618623154362,-0.00171343380261228,0.000602157521715534,-0.00237453862960318,0.00287102665752312,0.00334121890442483,-0.00129083504078667,0.000781943285118162,-0.000956098221258929,0.000326896342983324,-0.00135065345973017,0.000744212229699287,0.000970717087849453,0.000511030032231963,0.000458151279286268,0.000606769675049659,-3.00466093032734e-05,3.94793656589149e-05,0.00218476764996239,-0.000585602612441477,-0.00115770003963098,-0.00157510281743469,0.00117360828640045,1.91782525169153e-05,0.00186871919364517,0.00037829907809552,-0.00407723029394331
"12",-0.0445753706100655,-0.0388709290766189,-0.0408010015270603,-0.0421004517159136,-0.0424889705713279,-0.0395543154489386,-0.0421362813803649,-0.0408470678239824,-0.0438618151191863,-0.0422318791421343,-0.042930595364063,NA,0.000534729268978698,-0.00157427271586249,0.000234113357117649,0.00155598049270508,-0.00191425859526929,0.000509892421292353,-0.00148072029754484,-0.000234717424476151,-0.000966401748746702,-0.000683732360161567,-0.000765774410353869,-7.78179686366752e-05,0.000148595360735582,0.0011955513957363,-0.000972213753249705,-0.00118531925248169,0.00167999733018028,-0.000831318832917653,0.000876603922016429,-7.81917995136688e-05,-0.00109685933109705,-0.000917493919911302,-0.00097289032658069,0.000183433969177402,-0.00173154871739699,0.00181209762231991,0.00124121307120154,0.0032010678597932,-0.00158508664208913,-0.00268797168364434,-7.24530227394892e-05,0.00159329814747584,0.000252497397662782,-0.00104254864045122,-0.000608859392067583,0.000386288524744425,0.00109885329281141,-0.0020637785523021,0.000666399746124653,0.00106034578004938,-0.00105154544692413,0.000979033032790719,0.00154483152223528,-0.00295220694842236,-0.00166544877309746,0.00192426758393443,0.00166837496405328,0.00262111427116129
"13",-0.0418900620394449,-0.040840218508579,-0.0417682365984077,-0.0419942044463662,-0.0429788945861657,-0.0398068759907675,-0.039716819989605,-0.0398633356348098,-0.0417542538948503,-0.0408095005018363,-0.0424320560061231,-0.0412959541240287,NA,-0.000789798733223178,-0.000884612759905527,-4.64537715555713e-05,0.00146463556538468,-0.00243127449894032,-3.75697166017652e-06,-0.00154796807241341,-0.00100139232572045,-0.00409177417615685,0.00166953004883481,0.000244617004355047,0.000370446376662805,-0.00104579722059952,5.31918414234077e-05,-0.00223702174791584,-0.000891671429363212,0.000954637361580284,-0.000813076235000834,-0.00182809857958067,0.000105195399525807,0.00154740343630898,0.00133919438538255,0.000207974013020796,-0.000335535909436337,-5.83698479888935e-05,-0.00122901194274472,-0.000200658593312725,0.000344877004897414,0.000638712002477579,-0.00121619656880603,0.00239345475486753,0.000805578466550466,-0.00449746590386455,0.00183076261027386,-0.000166863949609852,0.000402977562735782,-0.00271816838327221,-0.00126379971932747,0.00144479971422745,0.00120127179944078,0.00159403600385766,0.00101073171397797,0.00117908970263644,-0.000688053739088415,0.000173883067400172,-0.000356870912341848,0.00206769654056371
"14",-0.0413969744098791,-0.0426501694302649,-0.042372842143926,-0.0378038118711795,-0.0409777206986537,-0.0427201415214637,-0.0421047722421325,-0.0432678193870418,-0.0433443265114311,-0.0425562474808415,-0.0413263183733367,-0.043482786889673,-0.0427252949591578,NA,-0.000403794238298297,0.00108796513560799,0.00109376084435104,0.000215335882931031,0.00340402932781281,0.00107549820812291,0.00093811319512524,-0.000746321533312388,0.00059890845303047,-0.000903582589325023,-0.000594653248787283,0.00133261227963439,-0.000847990134202704,0.00111995502909113,-0.00050952869440949,-0.00141434330650029,0.000949302872080286,-0.00165440536243416,-3.16193633345535e-05,0.00164210014665121,-0.00170498741300169,0.000182317941698072,-0.00317014609757732,0.00108227646925423,-0.00209859274780759,-0.00172374977378777,0.000644350726268728,-0.00139419965082132,0.00138923997952927,-0.00218284496578965,-0.000305168583966672,0.00163971560317113,-0.00101678312924444,0.00114241317077819,-5.23567279532532e-05,0.000799106557740457,-0.00218618764687098,0.000916479837233418,9.10308031059643e-05,0.00277202647390215,0.00168304878272482,0.00199281088976341,-0.000758439718704807,-0.000826769045772413,-0.00063469280313638,0.00066699647094586
"15",-0.0437339587484273,-0.0410712984862225,-0.0412212494568597,-0.0409425731831227,-0.0437089426420142,-0.0384458490542535,-0.0434833208924032,-0.0432950052496964,-0.0416896450547564,-0.0423231470850136,-0.0411011114662949,-0.041627072967594,-0.0427728557328755,-0.0423696074832696,NA,-0.00134262575276686,-0.000699694775025191,-0.000478239002317395,0.000103933321460567,0.00088482793291203,0.000268213409685414,-0.000423643266884703,-0.00159912722935085,0.000201290771357825,0.000318471254906531,0.000472901387998936,0.00147834803665719,0.00275029811856961,0.00183442992341137,-0.00174758603800721,0.00139230752081774,-0.000113982440486923,-0.000723678274438193,-0.000388368077699677,0.00204861316583095,0.000818749090424911,0.00361645545498686,-0.0007311894026505,-0.00122651349938203,-0.00449215790306968,6.41429747046118e-07,0.00156688359633529,0.0014893358734228,0.00059571073728781,-0.00228494934981963,-0.00214604288077869,8.1992512787378e-05,-0.00117164387303564,0.000895287213883735,-0.00111441686290618,-0.000537408505371382,0.00195271932138978,-0.00176599852945193,-0.00118416993969149,-0.000132148719345195,0.000327419865947382,-0.000111068987606275,0.00208433599108688,-0.0010571561410141,0.000518540974497462
"16",-0.0420177770481362,-0.0426754398620157,-0.0409526146252465,-0.0444224515045825,-0.0412279221736477,-0.040734329412653,-0.0417804471236491,-0.040816961235385,-0.042506248407444,-0.039949779322861,-0.0426043689635496,-0.0403125120608902,-0.0419419914519974,-0.0408851098280683,-0.0432685512725439,NA,-0.000911271876243305,0.00182257020554714,0.000113258851629522,-0.00232530335925064,0.000611543100804728,-0.00184247450221619,0.00179678227186785,0.00103443531808451,-0.00193471864131545,0.000130228739678599,-0.00223659652002157,0.00148562953068147,-0.000752174810657053,-0.000539155925461731,0.0013253350426806,-0.00020901210060912,-0.000124957340745642,0.00127411119449616,0.000980202277475667,-0.000295065865906656,0.000960608573727317,-0.00171833447865807,0.00170422135056292,-0.00397540109855177,-0.000417188002228971,0.00177330566317855,-7.81981040449062e-05,0.00195762209429267,-0.000821634356754886,0.000814541125336202,0.000441263539862957,0.00064601971225578,-0.00238614165790138,0.00174230389313231,-0.000913491643958831,-0.00174312474787714,-0.000542483235587567,-0.0012291849530501,-0.00177802150189043,0.00270679764822301,0.0003408942567845,-0.00105250024272748,0.00150895052105068,0.000462831557293939
"17",-0.042116703667373,-0.0431490404695336,-0.0405463280707871,-0.0426379879911268,-0.0424751696441214,-0.0413460169698428,-0.0400807767131271,-0.0396962127670062,-0.0390063232853212,-0.0430525632652192,-0.0395947846960522,-0.0438254395475027,-0.0404735232382829,-0.0409217426157774,-0.0426681658811954,-0.0428870035719123,NA,-0.00260910872879786,-0.00178390226368935,-0.00177542218811179,-0.00073423010148918,0.000431445041821778,0.00144587593946219,-0.000607569203940558,-0.00196801946058616,0.00183549925328974,-0.00136175472702234,-1.87775196228424e-05,0.000869632583628027,0.000586304964280096,-0.00114798725536517,0.00144115220672513,0.00108574614966942,-0.000280469556472353,0.00075076619917995,-0.0044118529482717,9.22443272335406e-05,-0.00192936161571592,0.0020576196140718,0.00173158975347565,-0.00104379842999361,-6.39812205501661e-05,-0.000392230370069,0.000644830253551457,0.00290097528156388,0.000549858189198818,-0.00151203201318564,-0.000624373304185116,0.00107747030944867,0.00127775977817021,-0.000308020788958422,-0.00146220200234021,0.000687586304364765,-0.000324616644068847,-7.8341918510241e-05,-0.00300015887479694,0.0024396281347316,-0.0011969738409263,-0.000833638562393574,0.00146056399986061
"18",-0.0371646473830019,-0.0398826500714988,-0.0434540168186695,-0.0402659226474245,-0.0438101972440732,-0.0412247345415394,-0.0427523571059468,-0.04075700866063,-0.0430596194399694,-0.0414015029923716,-0.0414401591631675,-0.0414141990050531,-0.0443823234441115,-0.0418129995012389,-0.0424595774205418,-0.0401660233364771,-0.0446400922585588,NA,-0.00148832797075327,-0.000718550102932557,-0.00111806510041063,0.00208231224657551,-0.00248606814828988,0.00011480391640438,4.84001325899361e-06,0.000708642669313746,0.00062673105229492,-0.00133606912894094,0.000304970507189414,0.000447109697068276,0.00404091819412024,-0.00154096750139274,-0.000190875920099122,-0.00306932443647504,-0.00117580693452003,0.000104208456328275,0.00106583686499171,0.000168987392329598,0.00132497981173834,0.000349839929441945,0.00010341367625981,-0.00240532830841352,0.000492480746969016,0.000373746418786632,0.00267404399520374,-0.00104240730290243,-0.00145416388601873,0.00137959483244707,0.00187653347782323,0.00123742211223116,0.00067098609832995,-0.00179216869497818,-0.000584694387832846,-0.00387772131290264,0.000556355565029448,0.00083175379945509,-0.0024928518973411,-0.000813526200763694,0.00307034159844403,0.00107088372768853
"19",-0.0409576197533143,-0.043866073574791,-0.0442425708014278,-0.0403539981204782,-0.041608102068329,-0.0405864078894608,-0.0404940032783784,-0.0419704585068329,-0.0432088872144893,-0.0440525236536069,-0.0435416798306195,-0.0432568095767398,-0.0418070372433769,-0.0384772058782669,-0.0417298985676265,-0.0417278909223955,-0.0436678084979732,-0.0433851652493757,NA,1.76004651789088e-05,0.000154086957775364,-0.000780092795126801,0.00237205444864727,-0.000546685262990895,0.000392006686992637,0.000715738221397786,-0.000652298806557868,-0.00174220834936351,-0.00183860080408384,0.00115533784300696,-0.000410327475500245,0.00133166771480711,0.000272398813230868,0.00266145790183064,0.00150542473245724,-0.00162941556051628,0.000566068866850258,-0.00148003208662026,0.00229513320269973,0.000368754854994633,-0.0010475397984296,0.00159726849031222,0.000901774389829113,0.000714330763336345,0.000912778492516366,-0.00191824734488397,-0.000836448436103103,-0.000626501733301832,0.00249481515576332,-0.00458076279659682,-0.000442466895003622,-0.00139562767636557,0.00087943044768069,0.00043995023722727,-0.00168642782403062,7.79685558587179e-05,0.000202814992324279,0.00289505678947099,-0.000955282321827159,-0.000180081887756764
"20",-0.0416977189162135,-0.0416938080467793,-0.0406013884040868,-0.0427049342646387,-0.041165812236934,-0.04115870727515,-0.0410385848707779,-0.0391517999629189,-0.0434884343728878,-0.0426317324892215,-0.04074018955039,-0.042115852427122,-0.04345612827052,-0.0409101422045368,-0.0410536977255682,-0.0442711023339903,-0.0437637173793022,-0.0427196976851322,-0.0418362119222074,NA,-0.00333607244919738,0.000692669999655799,0.00057719265387246,0.00115692085936909,-0.00112384512275168,-0.00193740531634872,0.000620904545026047,0.000730162439123567,-0.000711399298156726,-0.00138901741198067,-0.000728345741288106,0.000277191702108579,-0.0012662197943293,0.000668158521369967,-0.0015534226804773,0.00333943137249389,0.00184420926221504,0.000656993415134706,-0.00140528364877769,0.00104817298850561,0.000531778275003452,0.00170068223106517,-0.00100358983748914,-0.00220573395314681,-0.000441755258151696,0.00345800724406716,0.00127450325285081,-0.00251865803262228,0.00059778585413121,0.00286284698821192,0.000141411410011541,0.000634811043439478,-0.000947074130858053,0.00331382884500119,-0.000566896729485905,-0.00104684327855465,-0.00129005770590453,-0.000968457902038552,0.00135569716233027,-0.00372210212518675
"21",-0.0172897031064836,-0.0180314475413899,-0.0171073003750164,-0.0158067402154733,-0.0181898579630544,-0.0179124944324801,-0.0205381803563895,-0.0170726916881281,-0.0223294567780163,-0.0173483700755301,-0.0176663045281518,-0.0190250845788415,-0.0190680536968922,-0.0171514320122578,-0.0178074147165596,-0.0174662331226294,-0.0188245596529249,-0.0192121920780257,-0.0178965313008893,-0.0214175659686202,NA,0.00109950357995012,0.00214246396960549,-0.00128046840320634,-0.00195028458097424,-0.000707140616675591,-0.00233658316778735,-0.000146601874842167,6.69118590612659e-05,0.000856122646610342,-0.00165261731860665,0.00309169033400692,0.00201310548947959,0.000732312768881315,0.00100782626987466,0.00287189470898755,0.00139717212112298,0.001267162153045,-0.0009680029024094,0.000236859296808774,0.000966630165441892,0.00193962186283718,-0.00133398948378496,-6.31154352799604e-05,-0.000745079718348137,0.000728703450552062,0.00103581776754415,-6.70173040784039e-05,-0.000384954591069585,0.00166685072708941,0.000974007544032224,0.000908553762592228,0.000706686125975846,-0.00422200516255827,-0.00196372448402751,-5.9503565875009e-05,-0.00144939730479517,-0.00171189441905778,-0.000658020975393202,-0.00204809667240977
"22",-0.0155292880841013,-0.0186121562534474,-0.0151599824914766,-0.0171998252101478,-0.0193835336687829,-0.0165244850332909,-0.0209118045869956,-0.0179563874379677,-0.0193334076527501,-0.0188934534428894,-0.018265907878383,-0.0186741417644504,-0.0220900859967483,-0.0187672990275746,-0.0184308363270527,-0.019851795179241,-0.0175903093235929,-0.0159432033690642,-0.0187625146060318,-0.0173203325374498,-0.0181503978902721,NA,-0.00111808351022413,-0.000938700655364447,0.00173666529374272,-0.000885862919756616,0.00151580478504682,0.000680867858172271,0.000285268236765241,-0.000110471844540917,0.00158498474361688,0.000940105699397641,0.00130254713016063,0.00134402715496702,0.000941920065678111,2.99067714521033e-05,-9.38423189307015e-05,-0.00027667056197259,0.000353638152141723,0.00192957471788718,-0.00180440009971405,-0.00138928780956959,0.00123628494710533,0.00021945014878335,1.50528281933765e-05,0.000361286798772047,-0.00038987735743368,0.00296033681836975,-0.00226260887280086,-0.00144221404837067,0.00232343794298352,0.000596486938031195,-0.000763273874204475,-4.74033282336674e-05,0.00111644586173267,-0.0021257925399715,-0.000529009223016096,-0.00141402215031063,-0.00147083951464798,-0.00041734493786728
"23",-0.019242227818562,-0.0179198475832077,-0.0188551113534717,-0.0206868489725066,-0.0159808357402149,-0.0157737600825059,-0.017951783780393,-0.0216380663805138,-0.0196519864553934,-0.0173847546720342,-0.0176623981218282,-0.0186727439507592,-0.0162453218937552,-0.0173385516945735,-0.0195228379045339,-0.0161290506261589,-0.0164923591078585,-0.0204280548994822,-0.0155269477164051,-0.0173523127678669,-0.0171024088051802,-0.0203834062529639,NA,0.00136593125296284,0.00125947852981181,0.000283623467028954,0.00368295158746544,-0.000924202337990183,-0.000801416018829385,-0.00106466938397948,0.00272779295468411,-0.00118326928905335,0.000169836372966806,0.00070830869812262,0.00164705423235763,-0.00294422167608439,0.00113204387919746,-0.000845593443881947,-0.00287849412704387,0.00125462817630867,-0.00171637227822746,-0.000718861705041162,0.00037386167131798,-0.00128681678513487,-0.00183197171905581,-0.000101552519816174,-0.000478582869951366,0.000756182326632496,0.000779668125475506,0.00124451867958723,0.00305938299081262,-4.00409477173992e-05,-0.000264400070392884,-0.00130527413504663,0.000448081989747821,-0.000301447140414905,-0.000209572152690237,0.00158398036781923,-0.00259339815511767,0.000433734320307737
