"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",0.141482829265474,0.139752130376761,0.138743517038705,0.139912481880413,0.141012986863571,0.140638443592498,0.140202400695871,0.141214223009146,0.141241761043661,0.139709602663725,NA,0.0497167410897097,0.0452936951055589,0.0503342459100464,0.0486597353460367,0.0517512545420071,0.0501317926948055,0.047634705911595,0.0492668771841792,0.0467109415670054,0.0505753481013814,0.0488756665213517,0.0517538098828169,0.0482544907630904,0.0499549216829963,0.0514796684192392,0.0467002846011193,0.0517802866788339,0.0475482927113492,0.051260581495408,-0.0893305199586549,-0.0894611313918733,-0.0854087173188197,-0.0900291623832055,-0.0872461065310917,-0.0879870604198052,-0.0883016964657209,-0.0861721303942118,-0.0869314964678226,-0.0862526272992378,-0.0886129076143867,-0.0846999965936437,-0.0864042692851083,-0.0880076101540428,-0.0883158757675517,-0.0876503631024582,-0.0864901841084245,-0.0878548374671565,-0.0863933895365554,-0.0900404430041944,-0.0871202841709314,-0.0884377975646252,-0.087629393125179,-0.088172528191485,-0.0904674117077402,-0.0890123549483493,-0.0882635252682836,-0.086671879292542,-0.0867049884941452,-0.0877698929206863
"12",0.142556607786894,0.140870250511446,0.141976982157823,0.140078672937055,0.140716625031923,0.142508777108828,0.141375720272525,0.141644082949197,0.142149407148541,0.140752273436166,0.0311399660568645,NA,0.0503379232792525,0.048381671341084,0.0506126319035764,0.0508758058529159,0.0497253223199995,0.049842953884086,0.0489448645002054,0.052157792858827,0.047612001245681,0.049049458662349,0.0511623127984104,0.0509964402612775,0.0506686221141368,0.0487417695422585,0.0505119497775108,0.0485696415242173,0.0503988157327072,0.0511877284929037,-0.0898354647184124,-0.0872934561977239,-0.0888001016813982,-0.0882409160651461,-0.0905111555047985,-0.0880157130210113,-0.0898300610481141,-0.0896525220336813,-0.0885430250483597,-0.0880614230849947,-0.0877139837864475,-0.0867454085003195,-0.0888895887837042,-0.0882170629819069,-0.087762306677563,-0.0860457036642465,-0.0903803377113586,-0.088682153947164,-0.0881961149904316,-0.0870712344234205,-0.0899629219838621,-0.0890785857714977,-0.0865246322877001,-0.0872083042973732,-0.0892544164719768,-0.088328487735953,-0.0906165717540134,-0.0911940659556283,-0.0878988608047276,-0.0874650389623666
"13",0.14005003081447,0.141126907524345,0.140769326111802,0.140904766135499,0.141042108594708,0.14214201953733,0.141265749539923,0.140789752623801,0.142189732022668,0.13920877941651,0.0267284722292472,0.0317635021798551,NA,0.0508404709161746,0.0503474135028236,0.0494246241242872,0.0494060604051069,0.0503326238801785,0.0506393767336781,0.0489869139435007,0.0502579568911606,0.0485538604891855,0.0489797978643305,0.0504670412802287,0.0509433902485288,0.0485216219974414,0.0481730705026897,0.0484679207780351,0.048301596795753,0.0513709126390453,-0.0880340683053472,-0.0874999684799146,-0.0886496066649379,-0.0874693702721362,-0.0878950698516964,-0.0893573047695881,-0.0886862365923557,-0.0869533622732275,-0.0866067716844473,-0.0869414076356174,-0.0893191876843501,-0.0889210301367545,-0.0876705248469339,-0.0901797456637699,-0.0874293790983562,-0.0891376318921373,-0.0874005695361481,-0.0874854101787361,-0.0868088911245168,-0.0884331558648101,-0.0872409310079447,-0.0883695211551498,-0.0887743056192967,-0.0876376527805392,-0.0859634070537554,-0.0868643429735255,-0.0874042117034764,-0.0894692151015448,-0.0889380155713237,-0.0896812349265298
"14",0.14076562170174,0.140916467854775,0.144215837669423,0.140873597407789,0.143396759250868,0.142509613679531,0.141107663780069,0.141367622130598,0.142503969975624,0.141440162474416,0.031754705788947,0.0297928780333913,0.0322632338149947,NA,0.0510363620888025,0.0493867160216427,0.050004938102764,0.0497551897950627,0.0483457343929552,0.050539249173145,0.0508428768645273,0.0508987527611154,0.0483720295064521,0.0507738237863708,0.0487952141694022,0.0508586268182075,0.0525101420756532,0.0505100175133957,0.0507248197827461,0.0507732719574992,-0.0891342160723361,-0.0896314131951665,-0.0887906546263905,-0.0892283445876964,-0.0863555650709941,-0.0884340121812198,-0.0877907575191241,-0.0884360090277717,-0.0856699266511333,-0.0891206548889708,-0.0898510380644922,-0.0903044528335342,-0.0885157132623462,-0.0893600129952862,-0.0862451471788006,-0.0900846553399214,-0.0896322756425965,-0.0876740536725085,-0.0887071108531945,-0.0893919079900619,-0.0906800884537001,-0.0896379830829135,-0.0869672586679385,-0.0882062635836361,-0.0893332150881406,-0.0911414154242097,-0.0892338954838214,-0.089923238991392,-0.0884794577529101,-0.0885493964515686
"15",0.138557339125958,0.140102249087259,0.140140894242332,0.140549187257693,0.138868052849597,0.140072936702615,0.142635511798266,0.138653360922584,0.141577860791004,0.140843678522146,0.0300917218053792,0.0320353854671634,0.0317817154424596,0.0324563129658886,NA,0.0485821479422493,0.0504614913677302,0.0494400648583409,0.0476648647187302,0.050088747837745,0.0483815436285448,0.0509551112176193,0.0484385326771249,0.0500068183338413,0.0527989024065336,0.0510364990884261,0.0470544750728401,0.0484059677308585,0.0505711693117201,0.0528774453326037,-0.0878736532924158,-0.0879385328837876,-0.0881496499645721,-0.0861184409866038,-0.0894240884315247,-0.0862569992614046,-0.0896702243320737,-0.0882916224643445,-0.0881590373541068,-0.0879373205161917,-0.0868290003666478,-0.0867368169153504,-0.0891556425090034,-0.0860940180151011,-0.0877263986897348,-0.0879840434743737,-0.0884085202768848,-0.0883669876135749,-0.0885872185156411,-0.0898980206841974,-0.0867395037881539,-0.088137201458311,-0.089583601595486,-0.0877254705472645,-0.0864883250979297,-0.0881262056341884,-0.0882412390302056,-0.0888621861027903,-0.0877377774908586,-0.0881705405981346
"16",0.140689975738967,0.140265339398575,0.140874169423685,0.13993890138798,0.140585077727354,0.141577838070534,0.14044760834931,0.140066248229892,0.141513404514833,0.139587411819141,0.0331775645453911,0.0322928261209843,0.0308531987531603,0.0308009550388405,0.0300079215280416,NA,0.0503846187864904,0.0495077955951147,0.0495828487841745,0.0518811349075977,0.0503443887521514,0.0492767961651636,0.0509930058020886,0.0502183507604406,0.0483671336979693,0.0501865380055299,0.0489238017685936,0.049022118697597,0.0486050968183488,0.0517071452251124,-0.0886839659853262,-0.0893916660961561,-0.0891396600616946,-0.0868068968393539,-0.0889345224288022,-0.0899444013824728,-0.089419272562015,-0.0880026666944881,-0.0898347244124168,-0.0874583798330005,-0.0874739670386978,-0.0871584411594162,-0.0871977653413222,-0.0887526318005058,-0.0875013017120834,-0.0844751746365547,-0.0876186948708503,-0.0897513245224102,-0.0876284066841902,-0.0889420179734431,-0.0888562526088752,-0.0883051464081076,-0.0866401288755747,-0.0895821529373101,-0.0883890826290177,-0.0849096406007799,-0.0885695650452927,-0.088504490219495,-0.0869433391995566,-0.0899180528573166
"17",0.14197931811998,0.142166902537969,0.142323799287034,0.141282140973801,0.142717599860464,0.143258104141722,0.14022233637304,0.141799000625895,0.142529575373845,0.142209888779479,0.0315502337062032,0.0311345080996133,0.0308268036941807,0.031411325589566,0.031879422595445,0.0317968379651865,NA,0.0513197766928961,0.0498919023241724,0.0487830107748714,0.0482523708472792,0.0503974485541041,0.0526781585299562,0.0513707999858209,0.0528363901976904,0.0488015656591201,0.0496911436596951,0.0482792119890613,0.0508986259014721,0.0489999537209855,-0.0892181479577061,-0.0860836224917118,-0.0884220510448845,-0.0884366587698403,-0.0894400137033152,-0.0877787835324126,-0.0880061204388473,-0.0887096216326522,-0.0881346179957181,-0.0881206332978644,-0.0901187528212598,-0.0901245409766437,-0.0887889429436712,-0.0893947910996007,-0.0877986100741632,-0.0877278453331481,-0.0883186360972286,-0.0900357786547667,-0.0892910762112098,-0.0900293467832047,-0.0892521766299241,-0.0901580863551735,-0.0883525277480771,-0.088329437866559,-0.0934687269401368,-0.0878575067304092,-0.0895459552607705,-0.0888913450970982,-0.0874341066546388,-0.088122498639852
"18",0.140454966079126,0.14092955309289,0.13835347556329,0.14123665997706,0.141038798491489,0.140479457558109,0.140442370588348,0.140751722755562,0.1406999772767,0.143222183173816,0.0290574362547657,0.0312564787857286,0.0317577014581965,0.0311658973834371,0.0308623188357553,0.0309243190640886,0.0327284633709302,NA,0.0478530912262867,0.0488452447334836,0.0493731783535127,0.0516227101695704,0.0467626018565066,0.0501387041879896,0.0515176530197865,0.050158394073582,0.0486273602751116,0.0478817694730286,0.052318815265629,0.050981718960262,-0.0896627493235548,-0.0897108077217352,-0.0866103688254937,-0.0869760252900109,-0.0875585965480379,-0.0893116968661829,-0.0870988065054125,-0.0873346389033927,-0.0889590051037218,-0.0879046664652651,-0.0886903413013133,-0.0876110363898943,-0.0873309315038627,-0.0855596400762518,-0.0875912315453912,-0.0899166788179169,-0.0902943763559075,-0.0882224313300487,-0.0886464717436543,-0.0887816188356991,-0.0898916538182294,-0.0864099769926841,-0.0882963086563718,-0.0878108674087468,-0.0872873999773557,-0.0879323642059802,-0.0894019400493433,-0.0885913858290554,-0.0861902560552376,-0.0875512231913622
"19",0.141355272666015,0.139076993875231,0.139410679287511,0.139268283620415,0.142227681272018,0.139956525277574,0.140610023026282,0.140072799304568,0.140673030883001,0.139605166264046,0.0306745608624289,0.0303433150681326,0.0320493902534538,0.0297413737074388,0.0290720575207501,0.0309843148253595,0.0312855192517462,0.0292510409081505,NA,0.0482401589162882,0.0509594360748866,0.0501092554503359,0.0499375373629027,0.0510903113345853,0.0489426884226541,0.0498501827269223,0.0501255523365269,0.0482042821677009,0.0484910198101212,0.0497614792486701,-0.086779472787987,-0.0879814791615419,-0.0879559269571315,-0.088635869477299,-0.087320712502689,-0.0888241178620599,-0.0876128700316535,-0.0879944770683735,-0.087663678218032,-0.0871538150066387,-0.0892339633649395,-0.0866039279792391,-0.087916573489697,-0.0864022311891097,-0.086923544935892,-0.0887486464353796,-0.0882480495514285,-0.0881134433451612,-0.0887562191828286,-0.0886347212010694,-0.0880827269127854,-0.0875646708670016,-0.0859455340169797,-0.0858989050579634,-0.0881314410906961,-0.0870198276364607,-0.087956886134019,-0.0869260083707327,-0.0873738020617117,-0.0887460898397986
"20",0.139938452299384,0.140594352430642,0.141962276927631,0.140712472864888,0.139871718516675,0.139844288267997,0.14083057580548,0.140450598834304,0.141437596099196,0.138763672891266,0.0281170372219803,0.0335545741295715,0.0303952628106025,0.0319332521660762,0.0314942963318255,0.0332809895558913,0.0301749918463217,0.0302415294556966,0.0296213720711507,NA,0.0523198159144802,0.0506007468616864,0.0500375676554974,0.0505404269827384,0.0479552877436009,0.0487445441292367,0.0507793986249085,0.0493996589963226,0.0505299387596111,0.0498871244790777,-0.0874206223623373,-0.0912050423353986,-0.0872421043132986,-0.085619484226198,-0.0898366409335573,-0.0882129720930191,-0.0904835207184816,-0.0882490375434649,-0.0881164325334836,-0.0869227678939423,-0.0890598135151283,-0.090895475138833,-0.0877877537331755,-0.0887013325200515,-0.0877564315469553,-0.0848907829429715,-0.0875216640126831,-0.0868782871741705,-0.0878742008632944,-0.0874391671156914,-0.088357150170512,-0.089445666440447,-0.0906090909746464,-0.0849836982662747,-0.0889265754376881,-0.0889256050816304,-0.0864826793576689,-0.0859429840842526,-0.0879605879774732,-0.0875553436458547
"21",0.138108750208788,0.140968715124733,0.141757433592523,0.140051314137508,0.139761565420602,0.140644959874649,0.142106636053449,0.141767852148121,0.139274916562639,0.141446004760009,0.0319961658446512,0.0290236438672035,0.031681151957797,0.0322516889788301,0.0298019068066082,0.0317590078546918,0.0296591615952616,0.030784317641831,0.0323554953368932,0.0337141907016916,NA,0.0508718367548259,0.0484120878558208,0.0499092911895044,0.0523738654614542,0.0499204110135556,0.0509015447121229,0.0501517087500941,0.0481526757618049,0.0497514313201071,-0.0893072301863636,-0.0892075924557005,-0.0881947654414803,-0.0886557675392427,-0.0874040156817005,-0.0884213841184014,-0.088809186415593,-0.0864306481240068,-0.0881360840238594,-0.0867119296592552,-0.0910270021705326,-0.0873684612724565,-0.0897988575483197,-0.0879631087063093,-0.0891056448758501,-0.0885147050747024,-0.0870009302040479,-0.0893296512453791,-0.0875776059462784,-0.0901794622962792,-0.088278438924859,-0.0872649365696384,-0.0885443601325391,-0.088530256079129,-0.0868886320806413,-0.0876930338887122,-0.0868348021080401,-0.0880944795765144,-0.0878473104212885,-0.0887169645732843
"22",0.140974199640121,0.142010563187362,0.141003671926036,0.140102692065436,0.139253626831286,0.141220705959294,0.140418048999992,0.140353279946063,0.141156567245643,0.141948624682893,0.0302683176028467,0.0304327031665832,0.0299486848367113,0.0322792522466783,0.0323471550248405,0.0306631774776819,0.0317759253338051,0.0330054624171924,0.0314769384462529,0.0319668774143182,0.0322526571369788,NA,0.0489848502543909,0.0517336952480618,0.0479074625460432,0.0507532788735446,0.0496999896178362,0.0497579018542056,0.0500277583552133,0.0528874492083114,-0.0898664845171814,-0.0908931737011171,-0.0884263054378208,-0.0878812651750894,-0.0863905980257011,-0.0883951565821243,-0.0883989653154591,-0.0867223008890891,-0.0874852391516462,-0.0880528125103044,-0.0899683999812369,-0.0904227092186552,-0.0887685149231515,-0.0868486314478408,-0.0865177097763643,-0.0888383905746606,-0.0902253856519206,-0.0868548609894394,-0.0893495347620595,-0.0854938555626109,-0.0884325269743988,-0.0905672755120496,-0.0895119001682769,-0.089414915876343,-0.088252738887114,-0.0859205030672671,-0.0886502837488311,-0.0889932992592204,-0.0863898197015982,-0.0881748648619664
"23",0.142136933202417,0.13961682602722,0.139869931404261,0.139988953716872,0.139404836084007,0.141231165059196,0.138740767624723,0.138469057087004,0.141999061989585,0.140259741231279,0.0331773902043094,0.0325766425268751,0.030405681811208,0.0297835608580981,0.0298616048086796,0.0324103666016408,0.0340876694250713,0.0281764325082902,0.031336302110796,0.0314346957135771,0.0298240236018364,0.0303684763902621,NA,0.0469121024408151,0.0512848618725556,0.0511301273499126,0.047177011705411,0.0504546379868827,0.0499060249530991,0.0503224792132746,-0.0867774854982069,-0.0860128018808892,-0.0865325831709733,-0.0863932346716775,-0.086062574723086,-0.0894474981776741,-0.0896910853261199,-0.0871656864262428,-0.0860059734522765,-0.0895103899532354,-0.0887372542621652,-0.0870956143497288,-0.0875868127701565,-0.0889081197870894,-0.0881872391105104,-0.0888620846420688,-0.0848959018821503,-0.0889225643124079,-0.0902210631884022,-0.0881373156024,-0.0891660766131257,-0.0885161134540741,-0.0885613381467012,-0.0868818405976581,-0.0876058070001238,-0.0894665321151347,-0.0868531184111701,-0.088877136902333,-0.0863766164579358,-0.086827250220303
"24",0.140424811375318,0.141728750663802,0.140854949782467,0.140991199663255,0.141503037678062,0.141480783737604,0.14353154134781,0.14441230089746,0.141601817946301,0.141868107175273,0.0296343171160535,0.0323668301505872,0.0318490200573265,0.0321414764233699,0.0313860206399995,0.0315918963822405,0.0327364287084129,0.0315086027550951,0.0324451338823527,0.0318937104956233,0.0312772509320776,0.033073552810107,0.028282883698397,NA,0.0485911814746265,0.0512571028227708,0.049277205800463,0.0491125702611677,0.0509087028724179,0.0509362092996894,-0.0868789948871268,-0.0869429623279857,-0.0886461954632465,-0.0883195754446199,-0.0860710194947478,-0.0884250999958292,-0.0866907280346924,-0.0873947395545517,-0.0903155100360912,-0.0902753964582647,-0.0888495505257144,-0.0904095761955138,-0.0887339709283764,-0.0864857465925228,-0.0876369068353939,-0.088192414124145,-0.0888904080233235,-0.0931392380500983,-0.0899043027805218,-0.0857771721534479,-0.0892272429281083,-0.0894594877606638,-0.0901910605903958,-0.0901174751364121,-0.0869673866383586,-0.087714649218235,-0.0888806500374648,-0.0919322823616928,-0.0888724985593111,-0.0893927352001177
"25",0.143434311138896,0.141978785375468,0.142553836631175,0.142883878650833,0.14272880087744,0.142769026233897,0.143653471394038,0.142284067250907,0.144281856235631,0.141951060611255,0.0313678798828093,0.0320723211032606,0.0323586502140593,0.0301961145550658,0.0342113498001546,0.029773867875091,0.0342352689979009,0.0329208528279821,0.0303308142267591,0.0293417779809661,0.0337751684800769,0.0292804453266919,0.0326888865782987,0.0299513126320644,NA,0.0490854578770873,0.0485284251330312,0.0509020801320052,0.0499486872512977,0.0511415964950752,-0.0884372376361821,-0.0894322852332829,-0.0901146625683957,-0.0896907120855275,-0.0898063328384138,-0.0884118746870486,-0.0900928155566392,-0.0884383137070664,-0.0921035198501967,-0.0876235572675543,-0.0902891989554054,-0.0871735488508664,-0.0886044233627345,-0.0889052563693715,-0.0887814008395736,-0.0892880323930954,-0.0875944651556888,-0.0878322115161957,-0.0891217424871883,-0.0887078598620053,-0.0902793480252899,-0.0891969342034267,-0.0910501608465044,-0.0895856916128491,-0.088736082471001,-0.0872211029607341,-0.0904414781379134,-0.0918015299789636,-0.0889812561122112,-0.0876819829459543
