"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0496428137699486,-0.0336809651995146,-0.0372333567884619,-0.0324383064887029,-0.0367465506320994,-0.0424067511408552,-0.0306837312354278,-0.0410110656727901,-0.0445216005295729,-0.031341438185035,NA,-0.000189572751120082,-0.0027467844265365,0.00148681187656879,6.33656284308847e-05,0.000724765091087515,0.000161484135267672,0.00124958772718697,-0.000429292236451162,-0.00276643179137797,0.00100615104050965,0.000396392359184761,-0.00132701734563428,-0.000206764623943645,-0.000720828428784938,0.000812247699551419,-0.00191343430873865,0.000851830006941223,-0.000484582245486559,0.000852681157386674,-0.00260347970261864,-0.00339501867245929,0.00325498833162529,-0.0013387037869336,0.00127877843373699,-0.000227866070539996,0.00112761297957148,0.00148023213645543,0.00105919061607137,0.00098251000473471,-0.00105822412638649,0.00168044108373358,0.00167266706427904,0.0011084365193785,-8.31991373030352e-05,-0.000907718688969297,-0.000321702416876502,0.000767675832176887,0.000758071953420683,-0.00135493274726291,0.00090004339724708,-0.000446494911599581,-0.00033096140155745,-0.000281475847208727,-0.000780213391649908,-0.000853934955571647,-0.000947425103287883,0.00114310466022548,-3.66137010135159e-05,0.000261359957399825
"12",-0.0315892986944218,-0.0325154067925631,-0.0308590365362167,-0.0336796168392786,-0.0331114379398677,-0.0313973423547034,-0.0319568994832582,-0.0319195227423136,-0.0320967970439836,-0.0323468285942642,-0.0719080585493235,NA,0.000532223529134747,-0.00198283123081733,0.000956771088575215,0.00112041217293581,-0.00061228285408425,-7.5140355854062e-05,-0.00079550385947966,0.00250082626338019,-0.00243446483731739,-0.000935536089146798,0.00153067729794274,0.000838200900175721,0.000170105067447655,-0.00148603237525171,0.000696078189374044,-0.000874800436878223,0.000463465249479952,0.000587307020503167,-0.00186908260073047,0.0012478050335924,-0.000368473790119631,0.00067656924606062,-0.00223756369045227,0.000402769947174692,-0.00116927097528361,-0.00147424273859374,-8.58190287061703e-05,6.87284395535972e-05,0.00126981019714556,0.00158015481801705,-0.000270256614817107,0.0003628908339033,0.000124843733197634,0.00256686171920327,-0.00241461930794387,0.000408452396731009,0.000116255832433097,0.00179069052457294,-0.00146842086131641,-0.000152785407355707,0.00230218391350856,0.00154882639871043,-0.000154108055697429,0.000277766243455945,-0.0023065954111008,-0.00274649199945425,0.000182504904369751,0.0014744085711564
"13",-0.0296120540924453,-0.0357942604354331,-0.0353214637630253,-0.0366727319825907,-0.0336453873018137,-0.030779087010585,-0.0370962800624966,-0.0317705748103614,-0.0292466735553003,-0.039465483129202,0.179250343728461,-0.00561269799704951,NA,0.000572877063029435,0.000521299860120741,0.000538992092559844,-0.000666001062290075,-0.000517116894162062,0.00147157930688994,-0.000943581171242186,0.000787116047371635,-0.00180398174900048,0.00107189383882673,-0.000126244379087995,0.000901845816814984,-0.00100341521458925,-0.00235313376913276,0.000265343203120938,-0.00245605460067483,0.00125070045099961,-0.000333678203738863,0.00101931424830256,-0.000711881989264201,0.000373867381982144,-1.95943152086209e-05,-0.00181232435563473,-0.00116315862308652,0.00144115034352933,0.00171847327625709,0.00121047913891506,-0.000914920775708105,-0.000296910471390308,0.000890395450103731,-0.0032050469608124,-0.000816331886963298,-0.00106296015304143,0.00144922791354662,0.00124826615971001,0.00172933682945784,-0.0011326184667608,0.00130450417807355,0.000233725469689975,-0.000455908670338314,0.00049526413438296,0.00207038762824579,0.00108425176899412,0.00108464690887897,-0.000907844029233922,-0.00105286425700677,-0.00153524576602827
"14",-0.0325347344003018,-0.0347886373745463,-0.0295028954796695,-0.0350870836061499,-0.0303938615981247,-0.0316918702190834,-0.0352585422209668,-0.032490730105352,-0.031174362464936,-0.0341537529892629,0.0392420124545707,-0.0194683835906454,-0.0503078795866191,NA,0.00108700933360178,-0.000448798646096747,-0.000441812188595764,-0.000731990410429637,-0.00151027612139708,0.000531436905752459,0.000890928795956661,0.000683987459906922,-0.00117347985275772,0.000236308117654641,-0.00192603355261575,0.000789745151549639,0.00241493978685731,0.00142666515850801,0.000389050588280766,5.33928253231841e-05,-0.000774559479495758,-0.000904094744446316,-5.34886226743296e-05,-0.000448330526041069,0.00267652669895979,0.000174510146769773,0.0011235667560696,0.000335807567076374,0.00350158794374709,-0.000694512992753254,-0.000782691674749933,-0.00168078044456843,0.000561879103753736,-0.000950090997131432,0.00179914697673946,-0.00153784736766609,-0.000864627687265503,0.00183145085112095,4.13087661258194e-05,-0.000911565365767131,-0.00193044298902086,-0.000456200238061063,0.00224336767418498,0.000680653819703874,-0.000421826301798574,-0.00279777715267278,-0.00034797956021263,-0.000819819312031485,3.209380593832e-05,0.00057825882901648
"15",-0.0338292648144254,-0.0332255932922226,-0.0328003776810524,-0.0327625104439693,-0.0344996166805331,-0.0329193217365093,-0.0301522109349787,-0.0341495471173096,-0.0303354518458987,-0.0321836055180318,0.0151844836727152,-0.0183475394133422,-0.0410055832450515,-0.0274675528105244,NA,-0.00070431254802103,0.000562582714232075,-0.000646922247669317,-0.00171635508376887,0.000565390496591746,-0.00119398413650419,0.00127090933169315,-0.000490688070276196,-0.000105131150043861,0.00286545029708478,0.00153288021228148,-0.00288632863648954,-0.000278296315641025,0.000720791227851666,0.00282064573553623,-0.000364972272601865,-4.4139948280732e-05,-0.000350010721564684,0.00211401129256716,-0.0018173728553627,0.00163061297469456,-0.00197941745145551,-0.000549073158462771,-0.000362171479260306,-0.000399026960002009,0.0016088123314401,0.00125664228507535,-0.00121254375073994,0.0017923708393921,-0.00083250287397028,-0.000208969092494416,-0.000572631127049326,1.25033477862517e-05,-0.000884189104263836,-0.00243897655823279,0.00151182524010188,0.000214058670758644,-0.00178562516390784,0.00020561452051043,0.0018729913861639,-0.00035949096461596,-0.000264923604066304,-0.000678020411058087,-0.000185161076253897,-3.18041399480565e-05
"16",-0.0375305648367651,-0.0314235501904742,-0.0310040557642736,-0.0316348203256218,-0.0327925852888773,-0.0333898067416704,-0.030612957051722,-0.035067605886392,-0.034563132471054,-0.031495572980943,-0.213292611143901,-0.0380178410689403,0.0512636000421349,-0.00063112563151898,-0.00890079632956996,NA,0.000319064046633826,0.000790933718972278,3.38694874814048e-05,0.00274255156369622,0.000637677711990553,-0.000104927365274625,0.000473177464006463,0.000745985724931071,-0.00219301067499213,-4.91404215436017e-05,-0.000294847633312289,-0.000851282495100747,-0.000680361941176481,0.00132045050982087,-0.00108268187351285,-0.0019373414107549,-0.00128778893283957,0.0022711731041959,-0.0008231209508173,-0.00227141911353973,-0.00080023764820473,-0.000260153404676854,-0.00212805317985325,8.646028183271e-05,0.000980268906222397,1.05305742924156e-05,0.00106043626522778,-0.00034755076010771,0.000392520908728039,0.00373487421737773,-0.000289733755970524,-0.0013020879451949,1.39120453367704e-05,-0.000369789307862906,-0.000799044365667518,0.000201023900378234,0.001550932220056,-0.00163527565767297,0.000981710489979104,0.00401238334658593,-0.000602151519900514,-0.000423815952809816,0.000529660862197894,-0.00189527451547874
"17",-0.0319695686259776,-0.0322853711158265,-0.031796706240442,-0.0337050757424424,-0.031253480395935,-0.0308871869999388,-0.0356080889701949,-0.0322070610613259,-0.0317543148467647,-0.0321366244265851,-0.0129131577716457,-0.0222779319467183,-0.0307049807041019,-0.0254027371858453,-0.0236466074847406,-0.0179238751510526,NA,0.00158374681007972,6.62185142745186e-05,-0.00125780217410825,-0.00191262176290024,0.000280132267193804,0.00309322459828511,0.0010998536196533,0.00227098440829487,-0.00160497681854024,-0.000412370168384624,-0.00142072750714866,0.00083298308310981,-0.00190194376475704,-0.000802038915268049,0.0030882945956678,0.000425866589064187,0.000665416310694453,-0.000713975735673805,0.0010082435619321,0.00109925052189378,2.69768002103526e-05,0.000750181737206101,0.000435593131625266,-0.00105719793971658,-0.00163986257196888,0.000263928977150696,-0.000768820408327472,0.000267903133973122,0.00111324462603811,0.000496578898016204,-0.000777814891433137,-0.000655329988027127,-0.00138879743037001,-0.000266526592033517,-0.000995133936793353,0.000660677404016589,0.000621827278874876,-0.0048144193680961,0.0010870554567792,-0.00067787292785652,0.000332551095313129,0.00117866947546571,0.00111375652823932
"18",-0.0281119138052567,-0.0398701335019568,-0.042505106016681,-0.0401864352353591,-0.0360784627684651,-0.0347633233926814,-0.0428582301297663,-0.0330594068017791,-0.0321220803071096,-0.0374752647540166,0.310159567417177,0.00309159989263641,-0.165410056300263,-0.0694937470069371,-0.0544074489239652,0.0958665154982184,-0.0336935221311869,NA,-0.00159701818681089,-0.00121977206766249,-0.000126033255398082,0.00154375630748263,-0.00114023523823903,-0.000626970500056778,0.00167373136993614,0.00100013436270985,-0.00216664034461206,-0.000215744479071411,0.00203970486424854,0.000936077909764209,-0.00241440330053976,-0.00149875599559182,0.00178039259354617,0.00067583709443042,0.000261916851849718,-0.001944290453177,0.00039214745860747,0.00116228594852907,-0.00112871146204373,0.000202395055509603,-0.000127218120691339,0.00180752380659545,0.00145610642871218,0.0020415128291761,-0.00145402545492244,-0.00193608893102498,-0.00169206379023246,0.000344440316852273,-0.000278103091086742,-0.0020434803359403,-0.00190447914196236,0.00271496659441035,0.000235163612536945,0.000245948212455292,1.09774704949543e-05,-0.000394025411962691,-0.00128372029171081,0.000307077450318738,0.00251859280019402,0.00105703760896717
"19",-0.0301195205353099,-0.0337240160167222,-0.0330120983302489,-0.0335572831640997,-0.0289921149818708,-0.0327886730742961,-0.031925623252386,-0.0318280707220296,-0.031599785157983,-0.0328362651574052,-0.0215266127104335,-0.0230870380466643,-0.025219691363966,-0.0253888952737366,-0.0251980899923706,-0.0210373602212016,-0.0230291346171798,-0.0315170324495949,NA,-0.00115104400776934,0.00159067817834424,0.000669289254680655,0.000562439936725435,0.00153631686238205,-0.00120178844733657,0.000125806167019023,0.000763141542935018,-0.000929441110997149,-0.00102806308421641,-0.000444805435123131,0.000708259602599506,-0.000333952606343614,-0.000302592353330968,-0.000795189113758326,0.00043975271680391,-0.00142363223657251,0.000312582261676419,-0.000426956221424876,2.77888454073023e-05,0.000266056197595088,-0.00132168527632599,0.00105620659449901,-1.39982628887588e-05,0.00139195003337412,4.37937309549514e-05,-0.00131278384909635,-0.000708928130845238,0.000141378999454799,-0.00131908377758827,-0.00103372689712133,-0.000203371882548875,0.000680081349594647,0.0021181345507536,0.00212121784389327,1.94002860904718e-05,0.000794449023256018,-0.000141378748341203,0.00128494748399162,-1.91624207803269e-05,-0.000855195686148957
"20",-0.0316673888369454,-0.0330745846088681,-0.0306330691727787,-0.0331321660577226,-0.0334007366433605,-0.0334622521791079,-0.0334614180147845,-0.0317105244933994,-0.0306201732759501,-0.0358775924613602,0.0322073246136877,-0.0151928741037306,-0.0506485805930371,-0.0306208195661631,-0.0277260990101583,0.00158551704659256,-0.0261084238276057,-0.068105400154956,-0.024963609280379,NA,0.00292687029939634,0.000857990087498817,0.00116109835562045,0.00049615119051416,-0.00234072624447812,-0.00100404672700323,0.00106092618805626,0.000657268949906836,0.000693408333046965,-0.000406734017137363,0.000257834612743795,-0.0036148044703637,0.00078991139148999,0.00274755587532497,-0.00220098223398851,-0.000488401826806826,-0.00285174916395111,-0.000371389851466763,-0.000201343995107107,0.000882029060532495,-0.000806415228729583,-0.00328113064497816,0.000468579033990321,-0.00111044543492281,-0.000815541598416937,0.00344457914559849,0.000610580796918088,0.00181304908284089,6.69773445351792e-05,0.000402196235071551,-0.00020653729150652,-0.00116093682374625,-0.0028253436318407,0.0034277439757272,-0.000866635907116746,-0.00118711480876176,0.00185945832814327,0.00278423115625409,-0.000295068898250267,0.000786743326566938
"21",-0.0361278866960496,-0.0319368683532572,-0.0305942255632374,-0.033368712669266,-0.0336408533247844,-0.0329138521018427,-0.0306699339339594,-0.0304936927676976,-0.0348229889233188,-0.0310863357578871,-0.0286296079584407,-0.025446914753528,-0.0224353894169155,-0.0219070948515704,-0.0239688497712621,-0.0234797578922559,-0.0247648277119553,-0.0244613627189925,-0.021232463881392,-0.0198512793075548,NA,0.00123794084176295,-0.00140008339111823,-3.56057063635035e-06,0.0021845803232793,-3.78212390432023e-05,0.00134890735321075,0.000978601750044515,-0.00165311322212709,-0.000700134339402837,-0.00169081483754695,-0.00127397816715687,-0.000108600935473593,-0.000329559492911712,0.000818619075340036,-0.000500504293276556,-0.000553540346184418,0.00179878465359013,-4.43603560279556e-05,0.0012189655792736,-0.0028932762020288,0.000618558568086762,-0.00168936358114433,0.000111308929013237,-0.00193904456945274,-0.000597435120842786,0.00113783404431166,-0.000767797584718073,0.000464471805286436,-0.00229247810479967,3.64410369496533e-05,0.0014858879244687,-0.00037093004975616,-0.000392109469404498,0.00193194357167734,0.00050933702103201,0.00158897138215389,0.000413316943086117,-0.000108251105127225,-0.000359164676325588
"22",-0.0306775730122767,-0.0319639469322998,-0.0329514390092118,-0.0350165539215985,-0.0351486674436269,-0.0321884081409061,-0.0350961978355839,-0.0325781010092425,-0.0316978153862236,-0.0322313913989241,0.0468359011098589,-0.0177270963055438,-0.0562805429246503,-0.032004956207344,-0.028050926231774,0.0027851532677193,-0.024973444675436,-0.0729822066917058,-0.0233660597352604,-0.0313967747938962,-0.0215732698878453,NA,7.40693525775396e-05,0.00147582220425644,-0.00253490756036557,0.00106401668530114,-0.000366845027409364,0.00108487925394594,-0.000182606953784602,0.00263494224187019,-0.00222019219964106,-0.00293378753890347,-0.000247945899702296,0.000445518634237901,0.00201660988234147,-0.000396425534090309,-0.000211577428765619,0.00169026621213542,0.000827550833980594,-7.90777646738905e-05,-0.00152332804391911,-0.00238282711537739,-0.000326025789781675,0.00126713336868759,0.000854069494898588,-0.00071467487717459,-0.00211034809499785,0.00215090802831149,-0.0012806510502613,0.00288362249034905,2.42400756340876e-05,-0.00212776431241513,-0.0012541372334251,-0.00131172435782566,0.000151711645250917,0.00252152141022086,-0.000288726141502275,-0.00035828534809761,0.00182545695173323,0.000391799575921786
"23",-0.0372398610020817,-0.0315464989434947,-0.0319381008042547,-0.0305268083653749,-0.0345303001748647,-0.0344516909695634,-0.0319771487024154,-0.0382080671315437,-0.0348320404620584,-0.0292568306515012,-0.292734625123801,-0.0447055521355075,0.0822671902888397,0.00771000515800353,-0.00297372862048934,-0.117776092014597,-0.0135958047156976,0.143352445360489,-0.0201464762364622,0.00865516892616937,-0.0264137494418735,0.0133167470305122,NA,-0.00226177558297364,0.00106705676263194,0.000802333810207945,-0.00165601919516586,0.000119875105569711,0.00163568879686548,-0.000131941472802141,0.000830082747288213,0.0015759613826277,0.00145102950294337,0.0027019521397159,0.00233559225415807,-0.00205863032552284,-0.00127687608695615,0.000290723498917737,0.00205446142827177,-0.00283823847949667,-0.000934558623576337,-0.000615012913415133,0.0001852427593851,-0.000673831007337839,-0.000525053171504002,-0.00192856538640003,0.00233259926447683,-0.000685215273289188,-0.00361837783590204,0.000492874880188058,-0.00160208951000301,-0.000433490169856601,-0.00117731805666259,0.00124191968644998,0.0019432780582485,-0.00159329116771441,0.00103185361517212,-0.00137259099569024,0.000716801403270066,0.0014076184988461
