"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",NA,0.480848130456004,0.479656852590497,0.481421337492294,0.479950350264541,0.483602305388445,0.481419311810179,0.479659378596864,0.482314314970406,0.482520702810313,0.14903401910837,0.14971210902585,0.147347573203906,0.14797380233713,0.145854701763102,0.148077426365045,0.149226380010384,0.147668669103244,0.148547287119452,0.147222654425975,0.145296792828165,0.148280791314734,0.149366797507062,0.147677894734745,0.150689306167627,0.149427068094058,0.146538969780988,0.14756014641218,0.150011711372931,0.149746158026518,-0.288287082737579,-0.289915877401272,-0.288845695325555,-0.290891046910873,-0.290689681475975,-0.290006904552092,-0.291513810393074,-0.287511472040675,-0.291008851477963,-0.289176200093162,-0.289384323976896,-0.289257568447483,-0.290561297815237,-0.290020658129751,-0.286955589682293,-0.28887642587934,-0.289707212525583,-0.291322753034924,-0.290347835675422,-0.28966857607966,-0.289637966310355,-0.290848964065933,-0.289316774669056,-0.291604846353895,-0.290785668536207,-0.290990078276594,-0.29141304315078,-0.29031948611304,-0.288121247069352,-0.291537239752462
"2",0.465321622726624,NA,0.480963151662,0.482089489347723,0.481093790438326,0.480721611228686,0.481869509793654,0.480369300576893,0.482812599061688,0.480727378860348,0.147309219929705,0.148027732533634,0.148443461494307,0.148137736369256,0.147421282577748,0.147664340829749,0.149427596708806,0.148158262060628,0.146268837098594,0.147895515854137,0.148185470917785,0.149336224402933,0.14684449537906,0.149002411287844,0.149238559796658,0.148144681768006,0.1492047908497,0.147402569242243,0.148791755850923,0.149627454806761,-0.288397159816275,-0.28748120063555,-0.290037076016225,-0.290740357420635,-0.290402076733225,-0.288375033431532,-0.289576289339219,-0.291159162473884,-0.289426896131837,-0.290084007751778,-0.291313434213984,-0.288342379181774,-0.291346110656528,-0.290499502146258,-0.285084868365956,-0.290734959351603,-0.288348220258757,-0.291072862000104,-0.289655946176602,-0.290703167629184,-0.291007926016942,-0.29204791340308,-0.290280915842303,-0.291209091207198,-0.292358595610579,-0.290001940303915,-0.291532051469815,-0.289870368626273,-0.287569646458166,-0.290878979120331
"3",0.464125828315813,0.46544468520718,NA,0.479831736378286,0.481821419382611,0.480936034417773,0.482623683383811,0.480492759322053,0.480060953263085,0.480493693043852,0.146286558915203,0.14913576978902,0.148077705841987,0.151450324733231,0.147454158712378,0.14826954394637,0.149579290339736,0.145561754661518,0.146597593004977,0.149264070666583,0.148972048530735,0.14831667830961,0.147093983178033,0.148116356727456,0.149809931105489,0.147974014973162,0.148401897520514,0.145151809474676,0.148285126910937,0.151608391890735,-0.289111247544868,-0.289060091660679,-0.289424217328144,-0.289457796739992,-0.289036619967761,-0.288271188648919,-0.291447334663356,-0.28878552122408,-0.290212374211481,-0.28943014964998,-0.291311567792853,-0.288252206068713,-0.291249034386874,-0.289227131437807,-0.287818086868758,-0.28968898866836,-0.288084286604222,-0.291691166062504,-0.289098798816345,-0.289444667294492,-0.291582108220833,-0.29031709203671,-0.290655306186259,-0.290673171746194,-0.290200820795,-0.290723988240723,-0.289835255844658,-0.289224346022972,-0.288607150833305,-0.292129350191439
"4",0.465871647160954,0.466552321969763,0.464290059611501,NA,0.481077835093422,0.483768046651776,0.482933208748308,0.481742496436055,0.483232090924973,0.480122055760713,0.147459528135448,0.14722438787129,0.148211566054321,0.148086748970204,0.147862252920735,0.147326611012139,0.148529535363026,0.148459049366915,0.146452589655983,0.148005225691185,0.147254474884042,0.147408531631826,0.147211120351329,0.148251498826309,0.150139908845695,0.148581541101061,0.150547742667615,0.145863679148578,0.148090016989732,0.15029697181467,-0.288044766990092,-0.289700737111812,-0.290671237352516,-0.289730792211964,-0.289032569424923,-0.288558966653074,-0.290608108911829,-0.288746442236026,-0.289092151136507,-0.28863924913873,-0.291222573333183,-0.289773999954,-0.290581729680359,-0.289283156902768,-0.289367214648187,-0.290185086859694,-0.289927023662921,-0.291647036563567,-0.288178709479567,-0.289693408150227,-0.29240564120145,-0.291404336172184,-0.289397843799914,-0.288913526146273,-0.291705106299528,-0.290886773319817,-0.28987644326029,-0.29012456064017,-0.291169855697613,-0.291222980498905
"5",0.464430647633422,0.465586666794544,0.466309766167709,0.465547462027237,NA,0.482181414844014,0.482738622971448,0.480245680029847,0.480931245849394,0.480866727463601,0.148538183756408,0.147839817669686,0.148322778846016,0.150597960676407,0.146144520519492,0.14794916263321,0.149946818479901,0.148233820804674,0.149403083797331,0.147133380453156,0.146937033778962,0.146528286276966,0.146597038324514,0.148740471635058,0.149957833287577,0.147948456541905,0.148732393188162,0.14696670412071,0.147380201861447,0.149943138907505,-0.288269325687369,-0.292184589461924,-0.28943135686373,-0.291783977721825,-0.290484427358988,-0.290077756511276,-0.291033781172015,-0.29007881155436,-0.290269058796645,-0.288256219746598,-0.290269870450394,-0.287849849866313,-0.290396730565827,-0.2897636489184,-0.28641928968487,-0.28936648800978,-0.286734775299618,-0.291282069121348,-0.289967894980327,-0.289918962864497,-0.291456527213308,-0.290485075333385,-0.289091409747286,-0.290289375026784,-0.29036532083721,-0.289857359264976,-0.290225631123819,-0.291425406264123,-0.28965853100451,-0.290750008450401
"6",0.468090024720917,0.46522192343302,0.465431812050066,0.46824508377973,0.466688559317117,NA,0.482570551150724,0.480237444930672,0.48166422425095,0.48271140377988,0.148165306050339,0.149641692823469,0.149430019171047,0.149705905938188,0.147357773403258,0.14894956450921,0.150490664538573,0.147671452981336,0.147118386537731,0.147106524348908,0.147825249880888,0.148507283094712,0.148434158531563,0.148718075687602,0.149998488450292,0.148683645675886,0.148710858530579,0.147254322630602,0.148107528527046,0.149432371947519,-0.290070926237576,-0.289053264598398,-0.289754840819925,-0.291504696416182,-0.28994559669351,-0.289710397026579,-0.290895702763116,-0.291465764102941,-0.289813660801353,-0.290391515623028,-0.291154170072684,-0.291546329668673,-0.291455749599176,-0.291542088929626,-0.287150705424038,-0.290374190901454,-0.291081278110647,-0.292555167992974,-0.289899185317441,-0.289731434912014,-0.289198607433886,-0.291856420256386,-0.291283940607946,-0.291058295669882,-0.291811052069523,-0.289606210026959,-0.29132143129618,-0.290118293333679,-0.289191756821051,-0.291648316371412
"7",0.465903738268706,0.46636652296316,0.467116164200298,0.467406958224694,0.467242465065133,0.46708184120516,NA,0.482038062740813,0.481002118938016,0.481265994558618,0.147707366819278,0.148486616848987,0.148531805746485,0.148279754863693,0.149917828837582,0.147795081218397,0.147420894297189,0.1476175696862,0.1477589789308,0.148080940215192,0.149278530590532,0.147682582255784,0.145913539842944,0.150763348732657,0.150871008475207,0.149254860374759,0.147733423814503,0.146059213205508,0.150102577233416,0.149811780175073,-0.288631388649,-0.290016657258312,-0.289323146128255,-0.290736140196849,-0.290313270589651,-0.291531608320089,-0.291980718246039,-0.291019168415683,-0.290697877397242,-0.286837493282196,-0.290623953597254,-0.289995218416181,-0.292365045036443,-0.289760863527394,-0.28866203104446,-0.290854410561157,-0.289922003402741,-0.292819522860188,-0.289252858086272,-0.291042946343718,-0.289918380313022,-0.290555009123983,-0.291660658398284,-0.290464435649675,-0.291871451532288,-0.289911219460101,-0.291366560297123,-0.291503006627055,-0.288261846848919,-0.291151284295333
"8",0.464090821379303,0.464813231112054,0.464932193146951,0.466163346119968,0.46469638576722,0.464695540011174,0.466492879421821,NA,0.481223920380674,0.480443427205123,0.148799892871124,0.148829854087059,0.148127189853301,0.148614786046805,0.145987152959044,0.147485987700272,0.149080429116347,0.148002489343358,0.147292536194442,0.147772889405676,0.149011643977702,0.147691515967084,0.145714013391842,0.151722713795557,0.149567630486263,0.150557910722901,0.14612102757882,0.147146827161805,0.147877222069755,0.149442968060576,-0.288200403096067,-0.29073941479584,-0.289720720512411,-0.291502545196972,-0.290411706452317,-0.28921691712234,-0.289573188354196,-0.289736752199787,-0.290877424908696,-0.28916285980397,-0.291466498411856,-0.289494252621618,-0.289789870801554,-0.288835731627368,-0.286882847749273,-0.288769648372666,-0.28925069781768,-0.291039373166274,-0.288656750184519,-0.289609246896331,-0.288993491746625,-0.291967210454219,-0.288586003448037,-0.289936185553853,-0.290706358756545,-0.288954217384122,-0.288330076864958,-0.290636080873924,-0.289522706706213,-0.289478378151159
"9",0.466770305738595,0.46728112339076,0.464524964382724,0.467677449764593,0.465406570248789,0.466146965127806,0.465481569375249,0.465650426242746,NA,0.481554779837136,0.148809135731302,0.149315783750933,0.14951415634448,0.149735937701552,0.14890719492188,0.148921283965734,0.149793932454735,0.1479290498246,0.147874494552568,0.148744629634239,0.14648355493993,0.14847879257728,0.149242004827559,0.148875524127628,0.15155551960716,0.148391685893951,0.148009075858209,0.146528969979542,0.14824914653856,0.151309749544649,-0.288073254389842,-0.290660933456654,-0.292461667693275,-0.290967618595038,-0.291130632018844,-0.28906891735209,-0.290337958006431,-0.291083654782938,-0.289351025133302,-0.289893441530702,-0.290373056644997,-0.289867858901134,-0.288724419190415,-0.29045406554447,-0.289306163274867,-0.290478122610172,-0.291026201476321,-0.292608066217466,-0.289134759730272,-0.289201310341106,-0.290615870541389,-0.292132007364997,-0.290306741495681,-0.291014973036649,-0.293514783550743,-0.290257154271338,-0.291182401202338,-0.291686645188601,-0.288258478142181,-0.292107205311799
"10",0.467006133802769,0.465225398443106,0.464987179596699,0.464596808177987,0.465371576990777,0.467223702381018,0.465774988256315,0.464899244004755,0.466035234065729,NA,0.147217093545337,0.147867477073938,0.146469851760728,0.148621728845919,0.148122847497839,0.146936283018804,0.149427118330521,0.150420943555188,0.146755602185084,0.146008830601834,0.148621350539802,0.149228754212839,0.147448952551074,0.149097234642739,0.149165659773783,0.14725784686622,0.148664457694493,0.1441301658105,0.148124385605977,0.148823787032553,-0.290223994688777,-0.289299744753452,-0.287964510340499,-0.291453412203195,-0.289386287527129,-0.287445559746771,-0.28959284471714,-0.287583613070116,-0.290313196739124,-0.290703747058543,-0.291453888768586,-0.289906717497878,-0.288122376005667,-0.289860505377459,-0.286736102118273,-0.28925590959045,-0.291113063201044,-0.292120188090469,-0.288098822372787,-0.290192466742411,-0.290315775040857,-0.291108750577035,-0.291133534537374,-0.288415054816526,-0.291144142528785,-0.290952558565684,-0.289362032440054,-0.292149915626716,-0.288038412941337,-0.288597230064122
"11",0.131315377565944,0.129599300803091,0.128573499283012,0.129733485199049,0.130832995699952,0.130465276904554,0.130005048970815,0.131060720133281,0.13108704503285,0.129515473917532,NA,0.0440268525089596,0.0396413846677493,0.0446572552198333,0.0430371573679653,0.0461647840802895,0.0444619607581669,0.0419675872059724,0.0436098819930927,0.0410581372146356,0.0449228678319186,0.0432273827607937,0.0461237564336285,0.0425678117631497,0.0442701101010303,0.0457981302177521,0.0410267287588886,0.0462495999414946,0.0419118779408931,0.0456479017352958,-0.0883971267877601,-0.0884733524788149,-0.084452733849189,-0.0890114317115628,-0.0863184368090773,-0.0870311598887644,-0.0873247529261478,-0.085210677937961,-0.0860065101143309,-0.0853777294685586,-0.0876270200597592,-0.0837814014003711,-0.0853981254847632,-0.0870989772615834,-0.0873714179852162,-0.0867444396587324,-0.0855008429789203,-0.0868575665035569,-0.0854131720901304,-0.089068216523576,-0.0861463235355931,-0.0874098091087752,-0.0866818766170021,-0.0871987897465156,-0.089407592625515,-0.0880293484491854,-0.0873063839878954,-0.0856898347349538,-0.0857289941410492,-0.0868025675078319
"12",0.132024192914587,0.130348589505635,0.131453468005874,0.129529027418179,0.130165433218599,0.131972497297014,0.1308151193019,0.131121287747975,0.131624398464077,0.130196681810024,0.0247729659516965,NA,0.0445718637298608,0.042546574905482,0.044856324274509,0.0451354475803214,0.0439068427917973,0.0440452493320084,0.0431412207869026,0.046394279796404,0.0417948500917571,0.0432553399683907,0.0453839993304377,0.0451815833352732,0.044842153771082,0.0428980938008731,0.044718524567989,0.0428688014822802,0.0446331290862667,0.045424464723849,-0.0887085029192651,-0.0861344850023561,-0.0876290998725586,-0.0870490778821403,-0.0893661720521619,-0.0868703402994839,-0.0886508992537562,-0.0884759756666346,-0.0874130665663546,-0.0869799723596326,-0.0865446958295032,-0.0856212291460733,-0.0876771508047908,-0.0871137796854021,-0.086636199238832,-0.0849603611584439,-0.0891744023925534,-0.0874874320742947,-0.0870154413875055,-0.0859323566381767,-0.0887768118660441,-0.0878575993756049,-0.0853951282794411,-0.0860533021237514,-0.0880176653764418,-0.0871622500810365,-0.0894500438383092,-0.0899867315915016,-0.0867280698637688,-0.0863089724152254
"13",0.129658281676742,0.130762940780513,0.130394027190624,0.130514832109368,0.130647015476837,0.13175944338188,0.130858928533328,0.130417253430951,0.131821396538598,0.128797676648743,0.0203864916818043,0.0253395640260653,NA,0.0450857386955712,0.0446538172218432,0.0437398907686167,0.0436497984705049,0.0446020867777675,0.0449106814711975,0.0432669321219746,0.0445223515045759,0.0428212078903176,0.0432507432094998,0.044713111781181,0.0451832389914451,0.0427401088239517,0.0424280182396405,0.0428320417937451,0.0425871511145423,0.0456747565271302,-0.0869925903757794,-0.0864102098732376,-0.0875504734023732,-0.086354432976468,-0.0868427904692874,-0.0882724973559443,-0.0875876051030887,-0.085868488896564,-0.0855645050262947,-0.0859410337228575,-0.0882087856338834,-0.0878507764319831,-0.0865378175352038,-0.0891332187236523,-0.0863757068744858,-0.088099804862043,-0.0862877599833606,-0.0863720387933907,-0.0857090317478065,-0.0873550743659548,-0.0861476387601236,-0.0872247744242319,-0.0876986006815733,-0.0865502798512175,-0.0848226507887043,-0.0857805995649664,-0.086334907574289,-0.0883466537961316,-0.0878289020992958,-0.0885793807869092
"14",0.130273216707824,0.130445902920604,0.133755340058203,0.130378736716989,0.132910874456891,0.132023996261191,0.130595548660321,0.130893599295929,0.13203189115563,0.130938223249749,0.0253940969877578,0.0233059698941078,0.0258441243884962,NA,0.0452908000259626,0.0436447860044857,0.0441962068990778,0.0439646348009809,0.0425458250137853,0.0447730248794992,0.0450550178412704,0.045124999534156,0.0425827204500715,0.0449654898954125,0.0429642423056747,0.0450366064618862,0.0467376515804774,0.0448303640901096,0.0449695258704814,0.0450158219723283,-0.0880646590523683,-0.0885059108970103,-0.0876713857143245,-0.0880804630424954,-0.0852958084205393,-0.0873372318765637,-0.0866797511461712,-0.0873205705262769,-0.0846151792170702,-0.0880829380285758,-0.0887168958677061,-0.0892041220603348,-0.0873576812495669,-0.0883000653444152,-0.0851820164062163,-0.0890194391651703,-0.0884835869655071,-0.0865395403331212,-0.0875737950166839,-0.0882867600872338,-0.0895403622561904,-0.0884642044247119,-0.0858863447602188,-0.0870951841390876,-0.0881472708835736,-0.0900049789219734,-0.0881304401736829,-0.0887778432424452,-0.0873555071055121,-0.0874369011897146
