"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"26",-0.00243397231917157,-0.00115920746524677,-0.00169502030940696,-0.000477698553565078,-0.000348205811614656,0.000510074539892788,-0.00235716539156688,-0.00213440010638641,-0.0019650508693167,0.00135630511697418,0.00172027961063503,-0.00128453150475803,0.00128939201148567,-0.00220197039387708,5.9758081840596e-05,0.000193791768860648,-0.000331972611323154,8.66305601398389e-05,-0.00124233620221839,-0.00142701352683811,-0.000785632217811895,-0.000133261030329089,-0.000133349183652418,-0.00681605716193713,-0.00284582700737929,NA,-0.00426446580833428,-0.000901161060114258,-0.00164923528166865,-0.000589866023668409,-0.000852973121517872,-0.00149288645890167,-0.00380867205787333,-0.00281752314541218,-0.00240911294006006,-0.000595671337053537,-0.00342431980406862,0.00055321219002083,-0.00381344961130173,-0.00350036687813854,0.0029407247526448,0.00341951803569582,0.00445419647594325,0.00411135943468995,0.00487148381208848,-0.00151373596133475,0.00445674526484478,0.00341187892677623,0.00665460321048013,0.00333654424648678,0.000612304323740365,0.00114421598606223,-0.00542806466577072,-0.000662104151624036,0.000191720549704711,0.000452004729495952,0.000718931887657893,-0.00164744132366793,0.00043746995402236,0.00146142518307802,0.00044777064774351,0.00110663000544477,0.000859333792470724,-0.00245318151781127,0.00104652966671557,-0.0035054444310197,-0.00104699261007742,0.000715304343266972,0.00173756590767623,-0.000823723965143961,-0.002826254907391,-0.00263209497942724,0.000346261273829931,0.00132507229401242,-0.00256804761380491,-0.00135217136700217,-9.60800756396184e-05,-0.00240322346105793,0.000614220896134139,-0.000147375010647684,-0.00203165129050837,-0.00363781213673108,-0.00282172457832643,-0.00283140271848314,-0.000160338009072554,9.69335140408494e-05,-0.000122805317281932,-0.00152674639311635,-0.00162306591558976,-0.00151836763256864
"27",0.000124869793635918,-0.00186474600362492,0.000285875647393869,-0.00176491905128813,0.000369086094532473,-0.00356607219301887,0.00281204087359161,0.000309126940130476,0.00071801792788812,-0.000171248327833762,-0.000591184621163887,0.00145532966259261,-0.00176714947429643,0.000259828583934431,0.00130247908906508,-0.00185874125633697,9.48829858274389e-05,-0.000244565473294,-0.00247520781574328,-0.00036475759528465,-0.00228334450025183,-0.00382922446495267,-0.00430419045502332,-0.00369907361017469,-0.00381164768707833,-0.00426446580833428,NA,-0.00116221170857367,0.00177441704295934,-0.00344513077883387,-0.00315616347006839,-0.000476348042275664,-0.000672340788027227,0.000461146920822511,-0.00123733945238866,0.000512182953898307,0.000845364149159034,-0.00069654873011124,-0.00243693865638085,-0.000957373332548792,0.00464665114461792,0.0013026700937414,0.00313541206665042,0.0030651274242688,0.00430340297960299,0.00233271538957491,-0.000576330722064821,0.00298302640950765,0.00112837220784575,0.00370232736762025,0.000809612109774989,-0.000640748391651925,0.00211809023185987,-0.00175927566028522,-0.00282604648491716,-0.00250192230997022,-0.0016486330192916,-0.000278159470475927,-0.00186927309894369,-0.00286758804703912,-0.00101672258960571,0.000210403136281747,-0.00137958834125395,-0.000487975483115236,-0.00287370632764217,-0.00135430755507477,-0.000394606684409587,0.000594764675980823,-0.00143589342699653,-0.000790678495711453,-0.000952195031520305,-0.00137466931762643,0.00250478888999362,-0.000710420016415676,0.00181527899927977,-0.00232620296771013,-0.00248590007356112,-0.00171371555959226,-0.00292081072201436,3.61759353396302e-05,-0.00179210419638489,0.00152159088108585,-0.00278794904548873,0.000226869438056004,-0.000621128604771325,-0.00196567085409407,0.0025576340640064,-0.000223768095656668,-0.000967760189497522,-0.0019787283318365
"28",-0.00101795726754353,0.0006952123365198,-0.0013191520094046,-0.000985462813758902,-0.00156057643468177,0.000589851352438144,-0.00295013455047594,-0.000811914174735167,-0.000530630110345951,0.00056142066558426,-0.00177553933923439,-0.00214112800130717,0.00056546790735974,-0.000448889425326367,0.000361336045558245,-0.00142734511377582,-0.00196551601590644,0.000826753601089782,-0.00204343119395154,0.000270371081542743,-0.00047464484395586,-0.000535965848422977,-0.00212649455641845,-0.0009213766979142,-0.00530833711523618,-0.000901161060114258,-0.00116221170857367,NA,-0.0020672503487118,-0.000753237504530352,0.000106748228526889,-9.67083055717494e-06,-0.00599625211019748,-0.00153202515339947,-0.00118145152100856,-0.00262848706120192,0.00153505186501556,-0.00225547905382639,-0.00276813917655377,-0.00158225242691434,0.00100217081561904,0.00534417479768416,0.00274454206924248,0.0025074420767995,0.00346967326511697,0.00157089320849076,0.00262761384526073,0.00396426869142317,0.00246911397155268,0.00367905512948732,-0.00467412464705353,0.000308652645338345,-0.000911625821193992,-0.00190863740676703,-0.00124603174876741,0.000649260572016636,-1.52481507641709e-07,-0.00266490759464488,-0.00142287125737817,-0.00110805303469303,0.00140835344790294,-0.00197945598236822,0.00029887661851278,-0.00213453185591841,-0.000622709274319161,0.000373816533952788,1.61531665191224e-05,-8.33927391708211e-05,-9.80674698189774e-05,-0.00195224276068403,-0.00187221634027814,0.000980966598718109,-0.00245566245411839,-0.00251107174269838,0.000406252254178035,-0.000566418725592145,0.000848455938262252,-0.00265795067117511,0.00302098828911902,0.00124216582350929,-0.00377024372786782,-0.0014592435686215,-0.00202224847485169,-0.000713683107076583,0.000431699857049835,0.0018341786654428,-0.000158508150844364,-0.00117797762677814,-0.00137320754345042,0.00179639012949382
"29",-6.29143564205865e-05,-0.00109858281384577,-0.0024166468293299,-0.00154036987586369,0.000691500624951406,0.00074337654073469,0.00027718003387443,0.00118976869072763,-6.81464416553987e-05,2.04358724920266e-05,-0.000867788678196437,0.000572392501671327,-0.00248031436113745,0.000599578979180574,1.4828636632656e-05,0.000426143619225629,-0.00302276051004736,-0.00243536425306189,0.000599621982536719,-0.00063230430599415,0.000151955233906272,-0.00175125351447646,-0.00210320354487978,-0.00527006669584451,-0.000154705614840385,-0.00164923528166865,0.00177441704295934,-0.0020672503487118,NA,-0.00161574346684218,-0.00297984011215301,-0.00194600764396888,-0.00370699391728866,0.000965462470722808,-0.00179796580169361,-0.00244129100277262,-0.00465549355606018,-0.00195297457300624,-0.0020237363102503,-0.00386259416706901,-0.000629362354812445,0.00530075856442668,0.00279581010103717,0.00420743946972406,0.00207033259082242,0.00315475483252346,0.00348077496491577,0.00452731175880147,0.00135412025435966,0.00123222453027507,0.00223427902762179,-0.000656178691030681,0.00273473854016125,0.00145036541219974,-0.00149093883264375,-0.00100640267530596,-0.00103278689187851,-0.000159596840238726,-0.000594230254032274,-0.000575471820497043,0.00214536906097291,-5.87337429434534e-05,-0.0021155645614857,0.000904646674300555,-0.0037424538722953,-0.00301011844833847,-0.00237640312125626,-0.00178677279274642,0.000865095158579394,-0.000441517334869629,0.00126886743138654,-0.000925526930222762,-0.00275736402489923,-0.00223873116588264,-0.00162983809035613,-0.00135657601621382,-0.00195179523063947,-0.00340364132038554,-4.05100964695564e-05,-0.00310134468511494,0.000525574188661159,-0.00140546864001706,0.00117514019069309,-0.00197066038349663,-0.000267280035355786,-0.00112579996265265,-0.000866911220891948,-0.00126598675112671,-1.22222273679752e-05,-0.000442926708872067
"30",-0.00209104657955519,-0.00126954790075638,-0.00122179670207238,0.000890085002212776,0.00121538078969325,0.000418034811355843,0.00256066269768884,-0.00187175377439474,-0.000239639510582128,0.000802373399381817,-0.00119224437048028,0.000174284616628813,0.00201106239684234,0.00126280777625625,-0.000860664922945329,-0.00176609034286855,-0.00148602894547871,-0.000975201244218403,-0.000146839767127217,-0.000415692835207691,-0.00184938413778735,-0.00215741368476557,-0.00524803067796736,0.00129957527729779,-0.00241981938326517,-0.000589866023668409,-0.00344513077883387,-0.000753237504530352,-0.00161574346684218,NA,-0.00160696450093965,-0.00211437527452132,-0.0022772051221817,-0.00137477176470511,-0.00162256155441468,-0.00208551947520801,-0.00153092438351547,-0.000157817458336054,-0.0024541089036063,-0.000434977390695201,0.00216197043179013,0.00223749671788298,0.00325631479807031,0.00434708216740019,0.0014583766020815,-0.000745210843701119,0.00116525324959688,0.00334238383560117,0.0028933678835853,0.00250311435823891,0.000431518240040123,0.00102607900817057,-0.00100200080049377,-0.000674922475637152,-0.00115169863824007,0.00166721482225436,-0.000298537060554984,-0.00158944049850877,-2.66571997463083e-05,-0.000530824574336214,-0.000236740073196525,-0.000203830748251528,0.000167809539921634,0.00203412078077633,-0.00300906019884882,-0.00249690972970118,-0.0034227564182774,-0.00088220969161713,1.22316844366769e-05,-0.002283073935009,-0.00153171075129373,-0.0025293831235142,-0.00123147201513743,-0.00122654664860288,-0.000566476580480058,-0.000814045298130816,-0.0021718244801905,-0.00203228182891082,0.00142743419313018,-0.0018048266612465,-0.000682962810025429,-0.00369153860008577,0.00107258815920509,-0.000259901170528936,0.000135813901846579,-0.000435400958218218,-0.00055239107418232,-0.00143877707032657,-0.000903488215293695,-0.00226576266767624
"31",0.000722000016636494,-0.00197510781323742,-0.00133298062753926,-0.00299986465183157,0.000715637455045235,-0.00113709498057131,-0.00165921080956823,-0.000429665403035303,-0.00160557509408373,4.57325385197363e-05,-0.00228442019900173,-0.0018736283031514,-0.00241133110079954,0.000517356987184948,0.000134505164935902,-0.000615909409273879,0.00103300797553624,0.000230907781072472,-0.000957243729951917,-0.000149700596582245,-0.00333736578192891,-0.00172797707154287,-0.00374478964984043,0.00131028898338783,0.000403931763950656,-0.000852973121517872,-0.00315616347006839,0.000106748228526889,-0.00297984011215301,-0.00160696450093965,NA,-0.00198679312672247,-0.000216337415327061,-0.000769082502420144,-0.000756648480588526,-0.00310561957239806,-0.000802213482638613,-0.00269831288759682,-0.0034661002595751,-0.00529838697883524,0.00355531151334618,0.00383610142195021,0.00461829902166237,0.00321545339088375,0.00526273738771514,-2.9779376493233e-05,0.00134374132608387,0.00260401244561628,0.00386568527129682,0.00179182740952628,-0.00158462388723701,6.45078664153042e-06,0.00107967379747123,-0.00225504717011569,0.00104257039438464,-0.00404513512963045,-0.000850749068308339,-0.00111991116040334,0.00105482761674039,6.08172720880625e-05,-0.00263915756528419,0.0014877384107868,-0.00303916717924584,-0.00135616422303923,-0.00179354942870991,0.000158855246666211,-0.000209131128646284,-0.00148658929627577,-0.00068705392969199,0.00319141178055984,-0.00154529740699992,-0.000969756108756695,0.000535103041814812,-0.000984592976482465,-0.000625699573832654,0.000102150862217251,-0.000967019596260656,0.000287130837916835,-0.000408012563268245,-0.00250718537002321,-0.00364654104202336,-0.00126902373220412,-0.000330893271217927,-0.00441870163218146,-0.000289018796787395,0.00145761168105451,0.00368896383555577,0.000299310791559965,-0.00257571802085023,0.000894514481540732
"32",-0.000281589651653863,-0.00232786292151393,-0.00069554572263884,-0.000207527970165587,-0.00507707482623414,-0.00159195386593197,0.000309233244495186,-0.00304504006161796,-0.000974266231869116,-0.000570151791155164,-0.00313023798235754,0.00064463606330755,-0.000339060940149805,0.00216447668614617,-0.00191217200320177,-0.00246063608496517,-0.00269931699275268,-0.00286383726001615,-0.00175700618784911,0.000327994703458468,-0.00343178562512147,-0.00282408069927402,-0.00498097617272691,-0.00420318434396232,-0.00488777116366484,-0.00149288645890167,-0.000476348042275664,-9.67083055717494e-06,-0.00194600764396888,-0.00211437527452132,-0.00198679312672247,NA,-0.000772253958766032,-0.00676728791879806,-0.000413294370767849,0.000943334861993342,0.00114515963507675,-0.000127238580151484,-0.00221960187605295,-0.00124831175973276,0.00372286805684447,-0.000642981753674905,0.00594538129959567,0.00235357895994039,0.00545981882003903,0.00137822544395635,0.0016029336239367,0.00214820005511183,0.00226069730928881,0.00598627453954352,-0.000116874439380224,-0.00298155117858789,5.04874755622598e-05,-0.00278321322061919,0.000665518262867403,0.000581085235431023,0.00309319614118064,0.000426319811637856,0.000734044261565818,0.000138168490106883,-0.00212342824615591,-0.00358180024799996,4.45863628070262e-06,-4.15813577818782e-06,-0.000443778246822227,-0.000468063049752143,-0.000708550343743087,-0.0013098763069826,0.000641173817923518,-8.87684435096081e-05,0.00246679564850783,-0.00284360867083213,0.00100515637240807,-0.00212980487912082,-0.000296191688169741,3.34822189457279e-05,0.00241688027232154,-5.43027091425442e-05,-0.00248069791605737,0.000557419962855115,7.16157215797176e-05,0.00204449818004349,-0.000589325115931428,-0.000653821371984882,-0.00264629675232913,-0.000574208908550018,-0.00231035480965469,0.000475760348826806,9.17304064182644e-05,-0.000803734849080671
"33",0.000265702989621936,0.00264606484630699,-0.000919436778479546,-0.00172064762354877,0.000488971618279213,-0.00180436432622469,0.000192620355764593,-0.0019971921634991,-0.00263531878721744,-0.000846539381939978,0.000387469209889325,0.000598255436365013,0.00124652057654416,-0.00223580387957771,1.91515524825383e-05,0.0024737967487555,-0.00141982094952495,-0.000927073508992744,-0.00345991286474125,-0.00266335460445742,-0.00176560981997109,-0.000352979774245213,-0.00218932120791136,0.000130257923435476,0.00195851927126305,-0.00380867205787333,-0.000672340788027241,-0.00599625211019748,-0.00370699391728866,-0.0022772051221817,-0.000216337415327061,-0.000772253958766032,NA,-0.00179826923663604,-0.00241989922166329,-0.00343779863498593,-0.00306865451855481,0.00059096800784264,-0.00318458949462302,0.000695350731460202,0.00440049410088557,0.00245739473402887,5.4800493057984e-05,0.00227885797200698,0.00288823918402943,0.000986852949622141,0.0045277496449695,0.00264600509952967,0.00425560280982974,0.00268449438085364,-0.000856242316297887,0.000594893378432047,-0.00277641527765733,-0.00112556245988769,-0.00121926438941711,-0.00102154547360153,-0.00391455108165,-0.000642492542024698,0.00148496135655162,0.00081896713591709,-0.00257404275567411,0.000405504280082148,-0.00170846461547852,0.001891896536656,-0.00071156220745046,-0.00209328785941074,-0.00230857596312807,0.000427864975358471,-0.00317122524156975,-4.74995631423184e-05,-0.000222940293190612,-0.000376721425470495,0.000263896239365631,-0.000701376481800217,-0.0017396189668998,-0.00206427498437946,0.00107245849801675,-0.000914781274488949,-0.00264291429650473,0.000842312038252299,-0.00427047642197114,0.00180520000415442,-0.00149686757152065,0.000111369188947432,0.00157535819038134,-0.000952715497153855,-0.00107278546112626,0.00240744248879781,-0.00166600884106937,-0.000653271377441515
"34",0.000347935208106501,-0.00274713726770103,-0.000512208500310218,-0.00392337530888454,-0.00267312802488576,-0.000182445261687272,-0.00167106745091152,-0.0039204084734411,0.00273693365121367,-0.00192921548592471,-0.00144973412092359,0.00133397486579093,-0.00302140058296163,0.00263073109043281,-0.00355310167659433,0.00246974523960329,-0.00129008225000184,-0.00203371431808788,0.0010306013988739,-0.00120329504515368,7.6814520574342e-05,-0.00174545054672941,-0.00298730349082098,-0.00322594815435118,-0.00211583814189145,-0.00281752314541218,0.000461146920822511,-0.00153202515339947,0.000965462470722808,-0.00137477176470511,-0.000769082502420138,-0.00676728791879806,-0.00179826923663604,NA,-0.00303908622638221,-0.000635981483710635,-0.00193387498546071,-0.00133801607300101,-0.00176739241157174,-0.00128120481333735,0.00374885289314852,0.00457318121150698,0.00328096318618977,0.00320246518469207,0.000705970442003906,0.00351663031994644,0.00416152072605723,0.00211761074726995,0.0021661842784991,0.00341251575775134,0.000134231559380738,-0.00193135343430137,-0.00193565385694865,-0.00196497952426129,-0.00254868407984741,0.000367633753849731,-0.00059835705827095,0.00176527007913938,-8.91734660533796e-05,0.00170216706808432,-0.00145875054189997,-0.00164752856012501,-0.00114403012578963,-0.00296858933552478,0.000634942188088254,4.585109728368e-06,-0.00250681933697043,-0.00182839538964528,-0.00258586670106145,0.00078366159544891,-0.00155049466290328,-0.00198806962598082,0.000761023105853675,0.00040103446284375,-0.00168823511677665,-0.00256841033792057,-0.00179460360286771,0.00139750541131174,0.000347282799134393,0.000552061259974282,0.000248452085337529,0.000961705510605569,2.11261180558487e-05,-0.000720205078646009,0.000959208482759383,-0.00105915113282134,-0.000539985451426379,0.00109079737549374,-0.0010030368428448,0.000686275769288641
"35",-0.00152452219625185,-0.000322982879666417,-0.000532721577978686,-6.22774737107862e-05,-0.000522583374958866,-0.00192145915781239,-0.000984186217914155,0.00069566890984324,0.000910006951242748,-0.00131290418453005,-0.00304898008965488,-0.00246963327964562,0.001673142779014,-9.55917059531578e-06,-0.00141066581258722,-0.00186941984758234,0.000975036825837599,0.000221500854483594,-0.00439630629488788,0.00361319337409075,-0.00444636638609418,-0.00238976999104486,0.000366351520682019,-0.00557115812889538,-0.00202124966677688,-0.00240911294006006,-0.00123733945238867,-0.00118145152100856,-0.00179796580169361,-0.00162256155441468,-0.000756648480588526,-0.000413294370767855,-0.00241989922166329,-0.00303908622638222,NA,-0.000342290759230666,0.00243207256694344,-0.00308136306104174,-0.00438767900366867,-0.000616145755950273,0.00296640189627644,0.00246764786005003,-0.000261043053701678,0.00182427317618487,0.00306001271967727,0.00453260660104593,0.00199236549329249,0.00424087762437478,0.0041965428869859,0.00234931287562521,0.00018773091546069,-0.00276568885926148,0.000993033693916805,0.00054680817151615,-0.00149424123540392,-0.00121992977816422,-0.000619128265327233,0.000984240911062695,0.000196405831779569,-0.00160003761282679,6.57993628262503e-05,0.000132835616172564,-0.000987613368659815,-0.00159478964719415,0.0017751264173705,-0.00123129060886425,-0.00356212400564146,0.000685364127256931,-0.0011914915358623,-0.000576093065085818,0.000751503886901571,0.000529098608113242,-0.00179766959830607,-0.00165739188256017,-0.000793076100057043,0.00163703258109091,0.000167565499376982,0.0020064982328776,-4.21204165977811e-05,-0.00151997475351805,-0.00214740044721472,-0.0022540517978416,0.000581378082697195,-0.00208590457439975,-0.00254709577685788,-0.00183417949916961,-0.00460114808098915,-2.4880634252997e-05,0.000393210055147342,-0.00164293081481245
"36",-0.000194758981606012,-0.000153747756535715,0.00112059802529388,-0.00262522276443146,-0.00128407774586336,-0.00030368696940272,-0.00176479521559733,5.51873202168929e-06,-0.00237610602638875,-0.000241043260066808,-0.000942774728363435,-0.0011770369951261,-0.000186254908539817,-0.0040582813423075,0.000257683564652269,-0.000879259974353793,-0.000490994523237402,-0.00200309647469539,0.00220293280341401,-0.00345197538706847,-0.00246069122285363,-0.00121972310725599,-0.000909308713349766,0.000770260436303301,-0.0073995843427904,-0.000595671337053537,0.000512182953898307,-0.00262848706120192,-0.00244129100277262,-0.00208551947520801,-0.00310561957239805,0.000943334861993349,-0.00343779863498592,-0.000635981483710635,-0.000342290759230666,NA,-0.00245604334935937,-0.0026699991145047,-0.00100365570319707,-0.00286010782268265,0.00338464246065656,0.00267980930003571,0.000888507589037236,0.00144347417017396,0.00318696683690751,0.00383189562691894,0.00203726065338797,0.00377330798532784,0.00211688229948134,0.00161530114644507,-0.000533100304462998,0.00225435693823305,-0.00184832754313155,0.00109712115925035,-0.000793409598898777,0.00153409896712167,-0.00167320760545209,0.00161691354772899,-0.00146455665389812,-0.00247302773493535,0.00238785783803433,-0.000463020812178522,-0.00111459591509369,0.00043151424021159,-0.000353169973940688,-0.0012433710983603,-0.00157516671677828,-0.00179558882722458,-0.00161365484255814,0.000840296486481075,-0.000482695767597186,-0.00106541907034296,-0.00120259884986606,-0.0010177596190335,0.000321014723371091,1.77062318476233e-05,-0.000141142758098355,-0.000382676108106248,-0.00107294708227918,0.000791661233365968,-0.00342344480329628,-0.00327347011314986,0.000616796751050223,-0.000444354515865171,0.000227468844893804,-0.000336538028051942,-0.00140938530062118,-0.000627936694784849,0.00189844576321932,-0.00225072559607628
"37",-0.00105954187563752,-0.00189161140966594,0.00147446582929304,-0.00105554200478259,-0.000222886072363346,0.000695856692719481,0.00115511220958727,0.00109042976915649,-0.000313893291930909,-0.00268315094664734,0.000406989620125429,-0.00387101967749447,-0.00181044920838731,4.11067046003034e-05,-1.61432055648435e-05,-0.00341144138838518,0.000764344671295814,0.000565128244902761,-0.00109297186898487,0.000701012004287408,-0.00248654565086139,-0.00285222355749072,-0.00209354844732148,0.000389541853936422,-0.00350027465850115,-0.00342431980406862,0.000845364149159034,0.00153505186501556,-0.00465549355606018,-0.00153092438351547,-0.000802213482638606,0.00114515963507675,-0.00306865451855481,-0.00193387498546071,0.00243207256694345,-0.00245604334935937,NA,-0.0033113487822057,-0.00216874684902832,-0.00480607436942309,0.00125408977178457,0.00313970630649001,0.00424567860038118,0.00355910271841745,0.00190514673345743,0.00193980909351329,0.00410578943134005,0.00264483063536682,0.00216571472791442,0.00236192215758584,-0.00047858087227197,0.00138001562539639,-0.000262796339442599,0.00042284660637974,-0.000384734513310417,-0.0047420851705618,-0.0016571905368964,-0.000801749837256972,-0.00303009424046872,-0.00232776105998891,-0.00277475553326435,-0.00096731900540547,-0.00161560746361234,-0.00053953217555909,-7.81424626524679e-05,-0.00177929451768152,0.00153199649795567,-0.00215593146687333,-0.003748239208575,-0.000435762416515287,0.00215230104554522,-0.00100104052471508,-0.0014751528020942,-0.0014470340083792,0.00126073244773462,0.00106608128553004,-0.00119749828854765,0.00108577168531375,-0.00230887230910107,-0.00157960684195974,0.00157846932929413,-0.00029638368892182,0.00102743250086385,0.0025160213716217,-0.00222814103626233,-0.00133470736255436,-0.00127591207497272,-0.000893345879612822,-0.000509029515719706,-0.00249463406560482
"38",-0.00187043835343337,-0.000998311295325544,-0.00214197168101973,-0.0007369199287339,-0.00164290728091789,-0.000478904722323694,5.83341354317138e-05,-0.00282355158424477,-0.000811022809249994,-0.00178879952500631,-0.000639668624708102,-0.00379228252566268,-0.000368164761021168,-0.00014252846036086,-0.00173692652175735,-0.00130391312592265,-0.000656688326819235,-0.00170767594819569,-0.00081399468585128,0.000211038219127006,-0.00505648714939641,-0.00134656511517226,-0.000152369039857644,-0.00403014452840261,-0.00174958704321035,0.00055321219002083,-0.000696548730111247,-0.00225547905382639,-0.00195297457300624,-0.000157817458336054,-0.00269831288759682,-0.000127238580151484,0.000590968007842647,-0.00133801607300101,-0.00308136306104174,-0.00266999911450471,-0.0033113487822057,NA,-0.00235036593064508,-0.00206955921111385,0.00204530790960139,-0.00080198686266443,0.00383518853693335,0.00458461550795319,0.00549986141119132,0.00278047462110104,0.00357853312677832,0.00161042650252142,0.00229400706310626,0.00351482765727955,0.00197985758674038,-0.00257463165008426,0.000163248476596546,-0.00278738831927559,-1.53755918915234e-05,5.11027878526346e-05,0.00111659172243431,-0.00104511707513519,-0.00190386691052436,-0.00151116221263272,-0.00264063623106524,-9.87138823377233e-05,-0.000363573800314695,-0.000876646426007154,-0.00155488012073546,0.00299226801984141,-0.000817803627128781,0.000665611455603675,-0.000405423263374963,-0.00184207032027171,-0.00018344858297443,-0.000470852153070308,-0.000548388944960408,0.0012757374721791,-0.000229407725018843,-0.00171356146882231,2.95682948133406e-05,0.0011124246468351,-0.00014939661635794,-0.000370767806810906,0.000573727315652855,-0.00135844557609577,0.00258040249011337,-0.000681072016324201,0.000319102971004247,-0.000135550931783893,-0.00101934711450692,-0.000921292805955971,-0.000716296160913316,-0.00311872651848308
"39",6.50892234325346e-05,-0.00172871407431994,-0.00355569715323365,0.00131080545510691,0.000577324090837519,-0.00222191830521892,-0.00348348213643004,0.000508400845008862,-0.00292153789362615,0.00169930093780713,-0.00286233852463052,0.00107260380477231,-0.00306906586832932,-0.000373732685271774,0.000216824599646941,0.000400233699943978,-0.00207509476091954,0.00111585209085485,-0.00113296267357446,0.000933060959225628,-0.00305021251830691,-0.000157381554167432,-0.00136974406568111,-0.00271512954527186,-0.00211564711943663,-0.00381344961130174,-0.00243693865638086,-0.00276813917655378,-0.00202373631025031,-0.00245410890360631,-0.0034661002595751,-0.00221960187605295,-0.00318458949462302,-0.00176739241157175,-0.00438767900366867,-0.00100365570319708,-0.00216874684902833,-0.00235036593064509,NA,0.00191520998104767,0.005453660337015,0.00576713686955225,0.00482196472434605,0.00232169311019085,0.00195224911361069,0.00645598843903666,0.00511429409795913,0.00351960247996632,0.00331451790814274,0.00306211998126931,-0.00181451987657116,-0.00224682477879965,-0.000112365112489678,0.00262363068670119,-0.00203903712403797,0.0019816168215823,-5.95027900149843e-05,-0.000212579090698935,0.000424737251076945,-0.000692016556427873,-0.00183540287495192,-0.00198680313960199,-0.00146045376616922,-0.00412883675148523,0.00423031698091041,-0.000248543844577649,-0.000224250214626256,-0.000246431666907518,-0.000857793393074438,-0.00249929892633613,-0.00280049621821649,0.00305492935279591,-0.0020346593075486,-0.000445457576255499,-0.00388089076092162,0.000205836864411356,-0.000290549853372756,0.0012079391365099,-0.00233669457663015,-0.00226818974730153,0.00206571064970882,-0.000554451922026112,-0.00157784537444549,-0.000469577657764183,-0.0030865920290669,-0.00109032750238582,-0.00218862221063073,-0.000963531637321787,-0.00223821635963039,-0.00102677668850429
"40",-0.000912376178016286,0.000902021049214193,-0.00103966435004016,0.000758936152493335,2.3492826928811e-05,-0.00133299087308556,0.000467291617525155,-8.96575617187634e-05,-0.000247352688952072,0.00120720809761329,-0.00136833844548702,-0.00140004427949451,0.000860805785328276,-0.00156115210008931,-0.00108065772685457,-0.00233527214179852,0.000889063009411754,-0.0015983321698986,-0.00292016173346967,0.000438827015822723,-0.00179082921522343,-0.00067957069342206,-0.00340870723404846,-0.000949157331713933,-0.00246066236891547,-0.00350036687813852,-0.000957373332548792,-0.00158225242691433,-0.003862594167069,-0.000434977390695195,-0.00529838697883523,-0.00124831175973276,0.000695350731460209,-0.00128120481333735,-0.000616145755950266,-0.00286010782268265,-0.00480607436942309,-0.00206955921111385,0.00191520998104768,NA,0.0044271699844493,0.00220051910541244,0.00261809977293691,0.000976634137173207,0.00396256589424762,0.00433188752707659,-0.000911825244163212,0.00442828495455062,0.00444273765244544,0.00322472920011618,-0.00175847121168119,-0.00140717999480023,-0.00280788495659076,0.00103962781092428,0.000596182318339787,-0.000937985299584044,-4.70998735266955e-06,0.00112734449126496,-0.000516948396582153,-0.000292001565194668,-0.000697530638217871,-0.000874359135959265,0.000933155536030218,-0.00172271805445654,-0.00154913562274174,0.00227748969252971,0.000774841732049718,0.000987915522738944,-0.00347360950603688,0.000134259071971761,-0.00272811826049148,-0.00392387193174793,-4.62211724011892e-05,-0.00132185768762537,-0.00348532879195005,-0.00019914524047035,-0.00114980874394986,-0.00212185209005142,-0.000528587597074766,-0.0033775023540921,-0.002815591366217,0.00143534335747748,-0.00176435552059057,-0.000843790449009992,-0.000162801605299056,0.000189585925884712,0.0011922246303843,0.00100330951406369,-0.00256783186321255,-0.000174330530365217
